U 237 | F 485376 | FPS 0254 | D 1928 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 92.9 144.4 1.0 405.0 | H 1.844 | V 0.186 | pL -0.018 | vL 0.012 | ∇ 0.320
U 238 | F 487424 | FPS 0249 | D 1937 | rR:μσmM 0.60 0.45 0.00 1.00 | F:μσmM 80.9 134.2 1.0 405.0 | H 1.832 | V 0.253 | pL 0.028 | vL 0.015 | ∇ 0.547
U 239 | F 489472 | FPS 0253 | D 1945 | rR:μσmM 0.65 0.45 0.00 0.99 | F:μσmM 62.2 106.7 5.0 405.0 | H 1.852 | V 0.189 | pL 0.018 | vL 0.010 | ∇ 0.328
U 240 | F 491520 | FPS 0252 | D 1953 | rR:μσmM 0.56 0.44 0.00 0.97 | F:μσmM 92.5 128.0 6.0 405.0 | H 1.877 | V 0.124 | pL 0.004 | vL 0.010 | ∇ 0.371
Status saved
U 241 | F 493568 | FPS 0251 | D 1961 | rR:μσmM 0.60 0.47 0.00 1.00 | F:μσmM 107.2 156.3 1.0 405.0 | H 1.835 | V 0.193 | pL 0.005 | vL 0.014 | ∇ 0.450
U 242 | F 495616 | FPS 0252 | D 1969 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 121.3 164.5 1.0 405.0 | H 1.858 | V 0.165 | pL 0.035 | vL 0.005 | ∇ 0.253
U 243 | F 497664 | FPS 0252 | D 1977 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 176.9 181.2 7.0 405.0 | H 1.895 | V 0.118 | pL 0.014 | vL 0.004 | ∇ 0.161
U 244 | F 499712 | FPS 0254 | D 1985 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 118.6 166.8 1.0 405.0 | H 1.877 | V 0.130 | pL -0.001 | vL 0.010 | ∇ 0.307
U 245 | F 501760 | FPS 0252 | D 1993 | rR:μσmM 0.46 0.46 0.00 0.98 | F:μσmM 150.4 173.2 9.0 405.0 | H 1.894 | V 0.104 | pL 0.006 | vL 0.007 | ∇ 0.249
U 246 | F 503808 | FPS 0252 | D 2002 | rR:μσmM 0.62 0.46 0.00 1.00 | F:μσmM 77.2 127.6 1.0 405.0 | H 1.894 | V 0.102 | pL -0.002 | vL 0.003 | ∇ 0.110
U 247 | F 505856 | FPS 0254 | D 2010 | rR:μσmM 0.70 0.42 0.00 0.99 | F:μσmM 98.2 146.7 4.0 405.0 | H 1.835 | V 0.194 | pL 0.000 | vL 0.010 | ∇ 0.219
U 248 | F 507904 | FPS 0253 | D 2018 | rR:μσmM 0.56 0.47 0.00 1.00 | F:μσmM 105.5 155.8 1.0 405.0 | H 1.843 | V 0.218 | pL 0.027 | vL 0.014 | ∇ 0.437
U 249 | F 509952 | FPS 0255 | D 2026 | rR:μσmM 0.76 0.37 0.00 0.98 | F:μσmM 50.8 92.7 4.0 405.0 | H 1.873 | V 0.113 | pL -0.005 | vL 0.009 | ∇ 0.244
U 250 | F 512000 | FPS 0253 | D 2034 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 140.5 160.6 10.0 405.0 | H 1.895 | V 0.072 | pL 0.009 | vL 0.009 | ∇ 0.330
Status saved
U 251 | F 514048 | FPS 0251 | D 2042 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 137.1 171.4 3.0 405.0 | H 1.880 | V 0.101 | pL -0.012 | vL 0.014 | ∇ 0.607
U 252 | F 516096 | FPS 0252 | D 2050 | rR:μσmM 0.75 0.38 0.00 0.99 | F:μσmM 37.5 45.7 2.0 176.0 | H 1.878 | V 0.119 | pL -0.027 | vL 0.013 | ∇ 0.427
U 253 | F 518144 | FPS 0251 | D 2058 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 115.3 151.8 3.0 405.0 | H 1.907 | V 0.055 | pL 0.011 | vL 0.006 | ∇ 0.260
U 254 | F 520192 | FPS 0251 | D 2067 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 166.4 163.3 2.0 405.0 | H 1.873 | V 0.111 | pL 0.009 | vL 0.010 | ∇ 0.439
U 255 | F 522240 | FPS 0253 | D 2075 | rR:μσmM 0.71 0.40 0.00 1.00 | F:μσmM 108.3 147.1 2.0 405.0 | H 1.875 | V 0.119 | pL 0.010 | vL 0.009 | ∇ 0.295
U 256 | F 524288 | FPS 0252 | D 2083 | rR:μσmM 0.56 0.44 0.00 1.00 | F:μσmM 137.4 138.7 2.0 405.0 | H 1.908 | V 0.021 | pL -0.002 | vL 0.003 | ∇ 0.235
U 257 | F 526336 | FPS 0253 | D 2091 | rR:μσmM 0.42 0.48 0.00 1.00 | F:μσmM 142.4 177.9 2.0 405.0 | H 1.908 | V 0.033 | pL 0.010 | vL 0.003 | ∇ 0.249
U 258 | F 528384 | FPS 0252 | D 2099 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 104.8 154.1 4.0 405.0 | H 1.825 | V 0.143 | pL -0.028 | vL 0.023 | ∇ 0.299
U 259 | F 530432 | FPS 0254 | D 2107 | rR:μσmM 0.70 0.41 0.00 0.99 | F:μσmM 57.4 92.4 5.0 405.0 | H 1.883 | V 0.112 | pL -0.005 | vL 0.004 | ∇ 0.249
U 260 | F 532480 | FPS 0253 | D 2115 | rR:μσmM 0.42 0.45 0.00 0.97 | F:μσmM 118.7 138.9 1.0 405.0 | H 1.886 | V 0.097 | pL 0.004 | vL 0.012 | ∇ 0.492
Status saved
U 261 | F 534528 | FPS 0251 | D 2123 | rR:μσmM 0.60 0.44 0.00 1.00 | F:μσmM 113.4 147.2 2.0 405.0 | H 1.850 | V 0.129 | pL -0.004 | vL 0.011 | ∇ 0.248
U 262 | F 536576 | FPS 0255 | D 2131 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 148.8 174.0 11.0 405.0 | H 1.873 | V 0.103 | pL -0.000 | vL 0.006 | ∇ 0.181
U 263 | F 538624 | FPS 0252 | D 2139 | rR:μσmM 0.46 0.47 0.00 0.98 | F:μσmM 88.6 127.7 8.0 405.0 | H 1.874 | V 0.082 | pL 0.004 | vL 0.005 | ∇ 0.145
U 264 | F 540672 | FPS 0252 | D 2148 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 130.5 162.6 1.0 405.0 | H 1.840 | V 0.159 | pL -0.002 | vL 0.011 | ∇ 0.332
U 265 | F 542720 | FPS 0250 | D 2156 | rR:μσmM 0.59 0.47 0.00 0.99 | F:μσmM 82.2 139.0 3.0 405.0 | H 1.851 | V 0.147 | pL 0.017 | vL 0.015 | ∇ 0.415
U 266 | F 544768 | FPS 0251 | D 2164 | rR:μσmM 0.34 0.44 0.00 0.97 | F:μσmM 154.8 156.9 13.0 405.0 | H 1.879 | V 0.034 | pL 0.012 | vL 0.004 | ∇ 0.133
U 267 | F 546816 | FPS 0254 | D 2172 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 167.7 163.6 4.0 405.0 | H 1.902 | V 0.041 | pL -0.001 | vL 0.005 | ∇ 0.142
U 268 | F 548864 | FPS 0245 | D 2180 | rR:μσmM 0.36 0.46 0.00 0.99 | F:μσmM 154.6 174.7 2.0 405.0 | H 1.905 | V 0.030 | pL 0.011 | vL 0.003 | ∇ 0.112
U 269 | F 550912 | FPS 0253 | D 2188 | rR:μσmM 0.51 0.45 0.00 0.99 | F:μσmM 137.3 161.5 6.0 405.0 | H 1.869 | V 0.072 | pL -0.024 | vL 0.010 | ∇ 0.235
U 270 | F 552960 | FPS 0252 | D 2197 | rR:μσmM 0.57 0.44 0.00 0.98 | F:μσmM 84.6 125.7 7.0 405.0 | H 1.887 | V 0.073 | pL -0.016 | vL 0.012 | ∇ 0.328
Status saved
U 271 | F 555008 | FPS 0252 | D 2205 | rR:μσmM 0.59 0.48 0.00 0.99 | F:μσmM 85.8 134.0 3.0 405.0 | H 1.889 | V 0.092 | pL 0.001 | vL 0.007 | ∇ 0.253
U 272 | F 557056 | FPS 0254 | D 2213 | rR:μσmM 0.40 0.47 0.00 1.00 | F:μσmM 145.4 177.2 1.0 405.0 | H 1.884 | V 0.091 | pL 0.017 | vL 0.008 | ∇ 0.257
U 273 | F 559104 | FPS 0250 | D 2221 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 79.1 109.5 1.0 405.0 | H 1.907 | V 0.062 | pL -0.016 | vL 0.007 | ∇ 0.178
U 274 | F 561152 | FPS 0252 | D 2229 | rR:μσmM 0.49 0.48 0.00 0.99 | F:μσmM 107.6 158.2 5.0 405.0 | H 1.879 | V 0.115 | pL -0.005 | vL 0.009 | ∇ 0.218
U 275 | F 563200 | FPS 0252 | D 2237 | rR:μσmM 0.36 0.45 0.00 0.97 | F:μσmM 120.8 161.8 10.0 405.0 | H 1.900 | V 0.062 | pL 0.015 | vL 0.003 | ∇ 0.140
U 276 | F 565248 | FPS 0253 | D 2245 | rR:μσmM 0.31 0.44 0.00 0.97 | F:μσmM 177.5 178.1 3.0 405.0 | H 1.923 | V 0.025 | pL 0.005 | vL 0.005 | ∇ 0.182
U 277 | F 567296 | FPS 0254 | D 2253 | rR:μσmM 0.28 0.42 0.00 0.98 | F:μσmM 219.4 177.2 9.0 405.0 | H 1.901 | V 0.063 | pL 0.007 | vL 0.004 | ∇ 0.213
U 278 | F 569344 | FPS 0252 | D 2262 | rR:μσmM 0.73 0.40 0.00 1.00 | F:μσmM 98.5 147.2 2.0 405.0 | H 1.840 | V 0.153 | pL -0.010 | vL 0.007 | ∇ 0.221
U 279 | F 571392 | FPS 0254 | D 2270 | rR:μσmM 0.67 0.44 0.00 1.00 | F:μσmM 115.5 166.1 1.0 405.0 | H 1.864 | V 0.121 | pL -0.001 | vL 0.011 | ∇ 0.353
U 280 | F 573440 | FPS 0254 | D 2278 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 94.8 131.8 1.0 405.0 | H 1.900 | V 0.073 | pL 0.014 | vL 0.008 | ∇ 0.212
Status saved
U 281 | F 575488 | FPS 0254 | D 2286 | rR:μσmM 0.35 0.46 0.00 0.99 | F:μσmM 175.9 165.6 3.0 405.0 | H 1.918 | V 0.041 | pL 0.005 | vL 0.004 | ∇ 0.110
U 282 | F 577536 | FPS 0248 | D 2294 | rR:μσmM 0.53 0.48 0.00 1.00 | F:μσmM 107.1 150.8 1.0 405.0 | H 1.874 | V 0.102 | pL 0.008 | vL 0.005 | ∇ 0.275
U 283 | F 579584 | FPS 0245 | D 2302 | rR:μσmM 0.42 0.48 0.00 0.98 | F:μσmM 86.4 127.9 6.0 405.0 | H 1.895 | V 0.070 | pL -0.001 | vL 0.003 | ∇ 0.136
U 284 | F 581632 | FPS 0253 | D 2311 | rR:μσmM 0.65 0.44 0.00 0.98 | F:μσmM 123.6 163.7 9.0 405.0 | H 1.886 | V 0.098 | pL -0.002 | vL 0.004 | ∇ 0.163
U 285 | F 583680 | FPS 0252 | D 2319 | rR:μσmM 0.48 0.46 0.00 0.99 | F:μσmM 139.3 160.1 1.0 405.0 | H 1.860 | V 0.140 | pL 0.010 | vL 0.006 | ∇ 0.232
U 286 | F 585728 | FPS 0252 | D 2327 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 139.2 160.5 2.0 405.0 | H 1.919 | V 0.055 | pL -0.005 | vL 0.008 | ∇ 0.112
U 287 | F 587776 | FPS 0254 | D 2335 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 146.7 159.1 3.0 405.0 | H 1.902 | V 0.039 | pL -0.007 | vL 0.006 | ∇ 0.278
U 288 | F 589824 | FPS 0251 | D 2343 | rR:μσmM 0.43 0.48 0.00 1.00 | F:μσmM 153.5 173.7 1.0 405.0 | H 1.914 | V 0.045 | pL -0.006 | vL 0.005 | ∇ 0.126
U 289 | F 591872 | FPS 0252 | D 2351 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 109.3 153.7 1.0 405.0 | H 1.844 | V 0.173 | pL -0.003 | vL 0.008 | ∇ 0.220
U 290 | F 593920 | FPS 0252 | D 2359 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 93.9 150.1 3.0 405.0 | H 1.882 | V 0.104 | pL 0.004 | vL 0.003 | ∇ 0.159
Status saved
U 291 | F 595968 | FPS 0251 | D 2367 | rR:μσmM 0.81 0.34 0.00 1.00 | F:μσmM 56.6 104.7 2.0 405.0 | H 1.843 | V 0.161 | pL -0.022 | vL 0.009 | ∇ 0.254
U 292 | F 598016 | FPS 0254 | D 2376 | rR:μσmM 0.49 0.46 0.00 0.98 | F:μσmM 157.1 174.9 7.0 405.0 | H 1.865 | V 0.154 | pL 0.009 | vL 0.008 | ∇ 0.299
U 293 | F 600064 | FPS 0253 | D 2384 | rR:μσmM 0.64 0.43 0.00 1.00 | F:μσmM 87.5 126.1 1.0 405.0 | H 1.873 | V 0.137 | pL 0.022 | vL 0.004 | ∇ 0.242
U 294 | F 602112 | FPS 0255 | D 2392 | rR:μσmM 0.48 0.47 0.00 1.00 | F:μσmM 157.8 170.8 1.0 405.0 | H 1.859 | V 0.133 | pL 0.008 | vL 0.007 | ∇ 0.333
U 295 | F 604160 | FPS 0254 | D 2400 | rR:μσmM 0.36 0.47 0.00 0.99 | F:μσmM 161.2 173.7 1.0 405.0 | H 1.837 | V 0.142 | pL 0.021 | vL 0.007 | ∇ 0.185
U 296 | F 606208 | FPS 0251 | D 2408 | rR:μσmM 0.35 0.45 0.00 0.99 | F:μσmM 223.7 184.7 5.0 405.0 | H 1.821 | V 0.128 | pL 0.023 | vL 0.005 | ∇ 0.147
U 297 | F 608256 | FPS 0254 | D 2416 | rR:μσmM 0.29 0.44 0.00 1.00 | F:μσmM 174.2 180.1 2.0 405.0 | H 1.843 | V 0.105 | pL 0.023 | vL 0.009 | ∇ 0.299
U 298 | F 610304 | FPS 0253 | D 2424 | rR:μσmM 0.64 0.45 0.00 0.99 | F:μσmM 105.3 156.6 3.0 405.0 | H 1.813 | V 0.138 | pL -0.032 | vL 0.022 | ∇ 0.382
U 299 | F 612352 | FPS 0254 | D 2432 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 86.1 137.5 2.0 405.0 | H 1.829 | V 0.138 | pL -0.009 | vL 0.012 | ∇ 0.339
U 300 | F 614400 | FPS 0244 | D 2440 | rR:μσmM 0.69 0.40 0.00 1.00 | F:μσmM 79.3 113.5 2.0 405.0 | H 1.814 | V 0.172 | pL -0.039 | vL 0.017 | ∇ 0.311
Status saved
U 301 | F 616448 | FPS 0252 | D 2449 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 126.6 162.7 5.0 405.0 | H 1.923 | V 0.033 | pL 0.011 | vL 0.002 | ∇ 0.143
U 302 | F 618496 | FPS 0254 | D 2457 | rR:μσmM 0.41 0.46 0.00 0.98 | F:μσmM 182.5 169.2 8.0 405.0 | H 1.905 | V 0.052 | pL -0.003 | vL 0.004 | ∇ 0.204
U 303 | F 620544 | FPS 0254 | D 2465 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 124.9 157.2 3.0 405.0 | H 1.866 | V 0.133 | pL 0.011 | vL 0.008 | ∇ 0.281
U 304 | F 622592 | FPS 0250 | D 2473 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 85.7 124.7 1.0 405.0 | H 1.848 | V 0.152 | pL 0.003 | vL 0.009 | ∇ 0.247
U 305 | F 624640 | FPS 0254 | D 2481 | rR:μσmM 0.77 0.32 0.00 0.99 | F:μσmM 54.3 57.4 6.0 223.0 | H 1.876 | V 0.099 | pL -0.026 | vL 0.011 | ∇ 0.322
U 306 | F 626688 | FPS 0252 | D 2489 | rR:μσmM 0.58 0.46 0.00 1.00 | F:μσmM 89.2 145.6 1.0 405.0 | H 1.855 | V 0.142 | pL -0.010 | vL 0.008 | ∇ 0.219
U 307 | F 628736 | FPS 0259 | D 2497 | rR:μσmM 0.62 0.43 0.00 1.00 | F:μσmM 114.1 149.8 2.0 405.0 | H 1.812 | V 0.221 | pL -0.008 | vL 0.015 | ∇ 0.279
U 308 | F 630784 | FPS 0262 | D 2505 | rR:μσmM 0.69 0.40 0.00 1.00 | F:μσmM 81.6 124.8 2.0 405.0 | H 1.872 | V 0.148 | pL 0.005 | vL 0.004 | ∇ 0.140
U 309 | F 632832 | FPS 0257 | D 2513 | rR:μσmM 0.73 0.42 0.00 0.99 | F:μσmM 88.1 152.7 3.0 405.0 | H 1.880 | V 0.116 | pL 0.023 | vL 0.004 | ∇ 0.212
U 310 | F 634880 | FPS 0251 | D 2521 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 153.2 177.3 3.0 405.0 | H 1.833 | V 0.187 | pL 0.020 | vL 0.009 | ∇ 0.280
Status saved
U 311 | F 636928 | FPS 0252 | D 2529 | rR:μσmM 0.85 0.26 0.00 0.99 | F:μσmM 34.8 29.0 3.0 107.0 | H 1.788 | V 0.215 | pL -0.024 | vL 0.018 | ∇ 0.726
U 312 | F 638976 | FPS 0253 | D 2537 | rR:μσmM 0.54 0.44 0.00 0.97 | F:μσmM 113.6 143.3 9.0 405.0 | H 1.857 | V 0.124 | pL -0.019 | vL 0.010 | ∇ 0.329
U 313 | F 641024 | FPS 0252 | D 2545 | rR:μσmM 0.43 0.46 0.00 0.98 | F:μσmM 123.7 155.7 7.0 405.0 | H 1.906 | V 0.072 | pL 0.004 | vL 0.004 | ∇ 0.225
U 314 | F 643072 | FPS 0252 | D 2553 | rR:μσmM 0.37 0.45 0.00 0.98 | F:μσmM 170.8 170.8 7.0 405.0 | H 1.922 | V 0.049 | pL 0.005 | vL 0.000 | ∇ 0.058
U 315 | F 645120 | FPS 0252 | D 2562 | rR:μσmM 0.58 0.47 0.00 1.00 | F:μσmM 158.6 176.5 2.0 405.0 | H 1.875 | V 0.111 | pL 0.002 | vL 0.004 | ∇ 0.228
U 316 | F 647168 | FPS 0241 | D 2570 | rR:μσmM 0.35 0.45 0.00 0.98 | F:μσmM 178.7 178.4 10.0 405.0 | H 1.885 | V 0.096 | pL 0.015 | vL 0.014 | ∇ 0.297
U 317 | F 649216 | FPS 0251 | D 2578 | rR:μσmM 0.53 0.45 0.00 1.00 | F:μσmM 116.5 139.0 1.0 405.0 | H 1.859 | V 0.156 | pL -0.010 | vL 0.009 | ∇ 0.271
U 318 | F 651264 | FPS 0253 | D 2586 | rR:μσmM 0.71 0.40 0.00 0.99 | F:μσmM 73.7 125.0 3.0 405.0 | H 1.845 | V 0.197 | pL 0.001 | vL 0.010 | ∇ 0.384
U 319 | F 653312 | FPS 0254 | D 2594 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 78.5 122.9 3.0 405.0 | H 1.840 | V 0.180 | pL 0.014 | vL 0.010 | ∇ 0.354
U 320 | F 655360 | FPS 0250 | D 2603 | rR:μσmM 0.67 0.42 0.00 0.99 | F:μσmM 139.4 169.6 4.0 405.0 | H 1.874 | V 0.132 | pL 0.005 | vL 0.007 | ∇ 0.267
Status saved
U 321 | F 657408 | FPS 0254 | D 2611 | rR:μσmM 0.72 0.40 0.00 0.98 | F:μσmM 47.3 84.7 7.0 405.0 | H 1.823 | V 0.195 | pL -0.013 | vL 0.008 | ∇ 0.382
U 322 | F 659456 | FPS 0252 | D 2619 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 138.4 166.3 4.0 405.0 | H 1.860 | V 0.140 | pL 0.012 | vL 0.005 | ∇ 0.132
U 323 | F 661504 | FPS 0255 | D 2627 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 81.6 126.7 4.0 405.0 | H 1.895 | V 0.065 | pL 0.009 | vL 0.006 | ∇ 0.193
U 324 | F 663552 | FPS 0254 | D 2635 | rR:μσmM 0.45 0.47 0.00 0.99 | F:μσmM 127.8 155.0 2.0 405.0 | H 1.899 | V 0.069 | pL -0.003 | vL 0.006 | ∇ 0.190
U 325 | F 665600 | FPS 0257 | D 2643 | rR:μσmM 0.42 0.48 0.00 0.99 | F:μσmM 124.8 165.1 2.0 405.0 | H 1.900 | V 0.058 | pL 0.008 | vL 0.004 | ∇ 0.131
U 326 | F 667648 | FPS 0259 | D 2651 | rR:μσmM 0.38 0.47 0.00 0.99 | F:μσmM 141.5 167.0 1.0 405.0 | H 1.878 | V 0.099 | pL 0.001 | vL 0.005 | ∇ 0.198
U 327 | F 669696 | FPS 0254 | D 2659 | rR:μσmM 0.70 0.42 0.00 0.99 | F:μσmM 82.6 140.8 3.0 405.0 | H 1.885 | V 0.078 | pL -0.016 | vL 0.009 | ∇ 0.236
U 328 | F 671744 | FPS 0257 | D 2667 | rR:μσmM 0.65 0.39 0.00 0.98 | F:μσmM 112.7 135.9 11.0 405.0 | H 1.860 | V 0.112 | pL -0.020 | vL 0.010 | ∇ 0.339
U 329 | F 673792 | FPS 0259 | D 2675 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 117.9 166.6 2.0 405.0 | H 1.901 | V 0.075 | pL -0.006 | vL 0.007 | ∇ 0.154
U 330 | F 675840 | FPS 0256 | D 2683 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 89.8 136.3 4.0 405.0 | H 1.871 | V 0.120 | pL -0.007 | vL 0.007 | ∇ 0.241
Status saved
U 331 | F 677888 | FPS 0252 | D 2691 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 133.6 157.4 6.0 405.0 | H 1.831 | V 0.168 | pL -0.005 | vL 0.007 | ∇ 0.259
U 332 | F 679936 | FPS 0242 | D 2699 | rR:μσmM 0.75 0.39 0.00 1.00 | F:μσmM 65.5 109.9 1.0 405.0 | H 1.853 | V 0.173 | pL -0.001 | vL 0.013 | ∇ 0.276
U 333 | F 681984 | FPS 0253 | D 2708 | rR:μσmM 0.36 0.47 0.00 0.99 | F:μσmM 92.4 132.0 3.0 405.0 | H 1.897 | V 0.076 | pL 0.019 | vL 0.002 | ∇ 0.101
U 334 | F 684032 | FPS 0253 | D 2716 | rR:μσmM 0.45 0.48 0.00 0.99 | F:μσmM 129.6 164.0 5.0 405.0 | H 1.876 | V 0.104 | pL 0.009 | vL 0.015 | ∇ 0.254
U 335 | F 686080 | FPS 0254 | D 2724 | rR:μσmM 0.50 0.48 0.00 0.99 | F:μσmM 124.6 156.6 4.0 405.0 | H 1.852 | V 0.115 | pL 0.004 | vL 0.009 | ∇ 0.462
U 336 | F 688128 | FPS 0256 | D 2732 | rR:μσmM 0.64 0.42 0.00 0.98 | F:μσmM 111.6 137.4 8.0 405.0 | H 1.842 | V 0.143 | pL -0.002 | vL 0.010 | ∇ 0.275
U 337 | F 690176 | FPS 0255 | D 2740 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 87.1 126.4 7.0 405.0 | H 1.884 | V 0.103 | pL -0.009 | vL 0.011 | ∇ 0.320
U 338 | F 692224 | FPS 0254 | D 2748 | rR:μσmM 0.71 0.41 0.00 1.00 | F:μσmM 97.3 154.0 1.0 405.0 | H 1.849 | V 0.136 | pL -0.018 | vL 0.008 | ∇ 0.148
U 339 | F 694272 | FPS 0256 | D 2756 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 125.5 166.1 4.0 405.0 | H 1.823 | V 0.174 | pL 0.014 | vL 0.011 | ∇ 0.231
U 340 | F 696320 | FPS 0254 | D 2764 | rR:μσmM 0.75 0.37 0.00 0.99 | F:μσmM 80.2 130.5 3.0 405.0 | H 1.827 | V 0.203 | pL 0.016 | vL 0.008 | ∇ 0.288
Status saved
U 341 | F 698368 | FPS 0251 | D 2772 | rR:μσmM 0.67 0.43 0.00 1.00 | F:μσmM 100.1 149.2 2.0 405.0 | H 1.777 | V 0.236 | pL 0.011 | vL 0.018 | ∇ 0.403
U 342 | F 700416 | FPS 0255 | D 2780 | rR:μσmM 0.76 0.38 0.00 0.99 | F:μσmM 61.1 116.0 3.0 405.0 | H 1.865 | V 0.155 | pL -0.003 | vL 0.004 | ∇ 0.131
U 343 | F 702464 | FPS 0255 | D 2788 | rR:μσmM 0.56 0.48 0.00 1.00 | F:μσmM 123.2 169.4 1.0 405.0 | H 1.881 | V 0.119 | pL 0.017 | vL 0.004 | ∇ 0.123
U 344 | F 704512 | FPS 0251 | D 2796 | rR:μσmM 0.54 0.45 0.00 1.00 | F:μσmM 138.1 171.5 1.0 405.0 | H 1.903 | V 0.092 | pL 0.011 | vL 0.008 | ∇ 0.412
U 345 | F 706560 | FPS 0255 | D 2804 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 124.5 170.2 1.0 405.0 | H 1.878 | V 0.119 | pL 0.006 | vL 0.005 | ∇ 0.196
U 346 | F 708608 | FPS 0252 | D 2812 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 107.5 161.7 2.0 405.0 | H 1.863 | V 0.148 | pL 0.011 | vL 0.009 | ∇ 0.440
U 347 | F 710656 | FPS 0254 | D 2820 | rR:μσmM 0.45 0.47 0.00 0.98 | F:μσmM 137.1 164.3 6.0 405.0 | H 1.873 | V 0.098 | pL 0.020 | vL 0.009 | ∇ 0.321
U 348 | F 712704 | FPS 0255 | D 2828 | rR:μσmM 0.47 0.45 0.00 0.99 | F:μσmM 95.0 113.0 4.0 405.0 | H 1.859 | V 0.109 | pL -0.005 | vL 0.016 | ∇ 0.360
U 349 | F 714752 | FPS 0253 | D 2837 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 78.9 126.1 4.0 405.0 | H 1.886 | V 0.094 | pL -0.013 | vL 0.009 | ∇ 0.280
U 350 | F 716800 | FPS 0253 | D 2845 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 111.5 144.6 5.0 405.0 | H 1.837 | V 0.159 | pL -0.028 | vL 0.013 | ∇ 0.274
Status saved
U 351 | F 718848 | FPS 0253 | D 2853 | rR:μσmM 0.72 0.40 0.00 0.99 | F:μσmM 68.8 124.7 3.0 405.0 | H 1.873 | V 0.109 | pL -0.002 | vL 0.016 | ∇ 0.310
U 352 | F 720896 | FPS 0254 | D 2861 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 148.6 174.8 3.0 405.0 | H 1.925 | V 0.036 | pL 0.013 | vL 0.001 | ∇ 0.079
U 353 | F 722944 | FPS 0254 | D 2869 | rR:μσmM 0.29 0.42 0.00 0.98 | F:μσmM 247.4 180.0 7.0 405.0 | H 1.925 | V 0.020 | pL 0.003 | vL 0.002 | ∇ 0.059
U 354 | F 724992 | FPS 0254 | D 2877 | rR:μσmM 0.72 0.42 0.00 0.99 | F:μσmM 85.8 145.6 3.0 405.0 | H 1.870 | V 0.108 | pL -0.024 | vL 0.009 | ∇ 0.232
U 355 | F 727040 | FPS 0255 | D 2885 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 90.7 144.8 6.0 405.0 | H 1.843 | V 0.179 | pL 0.006 | vL 0.010 | ∇ 0.372
U 356 | F 729088 | FPS 0254 | D 2893 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 105.9 148.6 2.0 405.0 | H 1.889 | V 0.088 | pL -0.004 | vL 0.005 | ∇ 0.169
U 357 | F 731136 | FPS 0252 | D 2901 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 79.7 118.8 2.0 405.0 | H 1.796 | V 0.192 | pL 0.028 | vL 0.010 | ∇ 0.241
U 358 | F 733184 | FPS 0252 | D 2909 | rR:μσmM 0.62 0.45 0.00 0.99 | F:μσmM 82.0 133.6 4.0 405.0 | H 1.807 | V 0.169 | pL -0.005 | vL 0.010 | ∇ 0.289
U 359 | F 735232 | FPS 0250 | D 2918 | rR:μσmM 0.63 0.46 0.00 0.99 | F:μσmM 76.2 124.4 3.0 405.0 | H 1.861 | V 0.108 | pL 0.014 | vL 0.007 | ∇ 0.577
