U 114 | F 233472 | FPS 0173 | D 1361 | rR:μσmM 0.24 0.38 0.00 0.99 | F:μσmM 246.8 161.6 4.0 405.0 | H 1.928 | V 0.074 | pL 0.005 | vL 0.003 | ∇ 0.063
U 115 | F 235520 | FPS 0174 | D 1373 | rR:μσmM 0.22 0.35 0.00 0.99 | F:μσmM 241.5 150.6 4.0 405.0 | H 1.929 | V 0.072 | pL 0.000 | vL 0.005 | ∇ 0.090
U 116 | F 237568 | FPS 0173 | D 1385 | rR:μσmM 0.22 0.30 0.00 0.92 | F:μσmM 222.2 143.2 21.0 405.0 | H 1.930 | V 0.068 | pL -0.004 | vL 0.004 | ∇ 0.083
U 117 | F 239616 | FPS 0174 | D 1396 | rR:μσmM 0.15 0.29 0.00 0.96 | F:μσmM 244.2 159.5 18.0 405.0 | H 1.929 | V 0.065 | pL 0.014 | vL 0.003 | ∇ 0.061
U 118 | F 241664 | FPS 0174 | D 1408 | rR:μσmM 0.17 0.31 0.00 0.96 | F:μσmM 260.7 154.7 18.0 405.0 | H 1.927 | V 0.065 | pL -0.003 | vL 0.004 | ∇ 0.098
U 119 | F 243712 | FPS 0174 | D 1420 | rR:μσmM 0.30 0.39 0.00 0.97 | F:μσmM 265.0 166.4 11.0 405.0 | H 1.929 | V 0.061 | pL 0.004 | vL 0.004 | ∇ 0.053
U 120 | F 245760 | FPS 0175 | D 1432 | rR:μσmM 0.41 0.44 0.00 0.97 | F:μσmM 195.4 172.5 6.0 405.0 | H 1.924 | V 0.085 | pL -0.012 | vL 0.009 | ∇ 0.089
Status saved
U 121 | F 247808 | FPS 0175 | D 1443 | rR:μσmM 0.25 0.36 0.00 0.96 | F:μσmM 268.2 159.9 6.0 405.0 | H 1.917 | V 0.105 | pL 0.007 | vL 0.005 | ∇ 0.182
U 122 | F 249856 | FPS 0175 | D 1455 | rR:μσmM 0.42 0.39 0.00 0.94 | F:μσmM 163.6 140.3 2.0 405.0 | H 1.922 | V 0.069 | pL -0.005 | vL 0.007 | ∇ 0.196
U 123 | F 251904 | FPS 0176 | D 1467 | rR:μσmM 0.30 0.38 0.00 0.98 | F:μσmM 197.7 162.7 2.0 405.0 | H 1.921 | V 0.081 | pL -0.001 | vL 0.008 | ∇ 0.176
U 124 | F 253952 | FPS 0174 | D 1478 | rR:μσmM 0.33 0.40 0.00 0.99 | F:μσmM 197.7 170.8 2.0 405.0 | H 1.915 | V 0.080 | pL -0.003 | vL 0.006 | ∇ 0.096
U 125 | F 256000 | FPS 0175 | D 1490 | rR:μσmM 0.39 0.39 0.00 1.00 | F:μσmM 158.9 148.5 2.0 405.0 | H 1.909 | V 0.084 | pL -0.023 | vL 0.012 | ∇ 0.165
U 126 | F 258048 | FPS 0176 | D 1502 | rR:μσmM 0.23 0.37 0.00 0.98 | F:μσmM 156.8 161.9 4.0 405.0 | H 1.923 | V 0.080 | pL -0.005 | vL 0.009 | ∇ 0.125
U 127 | F 260096 | FPS 0175 | D 1514 | rR:μσmM 0.27 0.34 0.00 0.94 | F:μσmM 155.7 137.7 4.0 405.0 | H 1.925 | V 0.083 | pL -0.002 | vL 0.007 | ∇ 0.109
U 128 | F 262144 | FPS 0175 | D 1525 | rR:μσmM 0.28 0.38 0.00 1.00 | F:μσmM 155.6 147.9 1.0 405.0 | H 1.931 | V 0.054 | pL 0.010 | vL 0.001 | ∇ 0.063
U 129 | F 264192 | FPS 0176 | D 1537 | rR:μσmM 0.26 0.40 0.00 1.00 | F:μσmM 242.2 169.9 1.0 405.0 | H 1.929 | V 0.055 | pL -0.002 | vL 0.004 | ∇ 0.092
U 130 | F 266240 | FPS 0177 | D 1549 | rR:μσmM 0.37 0.42 0.00 0.98 | F:μσmM 183.9 157.7 10.0 405.0 | H 1.926 | V 0.079 | pL -0.016 | vL 0.012 | ∇ 0.139
Status saved
U 131 | F 268288 | FPS 0176 | D 1560 | rR:μσmM 0.30 0.40 0.00 0.99 | F:μσmM 165.9 151.6 2.0 405.0 | H 1.922 | V 0.123 | pL -0.005 | vL 0.011 | ∇ 0.182
U 132 | F 270336 | FPS 0175 | D 1572 | rR:μσmM 0.44 0.43 0.00 1.00 | F:μσmM 128.5 136.4 2.0 405.0 | H 1.929 | V 0.104 | pL 0.007 | vL 0.007 | ∇ 0.117
U 133 | F 272384 | FPS 0176 | D 1584 | rR:μσmM 0.42 0.42 0.00 1.00 | F:μσmM 140.0 135.2 2.0 405.0 | H 1.936 | V 0.080 | pL 0.012 | vL 0.001 | ∇ 0.049
U 134 | F 274432 | FPS 0174 | D 1595 | rR:μσmM 0.30 0.39 0.00 0.99 | F:μσmM 265.0 163.5 3.0 405.0 | H 1.927 | V 0.123 | pL -0.012 | vL 0.009 | ∇ 0.251
U 135 | F 276480 | FPS 0174 | D 1607 | rR:μσmM 0.50 0.40 0.00 0.99 | F:μσmM 142.1 136.1 3.0 405.0 | H 1.937 | V 0.099 | pL -0.001 | vL 0.006 | ∇ 0.186
U 136 | F 278528 | FPS 0176 | D 1619 | rR:μσmM 0.31 0.38 0.00 0.99 | F:μσmM 153.9 139.8 3.0 405.0 | H 1.935 | V 0.097 | pL 0.006 | vL 0.005 | ∇ 0.171
U 137 | F 280576 | FPS 0175 | D 1630 | rR:μσmM 0.40 0.44 0.00 1.00 | F:μσmM 194.2 167.0 2.0 405.0 | H 1.925 | V 0.130 | pL -0.007 | vL 0.012 | ∇ 0.319
U 138 | F 282624 | FPS 0177 | D 1642 | rR:μσmM 0.49 0.44 0.00 1.00 | F:μσmM 123.7 142.6 1.0 405.0 | H 1.930 | V 0.162 | pL -0.016 | vL 0.013 | ∇ 0.234
U 139 | F 284672 | FPS 0176 | D 1654 | rR:μσmM 0.50 0.44 0.00 1.00 | F:μσmM 134.2 159.1 1.0 405.0 | H 1.938 | V 0.127 | pL 0.015 | vL 0.004 | ∇ 0.157
U 140 | F 286720 | FPS 0176 | D 1665 | rR:μσmM 0.32 0.41 0.00 1.00 | F:μσmM 187.1 171.9 1.0 405.0 | H 1.934 | V 0.159 | pL 0.002 | vL 0.011 | ∇ 0.373
Status saved
U 141 | F 288768 | FPS 0176 | D 1677 | rR:μσmM 0.35 0.41 0.00 1.00 | F:μσmM 173.1 163.2 1.0 405.0 | H 1.933 | V 0.144 | pL 0.009 | vL 0.008 | ∇ 0.250
U 142 | F 290816 | FPS 0175 | D 1689 | rR:μσmM 0.32 0.42 0.00 0.98 | F:μσmM 179.4 165.7 3.0 405.0 | H 1.937 | V 0.112 | pL 0.018 | vL 0.006 | ∇ 0.274
U 143 | F 292864 | FPS 0176 | D 1700 | rR:μσmM 0.50 0.44 0.00 1.00 | F:μσmM 108.9 127.7 2.0 405.0 | H 1.932 | V 0.123 | pL -0.017 | vL 0.018 | ∇ 0.374
U 144 | F 294912 | FPS 0175 | D 1712 | rR:μσmM 0.29 0.41 0.00 1.00 | F:μσmM 154.2 161.2 2.0 405.0 | H 1.927 | V 0.147 | pL 0.014 | vL 0.013 | ∇ 0.321
U 145 | F 296960 | FPS 0175 | D 1724 | rR:μσmM 0.32 0.39 0.00 0.94 | F:μσmM 129.6 130.9 2.0 405.0 | H 1.931 | V 0.121 | pL -0.008 | vL 0.010 | ∇ 0.193
U 146 | F 299008 | FPS 0176 | D 1735 | rR:μσmM 0.57 0.37 0.00 0.98 | F:μσmM 107.8 112.9 2.0 405.0 | H 1.927 | V 0.125 | pL -0.011 | vL 0.009 | ∇ 0.216
U 147 | F 301056 | FPS 0176 | D 1747 | rR:μσmM 0.13 0.27 0.00 0.92 | F:μσmM 217.1 160.5 13.0 405.0 | H 1.934 | V 0.072 | pL 0.028 | vL 0.002 | ∇ 0.128
U 148 | F 303104 | FPS 0176 | D 1759 | rR:μσmM 0.10 0.23 0.00 0.69 | F:μσmM 236.2 157.7 13.0 405.0 | H 1.919 | V 0.081 | pL 0.007 | vL 0.004 | ∇ 0.092
U 149 | F 305152 | FPS 0176 | D 1770 | rR:μσmM 0.34 0.40 0.00 0.95 | F:μσmM 133.6 138.3 6.0 405.0 | H 1.915 | V 0.092 | pL -0.006 | vL 0.010 | ∇ 0.184
U 150 | F 307200 | FPS 0174 | D 1782 | rR:μσmM 0.21 0.36 0.00 0.98 | F:μσmM 184.1 166.7 3.0 405.0 | H 1.910 | V 0.096 | pL 0.003 | vL 0.008 | ∇ 0.138
Status saved
U 151 | F 309248 | FPS 0174 | D 1794 | rR:μσmM 0.36 0.42 0.00 0.99 | F:μσmM 165.6 158.2 5.0 405.0 | H 1.920 | V 0.095 | pL 0.002 | vL 0.005 | ∇ 0.103
U 152 | F 311296 | FPS 0173 | D 1806 | rR:μσmM 0.45 0.39 0.00 0.99 | F:μσmM 173.6 143.9 5.0 405.0 | H 1.932 | V 0.101 | pL -0.013 | vL 0.007 | ∇ 0.113
U 153 | F 313344 | FPS 0173 | D 1818 | rR:μσmM 0.37 0.42 0.00 0.94 | F:μσmM 217.3 170.2 20.0 405.0 | H 1.914 | V 0.115 | pL 0.001 | vL 0.011 | ∇ 0.127
U 154 | F 315392 | FPS 0174 | D 1829 | rR:μσmM 0.33 0.42 0.00 0.94 | F:μσmM 209.0 176.4 14.0 405.0 | H 1.927 | V 0.092 | pL -0.002 | vL 0.008 | ∇ 0.127
U 155 | F 317440 | FPS 0176 | D 1841 | rR:μσmM 0.39 0.44 0.00 0.95 | F:μσmM 195.8 176.2 14.0 405.0 | H 1.922 | V 0.090 | pL -0.012 | vL 0.010 | ∇ 0.188
U 156 | F 319488 | FPS 0176 | D 1853 | rR:μσmM 0.49 0.45 0.00 1.00 | F:μσmM 173.9 175.1 2.0 405.0 | H 1.903 | V 0.134 | pL -0.020 | vL 0.012 | ∇ 0.186
U 157 | F 321536 | FPS 0176 | D 1864 | rR:μσmM 0.47 0.42 0.00 0.96 | F:μσmM 179.8 155.5 16.0 405.0 | H 1.915 | V 0.135 | pL -0.012 | vL 0.009 | ∇ 0.236
U 158 | F 323584 | FPS 0175 | D 1876 | rR:μσmM 0.43 0.43 0.00 0.99 | F:μσmM 140.9 136.2 4.0 405.0 | H 1.922 | V 0.159 | pL 0.011 | vL 0.006 | ∇ 0.242
U 159 | F 325632 | FPS 0176 | D 1888 | rR:μσmM 0.27 0.39 0.00 0.99 | F:μσmM 181.1 157.2 4.0 405.0 | H 1.930 | V 0.124 | pL 0.015 | vL 0.005 | ∇ 0.156
U 160 | F 327680 | FPS 0176 | D 1899 | rR:μσmM 0.39 0.43 0.00 0.96 | F:μσmM 149.8 152.2 1.0 405.0 | H 1.917 | V 0.130 | pL 0.002 | vL 0.011 | ∇ 0.203
Status saved
U 161 | F 329728 | FPS 0172 | D 1911 | rR:μσmM 0.41 0.45 0.00 0.99 | F:μσmM 154.2 173.1 2.0 405.0 | H 1.923 | V 0.136 | pL -0.000 | vL 0.011 | ∇ 0.275
U 162 | F 331776 | FPS 0173 | D 1923 | rR:μσmM 0.34 0.41 0.00 0.98 | F:μσmM 159.9 143.7 7.0 405.0 | H 1.928 | V 0.156 | pL 0.009 | vL 0.010 | ∇ 0.321
U 163 | F 333824 | FPS 0173 | D 1935 | rR:μσmM 0.53 0.42 0.00 0.97 | F:μσmM 126.5 143.8 7.0 405.0 | H 1.909 | V 0.174 | pL 0.006 | vL 0.013 | ∇ 0.266
U 164 | F 335872 | FPS 0173 | D 1947 | rR:μσmM 0.58 0.43 0.00 1.00 | F:μσmM 116.2 152.7 1.0 405.0 | H 1.908 | V 0.192 | pL -0.017 | vL 0.019 | ∇ 0.344
U 165 | F 337920 | FPS 0172 | D 1959 | rR:μσmM 0.64 0.40 0.00 0.98 | F:μσmM 103.9 129.9 8.0 405.0 | H 1.897 | V 0.251 | pL -0.032 | vL 0.021 | ∇ 0.300
U 166 | F 339968 | FPS 0173 | D 1970 | rR:μσmM 0.48 0.43 0.00 0.99 | F:μσmM 120.9 142.2 3.0 405.0 | H 1.919 | V 0.185 | pL -0.000 | vL 0.013 | ∇ 0.341
U 167 | F 342016 | FPS 0174 | D 1982 | rR:μσmM 0.45 0.46 0.00 0.99 | F:μσmM 98.9 127.2 2.0 405.0 | H 1.931 | V 0.191 | pL 0.018 | vL 0.009 | ∇ 0.189
U 168 | F 344064 | FPS 0174 | D 1994 | rR:μσmM 0.39 0.43 0.00 0.99 | F:μσmM 233.5 173.1 6.0 405.0 | H 1.927 | V 0.155 | pL 0.012 | vL 0.008 | ∇ 0.210
U 169 | F 346112 | FPS 0171 | D 2006 | rR:μσmM 0.32 0.43 0.00 0.98 | F:μσmM 117.6 148.4 1.0 405.0 | H 1.897 | V 0.167 | pL 0.025 | vL 0.014 | ∇ 0.140
U 170 | F 348160 | FPS 0172 | D 2018 | rR:μσmM 0.59 0.42 0.00 1.00 | F:μσmM 100.6 131.1 2.0 405.0 | H 1.912 | V 0.166 | pL -0.016 | vL 0.015 | ∇ 0.313
Status saved
U 171 | F 350208 | FPS 0171 | D 2030 | rR:μσmM 0.34 0.43 0.00 0.99 | F:μσmM 152.8 172.0 2.0 405.0 | H 1.916 | V 0.165 | pL 0.004 | vL 0.010 | ∇ 0.192
U 172 | F 352256 | FPS 0172 | D 2042 | rR:μσmM 0.50 0.46 0.00 1.00 | F:μσmM 144.0 166.0 2.0 405.0 | H 1.874 | V 0.160 | pL 0.014 | vL 0.009 | ∇ 0.175
U 173 | F 354304 | FPS 0173 | D 2054 | rR:μσmM 0.40 0.43 0.00 0.97 | F:μσmM 148.2 143.3 13.0 405.0 | H 1.898 | V 0.141 | pL 0.006 | vL 0.013 | ∇ 0.207
U 174 | F 356352 | FPS 0172 | D 2066 | rR:μσmM 0.60 0.41 0.00 0.98 | F:μσmM 98.5 121.0 7.0 405.0 | H 1.900 | V 0.151 | pL -0.044 | vL 0.024 | ∇ 0.323
U 175 | F 358400 | FPS 0173 | D 2077 | rR:μσmM 0.47 0.46 0.00 0.99 | F:μσmM 83.5 115.5 1.0 405.0 | H 1.891 | V 0.227 | pL -0.018 | vL 0.021 | ∇ 0.295
U 176 | F 360448 | FPS 0172 | D 2089 | rR:μσmM 0.62 0.41 0.00 1.00 | F:μσmM 111.2 131.4 2.0 405.0 | H 1.886 | V 0.237 | pL -0.022 | vL 0.020 | ∇ 0.317
U 177 | F 362496 | FPS 0173 | D 2101 | rR:μσmM 0.67 0.39 0.00 1.00 | F:μσmM 91.0 96.3 2.0 405.0 | H 1.895 | V 0.202 | pL 0.011 | vL 0.011 | ∇ 0.411
U 178 | F 364544 | FPS 0173 | D 2113 | rR:μσmM 0.34 0.40 0.00 0.97 | F:μσmM 187.1 139.9 13.0 405.0 | H 1.853 | V 0.194 | pL 0.015 | vL 0.007 | ∇ 0.161
U 179 | F 366592 | FPS 0171 | D 2125 | rR:μσmM 0.44 0.43 0.00 0.99 | F:μσmM 101.5 116.3 3.0 405.0 | H 1.863 | V 0.204 | pL 0.004 | vL 0.020 | ∇ 0.215
U 180 | F 368640 | FPS 0172 | D 2137 | rR:μσmM 0.43 0.45 0.00 0.99 | F:μσmM 97.4 129.9 2.0 405.0 | H 1.844 | V 0.198 | pL 0.002 | vL 0.014 | ∇ 0.246
Status saved
U 181 | F 370688 | FPS 0173 | D 2149 | rR:μσmM 0.47 0.43 0.00 0.98 | F:μσmM 128.3 128.3 9.0 405.0 | H 1.912 | V 0.204 | pL -0.003 | vL 0.012 | ∇ 0.292
U 182 | F 372736 | FPS 0175 | D 2160 | rR:μσmM 0.64 0.42 0.00 1.00 | F:μσmM 80.8 113.9 1.0 405.0 | H 1.898 | V 0.225 | pL -0.024 | vL 0.019 | ∇ 0.286
U 183 | F 374784 | FPS 0174 | D 2172 | rR:μσmM 0.50 0.44 0.00 0.98 | F:μσmM 107.4 134.3 8.0 405.0 | H 1.875 | V 0.277 | pL -0.005 | vL 0.021 | ∇ 0.328
U 184 | F 376832 | FPS 0175 | D 2184 | rR:μσmM 0.52 0.44 0.00 0.98 | F:μσmM 73.7 98.0 4.0 405.0 | H 1.894 | V 0.249 | pL 0.020 | vL 0.012 | ∇ 0.266
U 185 | F 378880 | FPS 0174 | D 2196 | rR:μσmM 0.59 0.42 0.00 0.97 | F:μσmM 119.6 148.8 9.0 405.0 | H 1.895 | V 0.257 | pL 0.009 | vL 0.012 | ∇ 0.311
U 186 | F 380928 | FPS 0175 | D 2207 | rR:μσmM 0.57 0.41 0.00 1.00 | F:μσmM 126.2 135.4 2.0 405.0 | H 1.903 | V 0.210 | pL 0.017 | vL 0.012 | ∇ 0.264
U 187 | F 382976 | FPS 0174 | D 2219 | rR:μσmM 0.49 0.44 0.00 1.00 | F:μσmM 148.0 141.7 1.0 405.0 | H 1.891 | V 0.205 | pL -0.008 | vL 0.016 | ∇ 0.367
U 188 | F 385024 | FPS 0175 | D 2231 | rR:μσmM 0.54 0.43 0.00 1.00 | F:μσmM 121.1 125.5 1.0 405.0 | H 1.884 | V 0.200 | pL 0.018 | vL 0.011 | ∇ 0.137
U 189 | F 387072 | FPS 0174 | D 2243 | rR:μσmM 0.49 0.41 0.00 0.96 | F:μσmM 92.2 97.9 4.0 332.0 | H 1.897 | V 0.147 | pL 0.012 | vL 0.006 | ∇ 0.181
U 190 | F 389120 | FPS 0175 | D 2254 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 152.9 167.7 3.0 405.0 | H 1.887 | V 0.193 | pL -0.009 | vL 0.014 | ∇ 0.425
Status saved
U 191 | F 391168 | FPS 0176 | D 2266 | rR:μσmM 0.47 0.43 0.00 0.98 | F:μσmM 150.8 155.8 9.0 405.0 | H 1.877 | V 0.184 | pL 0.012 | vL 0.012 | ∇ 0.274
U 192 | F 393216 | FPS 0175 | D 2278 | rR:μσmM 0.59 0.44 0.00 0.99 | F:μσmM 112.1 141.6 1.0 405.0 | H 1.873 | V 0.190 | pL -0.014 | vL 0.015 | ∇ 0.599
U 193 | F 395264 | FPS 0175 | D 2289 | rR:μσmM 0.51 0.45 0.00 0.99 | F:μσmM 146.6 141.5 6.0 405.0 | H 1.900 | V 0.194 | pL 0.005 | vL 0.013 | ∇ 0.429
U 194 | F 397312 | FPS 0175 | D 2301 | rR:μσmM 0.64 0.38 0.00 0.99 | F:μσmM 82.9 106.5 4.0 405.0 | H 1.907 | V 0.189 | pL -0.004 | vL 0.016 | ∇ 0.433
U 195 | F 399360 | FPS 0174 | D 2313 | rR:μσmM 0.50 0.44 0.00 0.98 | F:μσmM 120.6 139.1 10.0 405.0 | H 1.910 | V 0.169 | pL 0.030 | vL 0.007 | ∇ 0.237
U 196 | F 401408 | FPS 0175 | D 2325 | rR:μσmM 0.31 0.41 0.00 0.92 | F:μσmM 209.2 176.4 10.0 405.0 | H 1.916 | V 0.165 | pL 0.022 | vL 0.006 | ∇ 0.348
U 197 | F 403456 | FPS 0175 | D 2336 | rR:μσmM 0.54 0.44 0.00 0.99 | F:μσmM 117.4 135.7 6.0 405.0 | H 1.893 | V 0.181 | pL -0.004 | vL 0.015 | ∇ 0.756
U 198 | F 405504 | FPS 0174 | D 2348 | rR:μσmM 0.44 0.46 0.00 0.98 | F:μσmM 123.9 149.1 2.0 405.0 | H 1.882 | V 0.134 | pL 0.005 | vL 0.015 | ∇ 0.658
U 199 | F 407552 | FPS 0175 | D 2360 | rR:μσmM 0.39 0.45 0.00 0.98 | F:μσmM 92.6 105.0 2.0 405.0 | H 1.907 | V 0.133 | pL -0.001 | vL 0.003 | ∇ 0.240
U 200 | F 409600 | FPS 0174 | D 2372 | rR:μσmM 0.25 0.40 0.00 0.97 | F:μσmM 176.8 166.7 13.0 405.0 | H 1.916 | V 0.098 | pL 0.025 | vL 0.008 | ∇ 0.357
Status saved
U 201 | F 411648 | FPS 0174 | D 2383 | rR:μσmM 0.46 0.46 0.00 0.98 | F:μσmM 164.0 170.0 10.0 405.0 | H 1.900 | V 0.220 | pL 0.008 | vL 0.010 | ∇ 0.595
U 202 | F 413696 | FPS 0174 | D 2395 | rR:μσmM 0.52 0.41 0.00 0.96 | F:μσmM 109.4 116.5 13.0 405.0 | H 1.871 | V 0.203 | pL 0.007 | vL 0.011 | ∇ 0.314
U 203 | F 415744 | FPS 0175 | D 2407 | rR:μσmM 0.25 0.38 0.00 0.95 | F:μσmM 184.3 155.2 12.0 405.0 | H 1.911 | V 0.202 | pL 0.039 | vL 0.005 | ∇ 0.399
U 204 | F 417792 | FPS 0175 | D 2419 | rR:μσmM 0.54 0.43 0.00 0.97 | F:μσmM 123.9 142.6 12.0 405.0 | H 1.913 | V 0.234 | pL 0.017 | vL 0.008 | ∇ 0.368
U 205 | F 419840 | FPS 0175 | D 2430 | rR:μσmM 0.25 0.38 0.00 0.99 | F:μσmM 156.9 156.4 6.0 405.0 | H 1.919 | V 0.231 | pL 0.050 | vL 0.006 | ∇ 0.244
U 206 | F 421888 | FPS 0176 | D 2442 | rR:μσmM 0.52 0.42 0.00 0.98 | F:μσmM 104.8 126.9 6.0 405.0 | H 1.895 | V 0.197 | pL 0.004 | vL 0.008 | ∇ 0.290
U 207 | F 423936 | FPS 0175 | D 2454 | rR:μσmM 0.55 0.45 0.00 0.98 | F:μσmM 119.7 152.2 4.0 405.0 | H 1.874 | V 0.273 | pL 0.007 | vL 0.013 | ∇ 0.299
U 208 | F 425984 | FPS 0175 | D 2465 | rR:μσmM 0.48 0.43 0.00 0.97 | F:μσmM 159.1 156.8 12.0 405.0 | H 1.872 | V 0.240 | pL 0.025 | vL 0.011 | ∇ 0.342
U 209 | F 428032 | FPS 0176 | D 2477 | rR:μσmM 0.45 0.40 0.00 0.90 | F:μσmM 127.1 112.3 26.0 405.0 | H 1.873 | V 0.237 | pL 0.013 | vL 0.014 | ∇ 0.593
U 210 | F 430080 | FPS 0175 | D 2489 | rR:μσmM 0.69 0.40 0.00 0.98 | F:μσmM 113.5 147.4 11.0 405.0 | H 1.876 | V 0.193 | pL -0.004 | vL 0.009 | ∇ 0.280
Status saved
U 211 | F 432128 | FPS 0176 | D 2500 | rR:μσmM 0.56 0.44 0.00 0.97 | F:μσmM 96.4 124.6 2.0 405.0 | H 1.897 | V 0.167 | pL -0.002 | vL 0.010 | ∇ 0.494
U 212 | F 434176 | FPS 0177 | D 2512 | rR:μσmM 0.50 0.45 0.00 0.99 | F:μσmM 98.4 129.8 2.0 405.0 | H 1.902 | V 0.120 | pL -0.000 | vL 0.005 | ∇ 0.351
U 213 | F 436224 | FPS 0174 | D 2524 | rR:μσmM 0.48 0.45 0.00 1.00 | F:μσmM 165.6 153.9 2.0 405.0 | H 1.880 | V 0.182 | pL 0.003 | vL 0.008 | ∇ 0.311
U 214 | F 438272 | FPS 0176 | D 2535 | rR:μσmM 0.57 0.44 0.00 1.00 | F:μσmM 138.8 157.1 2.0 405.0 | H 1.914 | V 0.070 | pL 0.001 | vL 0.004 | ∇ 0.193
U 215 | F 440320 | FPS 0175 | D 2547 | rR:μσmM 0.55 0.45 0.00 1.00 | F:μσmM 117.2 152.9 2.0 405.0 | H 1.897 | V 0.102 | pL 0.005 | vL 0.013 | ∇ 0.366
U 216 | F 442368 | FPS 0174 | D 2559 | rR:μσmM 0.57 0.45 0.00 0.98 | F:μσmM 152.2 170.9 8.0 405.0 | H 1.888 | V 0.157 | pL -0.005 | vL 0.008 | ∇ 0.391
U 217 | F 444416 | FPS 0175 | D 2571 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 144.2 169.8 5.0 405.0 | H 1.893 | V 0.130 | pL 0.015 | vL 0.017 | ∇ 0.548
U 218 | F 446464 | FPS 0175 | D 2582 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 86.4 115.2 4.0 405.0 | H 1.881 | V 0.184 | pL -0.031 | vL 0.021 | ∇ 0.730
U 219 | F 448512 | FPS 0176 | D 2594 | rR:μσmM 0.63 0.43 0.00 0.98 | F:μσmM 117.4 146.8 6.0 405.0 | H 1.897 | V 0.195 | pL -0.004 | vL 0.009 | ∇ 0.307
U 220 | F 450560 | FPS 0175 | D 2606 | rR:μσmM 0.41 0.46 0.00 0.99 | F:μσmM 135.0 149.3 3.0 405.0 | H 1.910 | V 0.132 | pL 0.016 | vL 0.013 | ∇ 0.423
Status saved
U 221 | F 452608 | FPS 0175 | D 2617 | rR:μσmM 0.60 0.42 0.00 1.00 | F:μσmM 109.8 136.8 2.0 405.0 | H 1.857 | V 0.246 | pL -0.020 | vL 0.014 | ∇ 0.382
U 222 | F 454656 | FPS 0175 | D 2629 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 74.3 116.2 5.0 405.0 | H 1.851 | V 0.267 | pL -0.013 | vL 0.022 | ∇ 1.225
U 223 | F 456704 | FPS 0175 | D 2641 | rR:μσmM 0.73 0.39 0.00 1.00 | F:μσmM 50.6 70.2 1.0 361.0 | H 1.867 | V 0.280 | pL -0.018 | vL 0.015 | ∇ 0.305
U 224 | F 458752 | FPS 0175 | D 2653 | rR:μσmM 0.62 0.42 0.00 1.00 | F:μσmM 127.1 155.3 1.0 405.0 | H 1.898 | V 0.169 | pL 0.032 | vL 0.003 | ∇ 0.233
U 225 | F 460800 | FPS 0176 | D 2664 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 80.0 124.8 2.0 405.0 | H 1.880 | V 0.158 | pL -0.010 | vL 0.019 | ∇ 0.581
U 226 | F 462848 | FPS 0175 | D 2676 | rR:μσmM 0.30 0.43 0.00 0.99 | F:μσmM 192.4 171.6 3.0 405.0 | H 1.879 | V 0.170 | pL 0.028 | vL 0.009 | ∇ 0.321
U 227 | F 464896 | FPS 0176 | D 2688 | rR:μσmM 0.39 0.43 0.00 0.99 | F:μσmM 192.2 158.6 3.0 405.0 | H 1.900 | V 0.125 | pL 0.017 | vL 0.003 | ∇ 0.114
U 228 | F 466944 | FPS 0176 | D 2699 | rR:μσmM 0.62 0.42 0.00 0.98 | F:μσmM 138.2 158.5 7.0 405.0 | H 1.886 | V 0.157 | pL -0.010 | vL 0.010 | ∇ 0.233
U 229 | F 468992 | FPS 0175 | D 2711 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 137.3 166.1 4.0 405.0 | H 1.891 | V 0.161 | pL 0.014 | vL 0.008 | ∇ 0.248
U 230 | F 471040 | FPS 0177 | D 2722 | rR:μσmM 0.50 0.44 0.00 0.98 | F:μσmM 146.5 152.2 8.0 405.0 | H 1.879 | V 0.174 | pL 0.001 | vL 0.007 | ∇ 0.230
Status saved
U 231 | F 473088 | FPS 0177 | D 2734 | rR:μσmM 0.63 0.40 0.00 0.99 | F:μσmM 114.8 136.6 1.0 405.0 | H 1.887 | V 0.142 | pL -0.013 | vL 0.009 | ∇ 0.363
U 232 | F 475136 | FPS 0176 | D 2746 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 122.1 164.7 1.0 405.0 | H 1.903 | V 0.096 | pL 0.005 | vL 0.004 | ∇ 0.195
U 233 | F 477184 | FPS 0177 | D 2757 | rR:μσmM 0.40 0.44 0.00 0.98 | F:μσmM 145.1 167.8 2.0 405.0 | H 1.908 | V 0.083 | pL 0.006 | vL 0.009 | ∇ 0.588
U 234 | F 479232 | FPS 0177 | D 2769 | rR:μσmM 0.40 0.46 0.00 0.98 | F:μσmM 171.1 182.4 9.0 405.0 | H 1.924 | V 0.056 | pL 0.012 | vL 0.003 | ∇ 0.251
U 235 | F 481280 | FPS 0177 | D 2780 | rR:μσmM 0.45 0.45 0.00 0.97 | F:μσmM 182.6 174.2 13.0 405.0 | H 1.906 | V 0.063 | pL -0.011 | vL 0.004 | ∇ 0.241
U 236 | F 483328 | FPS 0177 | D 2792 | rR:μσmM 0.45 0.46 0.00 0.96 | F:μσmM 203.7 183.3 18.0 405.0 | H 1.891 | V 0.160 | pL -0.009 | vL 0.009 | ∇ 0.398
