U 363 | F 743424 | FPS 0408 | D 1802 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.047 | V 0.901 | pL -0.001 | vL 0.001 | ∇ 0.041
U 364 | F 745472 | FPS 0409 | D 1807 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.994 | V 0.901 | pL -0.001 | vL 0.001 | ∇ 0.036
U 365 | F 747520 | FPS 0402 | D 1812 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.032 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.032
U 366 | F 749568 | FPS 0408 | D 1817 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.5 5.0 12.0 | H 1.098 | V 0.909 | pL -0.003 | vL 0.000 | ∇ 0.045
U 367 | F 751616 | FPS 0402 | D 1823 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.9 5.0 15.0 | H 1.063 | V 0.895 | pL 0.000 | vL 0.001 | ∇ 0.057
U 368 | F 753664 | FPS 0409 | D 1828 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.030 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.038
U 369 | F 755712 | FPS 0406 | D 1833 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.032 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.034
U 370 | F 757760 | FPS 0415 | D 1838 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.047 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.050
Status saved
U 371 | F 759808 | FPS 0410 | D 1843 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.080 | V 0.903 | pL 0.005 | vL 0.000 | ∇ 0.022
U 372 | F 761856 | FPS 0399 | D 1848 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 2.0 5.0 19.0 | H 1.019 | V 0.894 | pL 0.005 | vL 0.001 | ∇ 0.063
U 373 | F 763904 | FPS 0409 | D 1853 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.013 | V 0.901 | pL -0.006 | vL 0.000 | ∇ 0.027
U 374 | F 765952 | FPS 0425 | D 1858 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.042 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.037
U 375 | F 768000 | FPS 0417 | D 1862 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.066 | V 0.903 | pL 0.002 | vL 0.001 | ∇ 0.036
U 376 | F 770048 | FPS 0421 | D 1867 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.4 2.0 5.0 20.0 | H 1.025 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.066
U 377 | F 772096 | FPS 0423 | D 1872 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.037 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.035
U 378 | F 774144 | FPS 0420 | D 1877 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.018 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.042
U 379 | F 776192 | FPS 0420 | D 1882 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 1.017 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.028
U 380 | F 778240 | FPS 0416 | D 1887 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.056 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.045
Status saved
U 381 | F 780288 | FPS 0418 | D 1892 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.073 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.030
U 382 | F 782336 | FPS 0418 | D 1897 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 1.033 | V 0.895 | pL 0.006 | vL 0.001 | ∇ 0.049
U 383 | F 784384 | FPS 0419 | D 1902 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 0.978 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.036
U 384 | F 786432 | FPS 0415 | D 1906 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.976 | V 0.905 | pL -0.009 | vL 0.001 | ∇ 0.036
U 385 | F 788480 | FPS 0418 | D 1911 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 1.004 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.022
U 386 | F 790528 | FPS 0417 | D 1916 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.043 | V 0.908 | pL 0.000 | vL 0.000 | ∇ 0.023
U 387 | F 792576 | FPS 0421 | D 1921 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 1.019 | V 0.899 | pL 0.003 | vL 0.001 | ∇ 0.053
U 388 | F 794624 | FPS 0412 | D 1926 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.983 | V 0.902 | pL -0.002 | vL 0.001 | ∇ 0.043
U 389 | F 796672 | FPS 0420 | D 1931 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.7 5.0 17.0 | H 0.966 | V 0.903 | pL -0.007 | vL 0.001 | ∇ 0.045
U 390 | F 798720 | FPS 0414 | D 1936 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.021 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.039
Status saved
U 391 | F 800768 | FPS 0418 | D 1941 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.051 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.025
U 392 | F 802816 | FPS 0419 | D 1946 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.078 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.038
U 393 | F 804864 | FPS 0423 | D 1951 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.7 5.0 13.0 | H 1.062 | V 0.894 | pL -0.003 | vL 0.001 | ∇ 0.067
U 394 | F 806912 | FPS 0421 | D 1955 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.8 5.0 17.0 | H 1.032 | V 0.900 | pL 0.012 | vL 0.001 | ∇ 0.036
U 395 | F 808960 | FPS 0419 | D 1960 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.001 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.040
U 396 | F 811008 | FPS 0408 | D 1965 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.006 | V 0.904 | pL -0.006 | vL 0.000 | ∇ 0.033
U 397 | F 813056 | FPS 0409 | D 1970 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 0.986 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.052
U 398 | F 815104 | FPS 0404 | D 1975 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.970 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.044
U 399 | F 817152 | FPS 0389 | D 1981 | rR:μσmM 0.94 0.01 0.90 0.95 | F:μσmM 6.7 1.4 5.0 11.0 | H 1.022 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.042
U 400 | F 819200 | FPS 0395 | D 1986 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.085 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.036
Status saved
U 401 | F 821248 | FPS 0405 | D 1991 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 1.107 | V 0.904 | pL 0.009 | vL 0.001 | ∇ 0.041
U 402 | F 823296 | FPS 0404 | D 1996 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 2.0 5.0 15.0 | H 1.022 | V 0.897 | pL -0.003 | vL 0.001 | ∇ 0.045
U 403 | F 825344 | FPS 0406 | D 2001 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.052 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.036
U 404 | F 827392 | FPS 0400 | D 2006 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 2.0 5.0 17.0 | H 1.019 | V 0.900 | pL 0.005 | vL 0.001 | ∇ 0.054
U 405 | F 829440 | FPS 0397 | D 2011 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.985 | V 0.901 | pL -0.004 | vL 0.001 | ∇ 0.042
U 406 | F 831488 | FPS 0402 | D 2017 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.8 5.0 13.0 | H 0.979 | V 0.909 | pL 0.002 | vL 0.000 | ∇ 0.031
U 407 | F 833536 | FPS 0409 | D 2022 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.061 | V 0.910 | pL -0.003 | vL 0.000 | ∇ 0.036
U 408 | F 835584 | FPS 0408 | D 2027 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.3 1.9 5.0 18.0 | H 1.076 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.056
U 409 | F 837632 | FPS 0407 | D 2032 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.7 5.0 16.0 | H 1.065 | V 0.896 | pL -0.003 | vL 0.001 | ∇ 0.034
U 410 | F 839680 | FPS 0283 | D 2039 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.045 | V 0.904 | pL 0.005 | vL 0.001 | ∇ 0.082
Status saved
U 411 | F 841728 | FPS 0325 | D 2045 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.030 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.044
U 412 | F 843776 | FPS 0410 | D 2050 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.027 | V 0.902 | pL -0.001 | vL 0.000 | ∇ 0.040
U 413 | F 845824 | FPS 0419 | D 2055 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.988 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.026
U 414 | F 847872 | FPS 0404 | D 2060 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.5 5.0 12.0 | H 1.059 | V 0.908 | pL -0.003 | vL 0.000 | ∇ 0.033
U 415 | F 849920 | FPS 0414 | D 2065 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.092 | V 0.905 | pL -0.000 | vL 0.000 | ∇ 0.053
U 416 | F 851968 | FPS 0412 | D 2070 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.9 5.0 14.0 | H 1.044 | V 0.894 | pL 0.004 | vL 0.001 | ∇ 0.084
U 417 | F 854016 | FPS 0412 | D 2075 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.6 5.0 13.0 | H 1.067 | V 0.903 | pL 0.007 | vL 0.000 | ∇ 0.063
U 418 | F 856064 | FPS 0411 | D 2080 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.077 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.049
U 419 | F 858112 | FPS 0400 | D 2085 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 15.0 | H 1.107 | V 0.903 | pL 0.003 | vL 0.000 | ∇ 0.047
U 420 | F 860160 | FPS 0400 | D 2090 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.9 5.0 15.0 | H 1.074 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.077
Status saved
U 421 | F 862208 | FPS 0338 | D 2096 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.018 | V 0.899 | pL -0.008 | vL 0.001 | ∇ 0.051
U 422 | F 864256 | FPS 0274 | D 2104 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.035 | V 0.901 | pL 0.001 | vL 0.000 | ∇ 0.026
U 423 | F 866304 | FPS 0357 | D 2110 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.014 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.041
U 424 | F 868352 | FPS 0406 | D 2115 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.031 | V 0.902 | pL 0.004 | vL 0.000 | ∇ 0.040
U 425 | F 870400 | FPS 0411 | D 2120 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.034 | V 0.901 | pL 0.007 | vL 0.001 | ∇ 0.041
U 426 | F 872448 | FPS 0409 | D 2125 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 1.011 | V 0.909 | pL 0.007 | vL 0.001 | ∇ 0.057
U 427 | F 874496 | FPS 0410 | D 2130 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.002 | V 0.902 | pL -0.006 | vL 0.000 | ∇ 0.029
U 428 | F 876544 | FPS 0406 | D 2135 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.036 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.022
U 429 | F 878592 | FPS 0406 | D 2140 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.029 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.036
U 430 | F 880640 | FPS 0408 | D 2145 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 6.9 1.8 5.0 19.0 | H 1.015 | V 0.906 | pL -0.002 | vL 0.001 | ∇ 0.030
Status saved
U 431 | F 882688 | FPS 0408 | D 2150 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.023 | V 0.901 | pL 0.003 | vL 0.000 | ∇ 0.023
U 432 | F 884736 | FPS 0406 | D 2155 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.065 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.027
U 433 | F 886784 | FPS 0413 | D 2160 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.055 | V 0.898 | pL 0.008 | vL 0.001 | ∇ 0.046
U 434 | F 888832 | FPS 0404 | D 2165 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.069 | V 0.903 | pL 0.005 | vL 0.000 | ∇ 0.029
U 435 | F 890880 | FPS 0395 | D 2170 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 14.0 | H 1.103 | V 0.900 | pL 0.001 | vL 0.000 | ∇ 0.036
U 436 | F 892928 | FPS 0273 | D 2178 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.057 | V 0.898 | pL -0.003 | vL 0.001 | ∇ 0.060
U 437 | F 894976 | FPS 0293 | D 2185 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.038 | V 0.901 | pL -0.003 | vL 0.000 | ∇ 0.042
U 438 | F 897024 | FPS 0304 | D 2191 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.019 | V 0.898 | pL -0.002 | vL 0.001 | ∇ 0.038
U 439 | F 899072 | FPS 0416 | D 2196 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.048 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.031
U 440 | F 901120 | FPS 0406 | D 2201 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.052 | V 0.898 | pL -0.000 | vL 0.001 | ∇ 0.039
Status saved
U 441 | F 903168 | FPS 0406 | D 2206 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 1.9 5.0 19.0 | H 0.985 | V 0.897 | pL 0.004 | vL 0.001 | ∇ 0.062
U 442 | F 905216 | FPS 0409 | D 2211 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.991 | V 0.908 | pL 0.005 | vL 0.000 | ∇ 0.044
U 443 | F 907264 | FPS 0406 | D 2216 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.010 | V 0.906 | pL 0.000 | vL 0.001 | ∇ 0.060
U 444 | F 909312 | FPS 0406 | D 2221 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.033 | V 0.908 | pL -0.009 | vL 0.000 | ∇ 0.030
U 445 | F 911360 | FPS 0401 | D 2226 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.117 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.023
U 446 | F 913408 | FPS 0409 | D 2232 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.6 2.0 5.0 16.0 | H 1.092 | V 0.894 | pL 0.009 | vL 0.001 | ∇ 0.054
U 447 | F 915456 | FPS 0306 | D 2238 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.008 | V 0.896 | pL -0.002 | vL 0.001 | ∇ 0.038
U 448 | F 917504 | FPS 0284 | D 2245 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.6 5.0 12.0 | H 0.992 | V 0.906 | pL -0.006 | vL 0.000 | ∇ 0.033
U 449 | F 919552 | FPS 0281 | D 2253 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.063 | V 0.907 | pL 0.000 | vL 0.000 | ∇ 0.027
U 450 | F 921600 | FPS 0282 | D 2260 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.064 | V 0.900 | pL 0.005 | vL 0.000 | ∇ 0.021
Status saved
U 451 | F 923648 | FPS 0273 | D 2268 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 1.028 | V 0.898 | pL -0.001 | vL 0.001 | ∇ 0.038
U 452 | F 925696 | FPS 0266 | D 2275 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.020 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.040
U 453 | F 927744 | FPS 0297 | D 2282 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.028 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.038
U 454 | F 929792 | FPS 0302 | D 2289 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.077 | V 0.908 | pL -0.000 | vL 0.000 | ∇ 0.029
U 455 | F 931840 | FPS 0414 | D 2294 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.1 5.0 16.0 | H 1.031 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.060
U 456 | F 933888 | FPS 0408 | D 2299 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.7 5.0 17.0 | H 1.016 | V 0.905 | pL -0.013 | vL 0.000 | ∇ 0.039
U 457 | F 935936 | FPS 0413 | D 2304 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.996 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.039
U 458 | F 937984 | FPS 0410 | D 2309 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.002 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.044
U 459 | F 940032 | FPS 0409 | D 2314 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.5 5.0 14.0 | H 1.053 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.037
U 460 | F 942080 | FPS 0410 | D 2319 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.112 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.056
Status saved
U 461 | F 944128 | FPS 0301 | D 2326 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.6 2.2 5.0 22.0 | H 1.031 | V 0.891 | pL -0.001 | vL 0.001 | ∇ 0.049
U 462 | F 946176 | FPS 0280 | D 2333 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 0.970 | V 0.901 | pL -0.007 | vL 0.001 | ∇ 0.033
U 463 | F 948224 | FPS 0300 | D 2340 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.993 | V 0.906 | pL -0.005 | vL 0.000 | ∇ 0.029
U 464 | F 950272 | FPS 0411 | D 2345 | rR:μσmM 0.94 0.01 0.90 0.95 | F:μσmM 6.8 1.6 5.0 11.0 | H 1.069 | V 0.908 | pL 0.003 | vL 0.000 | ∇ 0.031
U 465 | F 952320 | FPS 0412 | D 2350 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.5 2.3 5.0 19.0 | H 0.999 | V 0.888 | pL 0.004 | vL 0.001 | ∇ 0.079
U 466 | F 954368 | FPS 0411 | D 2355 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.9 5.0 15.0 | H 0.942 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.048
U 467 | F 956416 | FPS 0414 | D 2360 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.006 | V 0.910 | pL -0.001 | vL 0.000 | ∇ 0.033
U 468 | F 958464 | FPS 0419 | D 2365 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.033 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.029
U 469 | F 960512 | FPS 0409 | D 2370 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.029 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.025
U 470 | F 962560 | FPS 0326 | D 2376 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.042 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.056
Status saved
U 471 | F 964608 | FPS 0272 | D 2383 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 1.031 | V 0.903 | pL 0.009 | vL 0.001 | ∇ 0.049
U 472 | F 966656 | FPS 0286 | D 2391 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 0.982 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.058
U 473 | F 968704 | FPS 0279 | D 2398 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 7.0 2.0 5.0 20.0 | H 0.926 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.033
U 474 | F 970752 | FPS 0291 | D 2405 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.6 5.0 16.0 | H 0.936 | V 0.910 | pL -0.001 | vL 0.000 | ∇ 0.029
U 475 | F 972800 | FPS 0405 | D 2410 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.8 5.0 15.0 | H 0.944 | V 0.903 | pL 0.000 | vL 0.001 | ∇ 0.067
U 476 | F 974848 | FPS 0302 | D 2417 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.980 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.034
U 477 | F 976896 | FPS 0401 | D 2422 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 1.021 | V 0.909 | pL 0.001 | vL 0.000 | ∇ 0.038
U 478 | F 978944 | FPS 0402 | D 2427 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.078 | V 0.903 | pL 0.002 | vL 0.000 | ∇ 0.031
U 479 | F 980992 | FPS 0404 | D 2432 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.090 | V 0.901 | pL 0.004 | vL 0.000 | ∇ 0.024
U 480 | F 983040 | FPS 0401 | D 2437 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.055 | V 0.901 | pL 0.000 | vL 0.000 | ∇ 0.034
Status saved
U 481 | F 985088 | FPS 0402 | D 2442 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.018 | V 0.899 | pL -0.007 | vL 0.001 | ∇ 0.039
U 482 | F 987136 | FPS 0404 | D 2447 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.031 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.033
U 483 | F 989184 | FPS 0352 | D 2453 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.5 5.0 15.0 | H 1.075 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.040
U 484 | F 991232 | FPS 0353 | D 2459 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.034 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.050
U 485 | F 993280 | FPS 0358 | D 2465 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.011 | V 0.903 | pL -0.006 | vL 0.000 | ∇ 0.029
