U 237 | F 485376 | FPS 0182 | D 2168 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.966 | V 0.909 | pL -0.003 | vL 0.000 | ∇ 0.052
U 238 | F 487424 | FPS 0185 | D 2179 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.975 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.072
U 239 | F 489472 | FPS 0211 | D 2189 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 0.983 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.062
U 240 | F 491520 | FPS 0216 | D 2198 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.956 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.062
Status saved
U 241 | F 493568 | FPS 0197 | D 2209 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 0.979 | V 0.908 | pL 0.003 | vL 0.000 | ∇ 0.050
U 242 | F 495616 | FPS 0183 | D 2220 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.038 | V 0.912 | pL -0.001 | vL 0.000 | ∇ 0.052
U 243 | F 497664 | FPS 0196 | D 2230 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 7.1 2.0 5.0 23.0 | H 1.065 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.066
U 244 | F 499712 | FPS 0196 | D 2241 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.7 5.0 12.0 | H 1.043 | V 0.902 | pL -0.006 | vL 0.000 | ∇ 0.055
U 245 | F 501760 | FPS 0198 | D 2251 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 0.998 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.056
U 246 | F 503808 | FPS 0190 | D 2262 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 1.029 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.091
U 247 | F 505856 | FPS 0177 | D 2273 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.022 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.085
U 248 | F 507904 | FPS 0194 | D 2284 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.024 | V 0.910 | pL 0.000 | vL 0.000 | ∇ 0.046
U 249 | F 509952 | FPS 0184 | D 2295 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 0.996 | V 0.900 | pL 0.003 | vL 0.000 | ∇ 0.044
U 250 | F 512000 | FPS 0197 | D 2305 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.979 | V 0.904 | pL -0.003 | vL 0.000 | ∇ 0.056
Status saved
U 251 | F 514048 | FPS 0194 | D 2316 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 1.021 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.046
U 252 | F 516096 | FPS 0213 | D 2326 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.044 | V 0.902 | pL 0.002 | vL 0.000 | ∇ 0.042
U 253 | F 518144 | FPS 0247 | D 2334 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.024 | V 0.900 | pL -0.000 | vL 0.000 | ∇ 0.083
U 254 | F 520192 | FPS 0247 | D 2342 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 0.971 | V 0.904 | pL 0.008 | vL 0.000 | ∇ 0.062
U 255 | F 522240 | FPS 0241 | D 2351 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.980 | V 0.907 | pL -0.001 | vL 0.001 | ∇ 0.073
U 256 | F 524288 | FPS 0244 | D 2359 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.033 | V 0.904 | pL -0.007 | vL 0.000 | ∇ 0.052
U 257 | F 526336 | FPS 0240 | D 2368 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.045 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.081
U 258 | F 528384 | FPS 0242 | D 2376 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.041 | V 0.901 | pL 0.001 | vL 0.000 | ∇ 0.038
U 259 | F 530432 | FPS 0241 | D 2385 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.030 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.073
U 260 | F 532480 | FPS 0252 | D 2393 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.052 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.061
Status saved
U 261 | F 534528 | FPS 0249 | D 2401 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.016 | V 0.898 | pL -0.002 | vL 0.001 | ∇ 0.052
U 262 | F 536576 | FPS 0230 | D 2410 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.011 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.058
U 263 | F 538624 | FPS 0247 | D 2418 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.007 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.075
U 264 | F 540672 | FPS 0242 | D 2427 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.996 | V 0.900 | pL -0.008 | vL 0.001 | ∇ 0.101
U 265 | F 542720 | FPS 0235 | D 2435 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 6.9 1.9 5.0 19.0 | H 1.008 | V 0.905 | pL -0.006 | vL 0.001 | ∇ 0.087
U 266 | F 544768 | FPS 0241 | D 2444 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 0.974 | V 0.904 | pL -0.005 | vL 0.001 | ∇ 0.066
U 267 | F 546816 | FPS 0245 | D 2452 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.976 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.059
U 268 | F 548864 | FPS 0241 | D 2461 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.4 5.0 12.0 | H 1.025 | V 0.907 | pL -0.007 | vL 0.000 | ∇ 0.050
U 269 | F 550912 | FPS 0229 | D 2470 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 2.0 5.0 17.0 | H 0.984 | V 0.895 | pL 0.003 | vL 0.001 | ∇ 0.081
U 270 | F 552960 | FPS 0252 | D 2478 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.972 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.049
Status saved
U 271 | F 555008 | FPS 0248 | D 2486 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.988 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.049
U 272 | F 557056 | FPS 0249 | D 2494 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.959 | V 0.909 | pL 0.002 | vL 0.000 | ∇ 0.058
U 273 | F 559104 | FPS 0243 | D 2503 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.8 5.0 13.0 | H 0.943 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.029
U 274 | F 561152 | FPS 0241 | D 2511 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.7 1.7 5.0 14.0 | H 0.965 | V 0.911 | pL -0.002 | vL 0.000 | ∇ 0.060
U 275 | F 563200 | FPS 0248 | D 2520 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 0.964 | V 0.908 | pL 0.001 | vL 0.001 | ∇ 0.060
U 276 | F 565248 | FPS 0241 | D 2528 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.8 5.0 15.0 | H 0.922 | V 0.908 | pL -0.008 | vL 0.000 | ∇ 0.048
U 277 | F 567296 | FPS 0245 | D 2536 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 0.970 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.033
U 278 | F 569344 | FPS 0244 | D 2545 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.999 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.049
U 279 | F 571392 | FPS 0245 | D 2553 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.8 5.0 16.0 | H 0.987 | V 0.908 | pL -0.002 | vL 0.001 | ∇ 0.070
U 280 | F 573440 | FPS 0193 | D 2564 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 7.0 1.8 5.0 12.0 | H 0.967 | V 0.902 | pL -0.003 | vL 0.001 | ∇ 0.054
Status saved
U 281 | F 575488 | FPS 0205 | D 2574 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.8 5.0 14.0 | H 0.933 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.042
U 282 | F 577536 | FPS 0193 | D 2584 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.5 1.5 5.0 12.0 | H 0.983 | V 0.910 | pL 0.002 | vL 0.000 | ∇ 0.041
U 283 | F 579584 | FPS 0209 | D 2594 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.8 5.0 16.0 | H 1.031 | V 0.907 | pL 0.003 | vL 0.000 | ∇ 0.063
U 284 | F 581632 | FPS 0242 | D 2603 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 2.0 5.0 17.0 | H 1.018 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.057
U 285 | F 583680 | FPS 0198 | D 2613 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 0.974 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.086
U 286 | F 585728 | FPS 0196 | D 2624 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.8 5.0 17.0 | H 0.977 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.061
U 287 | F 587776 | FPS 0214 | D 2633 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.6 5.0 13.0 | H 1.004 | V 0.910 | pL 0.001 | vL 0.000 | ∇ 0.059
U 288 | F 589824 | FPS 0245 | D 2641 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.018 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.046
U 289 | F 591872 | FPS 0245 | D 2650 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 6.9 1.7 5.0 19.0 | H 1.013 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.053
U 290 | F 593920 | FPS 0245 | D 2658 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.976 | V 0.901 | pL -0.004 | vL 0.001 | ∇ 0.052
Status saved
U 291 | F 595968 | FPS 0245 | D 2667 | rR:μσmM 0.94 0.02 0.81 0.95 | F:μσmM 6.8 1.8 5.0 21.0 | H 1.012 | V 0.903 | pL 0.002 | vL 0.000 | ∇ 0.062
U 292 | F 598016 | FPS 0244 | D 2675 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.024 | V 0.906 | pL 0.011 | vL 0.000 | ∇ 0.066
U 293 | F 600064 | FPS 0246 | D 2683 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 0.951 | V 0.898 | pL 0.003 | vL 0.001 | ∇ 0.062
U 294 | F 602112 | FPS 0242 | D 2692 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.6 1.5 5.0 12.0 | H 0.997 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.066
U 295 | F 604160 | FPS 0249 | D 2700 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.991 | V 0.904 | pL 0.007 | vL 0.001 | ∇ 0.058
U 296 | F 606208 | FPS 0245 | D 2708 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.988 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.100
U 297 | F 608256 | FPS 0245 | D 2717 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.993 | V 0.907 | pL -0.001 | vL 0.000 | ∇ 0.055
U 298 | F 610304 | FPS 0248 | D 2725 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.002 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.048
U 299 | F 612352 | FPS 0246 | D 2733 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.998 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.066
U 300 | F 614400 | FPS 0243 | D 2742 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.000 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.057
Status saved
U 301 | F 616448 | FPS 0241 | D 2750 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 0.977 | V 0.904 | pL -0.008 | vL 0.001 | ∇ 0.051
U 302 | F 618496 | FPS 0244 | D 2759 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.975 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.052
U 303 | F 620544 | FPS 0227 | D 2768 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.9 5.0 15.0 | H 0.946 | V 0.897 | pL 0.004 | vL 0.001 | ∇ 0.105
U 304 | F 622592 | FPS 0197 | D 2778 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.6 1.4 5.0 13.0 | H 1.029 | V 0.913 | pL 0.013 | vL 0.000 | ∇ 0.045
U 305 | F 624640 | FPS 0196 | D 2788 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.040 | V 0.902 | pL 0.007 | vL 0.001 | ∇ 0.074
U 306 | F 626688 | FPS 0237 | D 2797 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 0.953 | V 0.901 | pL -0.001 | vL 0.000 | ∇ 0.048
U 307 | F 628736 | FPS 0246 | D 2805 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.013 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.028
U 308 | F 630784 | FPS 0247 | D 2814 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 2.0 5.0 18.0 | H 0.987 | V 0.898 | pL 0.006 | vL 0.001 | ∇ 0.054
U 309 | F 632832 | FPS 0247 | D 2822 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.961 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.070
U 310 | F 634880 | FPS 0248 | D 2830 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.005 | V 0.906 | pL 0.006 | vL 0.000 | ∇ 0.041
Status saved
U 311 | F 636928 | FPS 0243 | D 2839 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.051 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.083
U 312 | F 638976 | FPS 0244 | D 2847 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.994 | V 0.903 | pL 0.007 | vL 0.001 | ∇ 0.049
U 313 | F 641024 | FPS 0211 | D 2857 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 2.0 5.0 19.0 | H 0.910 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.089
U 314 | F 643072 | FPS 0202 | D 2867 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 0.966 | V 0.910 | pL -0.007 | vL 0.000 | ∇ 0.047
U 315 | F 645120 | FPS 0201 | D 2877 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 0.997 | V 0.908 | pL -0.003 | vL 0.000 | ∇ 0.044
U 316 | F 647168 | FPS 0218 | D 2887 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 0.960 | V 0.902 | pL -0.002 | vL 0.001 | ∇ 0.078
U 317 | F 649216 | FPS 0232 | D 2895 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.995 | V 0.907 | pL -0.007 | vL 0.000 | ∇ 0.048
U 318 | F 651264 | FPS 0240 | D 2904 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.005 | V 0.905 | pL -0.005 | vL 0.000 | ∇ 0.036
U 319 | F 653312 | FPS 0242 | D 2912 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.983 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.033
U 320 | F 655360 | FPS 0246 | D 2921 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.947 | V 0.909 | pL -0.001 | vL 0.001 | ∇ 0.057
Status saved
U 321 | F 657408 | FPS 0243 | D 2929 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.8 5.0 13.0 | H 0.919 | V 0.901 | pL -0.004 | vL 0.001 | ∇ 0.061
U 322 | F 659456 | FPS 0222 | D 2938 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 0.944 | V 0.910 | pL 0.004 | vL 0.000 | ∇ 0.056
U 323 | F 661504 | FPS 0241 | D 2947 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.7 1.7 5.0 16.0 | H 0.951 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.058
U 324 | F 663552 | FPS 0243 | D 2955 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.984 | V 0.905 | pL 0.000 | vL 0.000 | ∇ 0.042
U 325 | F 665600 | FPS 0220 | D 2965 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.047 | V 0.906 | pL 0.006 | vL 0.000 | ∇ 0.078
U 326 | F 667648 | FPS 0206 | D 2975 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.056 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.050
U 327 | F 669696 | FPS 0228 | D 2984 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.031 | V 0.903 | pL 0.007 | vL 0.001 | ∇ 0.077
U 328 | F 671744 | FPS 0244 | D 2992 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.982 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.033
U 329 | F 673792 | FPS 0212 | D 3002 | rR:μσmM 0.94 0.02 0.81 0.95 | F:μσmM 6.9 2.0 5.0 21.0 | H 0.922 | V 0.902 | pL -0.000 | vL 0.001 | ∇ 0.069
U 330 | F 675840 | FPS 0246 | D 3010 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.6 5.0 14.0 | H 0.956 | V 0.910 | pL -0.006 | vL 0.000 | ∇ 0.058
Status saved
U 331 | F 677888 | FPS 0197 | D 3020 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.4 5.0 13.0 | H 1.054 | V 0.910 | pL 0.001 | vL 0.000 | ∇ 0.032
U 332 | F 679936 | FPS 0191 | D 3031 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 1.133 | V 0.900 | pL 0.007 | vL 0.000 | ∇ 0.066
U 333 | F 681984 | FPS 0247 | D 3039 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.7 2.4 5.0 19.0 | H 1.078 | V 0.893 | pL 0.009 | vL 0.001 | ∇ 0.048
U 334 | F 684032 | FPS 0211 | D 3049 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 2.0 5.0 16.0 | H 1.005 | V 0.898 | pL -0.008 | vL 0.001 | ∇ 0.039
U 335 | F 686080 | FPS 0250 | D 3057 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.9 5.0 15.0 | H 0.942 | V 0.901 | pL -0.005 | vL 0.001 | ∇ 0.068
U 336 | F 688128 | FPS 0247 | D 3066 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.6 1.5 5.0 13.0 | H 0.980 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.053
U 337 | F 690176 | FPS 0196 | D 3076 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.990 | V 0.906 | pL 0.005 | vL 0.000 | ∇ 0.053
U 338 | F 692224 | FPS 0191 | D 3087 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 2.0 5.0 18.0 | H 0.957 | V 0.902 | pL 0.007 | vL 0.001 | ∇ 0.071
U 339 | F 694272 | FPS 0186 | D 3098 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.6 1.6 5.0 16.0 | H 1.025 | V 0.912 | pL 0.003 | vL 0.000 | ∇ 0.058
U 340 | F 696320 | FPS 0171 | D 3110 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.075 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.052
Status saved
U 341 | F 698368 | FPS 0200 | D 3120 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.4 2.1 5.0 21.0 | H 1.027 | V 0.897 | pL 0.004 | vL 0.001 | ∇ 0.084
U 342 | F 700416 | FPS 0211 | D 3130 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.992 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.035
U 343 | F 702464 | FPS 0246 | D 3138 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 0.950 | V 0.901 | pL 0.003 | vL 0.001 | ∇ 0.105
U 344 | F 704512 | FPS 0243 | D 3147 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.926 | V 0.904 | pL -0.012 | vL 0.001 | ∇ 0.087
U 345 | F 706560 | FPS 0246 | D 3155 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.5 1.5 5.0 15.0 | H 0.964 | V 0.907 | pL -0.009 | vL 0.000 | ∇ 0.070
U 346 | F 708608 | FPS 0249 | D 3163 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.6 5.0 12.0 | H 1.009 | V 0.909 | pL 0.001 | vL 0.000 | ∇ 0.063
U 347 | F 710656 | FPS 0226 | D 3172 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 1.008 | V 0.898 | pL 0.005 | vL 0.001 | ∇ 0.054
U 348 | F 712704 | FPS 0233 | D 3181 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.974 | V 0.903 | pL -0.000 | vL 0.000 | ∇ 0.040
U 349 | F 714752 | FPS 0247 | D 3189 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.8 1.7 5.0 18.0 | H 0.973 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.054
U 350 | F 716800 | FPS 0211 | D 3199 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.016 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.040
Status saved
U 351 | F 718848 | FPS 0248 | D 3207 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 1.039 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.047
U 352 | F 720896 | FPS 0242 | D 3216 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.999 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.067
U 353 | F 722944 | FPS 0217 | D 3225 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 1.004 | V 0.903 | pL 0.003 | vL 0.001 | ∇ 0.052
U 354 | F 724992 | FPS 0247 | D 3233 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.8 5.0 13.0 | H 0.985 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.059
U 355 | F 727040 | FPS 0244 | D 3242 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.983 | V 0.906 | pL 0.004 | vL 0.000 | ∇ 0.058
U 356 | F 729088 | FPS 0244 | D 3250 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.982 | V 0.901 | pL 0.005 | vL 0.000 | ∇ 0.061
U 357 | F 731136 | FPS 0245 | D 3259 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.7 5.0 16.0 | H 0.995 | V 0.908 | pL 0.004 | vL 0.000 | ∇ 0.032
U 358 | F 733184 | FPS 0230 | D 3268 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.002 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.070
U 359 | F 735232 | FPS 0244 | D 3276 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.023 | V 0.905 | pL -0.001 | vL 0.001 | ∇ 0.085
