U 114 | F 233472 | FPS 0241 | D 978 | rR:μσmM 0.25 0.29 0.00 0.87 | F:μσmM 31.2 11.2 6.0 40.0 | H 1.688 | V 0.150 | pL 0.007 | vL 0.015 | ∇ 0.238
U 115 | F 235520 | FPS 0232 | D 987 | rR:μσmM 0.32 0.31 0.00 0.89 | F:μσmM 28.6 12.0 5.0 40.0 | H 1.654 | V 0.154 | pL -0.000 | vL 0.017 | ∇ 0.230
U 116 | F 237568 | FPS 0228 | D 996 | rR:μσmM 0.24 0.30 0.00 0.91 | F:μσmM 31.3 11.3 4.0 40.0 | H 1.697 | V 0.131 | pL 0.006 | vL 0.012 | ∇ 0.173
U 117 | F 239616 | FPS 0224 | D 1005 | rR:μσmM 0.35 0.31 0.00 0.87 | F:μσmM 27.1 12.2 6.0 40.0 | H 1.640 | V 0.182 | pL -0.020 | vL 0.020 | ∇ 0.209
U 118 | F 241664 | FPS 0238 | D 1013 | rR:μσmM 0.33 0.32 0.00 0.84 | F:μσmM 27.8 12.1 7.0 40.0 | H 1.602 | V 0.186 | pL 0.001 | vL 0.021 | ∇ 0.312
U 119 | F 243712 | FPS 0245 | D 1022 | rR:μσmM 0.29 0.32 0.00 0.84 | F:μσmM 29.7 12.4 7.0 40.0 | H 1.637 | V 0.136 | pL 0.022 | vL 0.020 | ∇ 0.313
U 120 | F 245760 | FPS 0238 | D 1030 | rR:μσmM 0.35 0.33 0.00 0.93 | F:μσmM 27.3 13.1 3.0 40.0 | H 1.632 | V 0.136 | pL -0.020 | vL 0.022 | ∇ 0.233
Status saved
U 121 | F 247808 | FPS 0234 | D 1039 | rR:μσmM 0.39 0.32 0.00 0.91 | F:μσmM 25.5 12.4 4.0 40.0 | H 1.583 | V 0.192 | pL -0.034 | vL 0.027 | ∇ 0.243
U 122 | F 249856 | FPS 0235 | D 1048 | rR:μσmM 0.37 0.31 0.00 0.87 | F:μσmM 26.5 12.2 6.0 40.0 | H 1.610 | V 0.183 | pL -0.022 | vL 0.022 | ∇ 0.321
U 123 | F 251904 | FPS 0247 | D 1056 | rR:μσmM 0.37 0.31 0.00 0.91 | F:μσmM 26.7 12.0 4.0 40.0 | H 1.599 | V 0.191 | pL -0.002 | vL 0.019 | ∇ 0.276
U 124 | F 253952 | FPS 0240 | D 1065 | rR:μσmM 0.38 0.30 0.00 0.89 | F:μσmM 26.4 11.5 5.0 40.0 | H 1.575 | V 0.214 | pL -0.021 | vL 0.019 | ∇ 0.296
U 125 | F 256000 | FPS 0245 | D 1073 | rR:μσmM 0.30 0.31 0.00 0.87 | F:μσmM 29.2 11.8 6.0 40.0 | H 1.622 | V 0.180 | pL -0.001 | vL 0.018 | ∇ 0.231
U 126 | F 258048 | FPS 0236 | D 1082 | rR:μσmM 0.40 0.33 0.00 0.89 | F:μσmM 25.2 13.1 5.0 40.0 | H 1.608 | V 0.211 | pL -0.007 | vL 0.019 | ∇ 0.210
U 127 | F 260096 | FPS 0241 | D 1090 | rR:μσmM 0.43 0.31 0.00 0.91 | F:μσmM 24.4 12.5 4.0 40.0 | H 1.570 | V 0.239 | pL -0.013 | vL 0.022 | ∇ 0.309
U 128 | F 262144 | FPS 0245 | D 1099 | rR:μσmM 0.34 0.31 0.00 0.91 | F:μσmM 27.9 12.0 4.0 40.0 | H 1.556 | V 0.207 | pL 0.039 | vL 0.018 | ∇ 0.366
U 129 | F 264192 | FPS 0248 | D 1107 | rR:μσmM 0.41 0.30 0.00 0.89 | F:μσmM 24.8 11.8 5.0 40.0 | H 1.513 | V 0.235 | pL -0.027 | vL 0.022 | ∇ 0.279
U 130 | F 266240 | FPS 0245 | D 1115 | rR:μσmM 0.44 0.31 0.00 0.91 | F:μσmM 23.9 12.5 4.0 40.0 | H 1.503 | V 0.257 | pL -0.005 | vL 0.017 | ∇ 0.275
Status saved
U 131 | F 268288 | FPS 0245 | D 1124 | rR:μσmM 0.46 0.32 0.00 0.93 | F:μσmM 23.0 12.9 3.0 40.0 | H 1.487 | V 0.231 | pL -0.000 | vL 0.020 | ∇ 0.346
U 132 | F 270336 | FPS 0232 | D 1132 | rR:μσmM 0.40 0.32 0.00 0.91 | F:μσmM 25.4 12.4 4.0 40.0 | H 1.509 | V 0.214 | pL -0.002 | vL 0.018 | ∇ 0.319
U 133 | F 272384 | FPS 0234 | D 1141 | rR:μσmM 0.42 0.31 0.00 0.91 | F:μσmM 24.5 12.0 4.0 40.0 | H 1.512 | V 0.242 | pL -0.028 | vL 0.020 | ∇ 0.319
U 134 | F 274432 | FPS 0242 | D 1150 | rR:μσmM 0.43 0.30 0.00 0.91 | F:μσmM 24.2 11.9 4.0 40.0 | H 1.451 | V 0.264 | pL -0.008 | vL 0.017 | ∇ 0.261
U 135 | F 276480 | FPS 0213 | D 1159 | rR:μσmM 0.41 0.28 0.00 0.84 | F:μσmM 25.1 11.2 7.0 40.0 | H 1.486 | V 0.252 | pL 0.001 | vL 0.016 | ∇ 0.225
U 136 | F 278528 | FPS 0229 | D 1168 | rR:μσmM 0.36 0.32 0.00 0.91 | F:μσmM 26.9 12.6 4.0 40.0 | H 1.489 | V 0.210 | pL 0.021 | vL 0.015 | ∇ 0.222
U 137 | F 280576 | FPS 0234 | D 1177 | rR:μσmM 0.44 0.31 0.00 0.93 | F:μσmM 24.1 12.3 3.0 40.0 | H 1.429 | V 0.244 | pL -0.009 | vL 0.019 | ∇ 0.382
U 138 | F 282624 | FPS 0241 | D 1185 | rR:μσmM 0.50 0.28 0.00 0.93 | F:μσmM 21.7 11.4 3.0 40.0 | H 1.387 | V 0.304 | pL -0.029 | vL 0.021 | ∇ 0.214
U 139 | F 284672 | FPS 0235 | D 1194 | rR:μσmM 0.48 0.30 0.00 0.89 | F:μσmM 22.2 11.8 5.0 40.0 | H 1.392 | V 0.308 | pL 0.001 | vL 0.018 | ∇ 0.313
U 140 | F 286720 | FPS 0236 | D 1203 | rR:μσmM 0.44 0.32 0.00 0.87 | F:μσmM 23.8 12.5 6.0 40.0 | H 1.356 | V 0.239 | pL 0.011 | vL 0.018 | ∇ 0.305
Status saved
U 141 | F 288768 | FPS 0239 | D 1211 | rR:μσmM 0.48 0.29 0.00 0.91 | F:μσmM 22.5 11.6 4.0 40.0 | H 1.334 | V 0.254 | pL -0.028 | vL 0.017 | ∇ 0.313
U 142 | F 290816 | FPS 0235 | D 1220 | rR:μσmM 0.50 0.28 0.00 0.91 | F:μσmM 21.6 11.3 4.0 40.0 | H 1.272 | V 0.334 | pL -0.021 | vL 0.018 | ∇ 0.256
U 143 | F 292864 | FPS 0237 | D 1229 | rR:μσmM 0.53 0.29 0.00 0.93 | F:μσmM 20.3 11.7 3.0 40.0 | H 1.267 | V 0.345 | pL 0.012 | vL 0.019 | ∇ 0.234
U 144 | F 294912 | FPS 0244 | D 1237 | rR:μσmM 0.49 0.29 0.00 0.89 | F:μσmM 22.1 11.7 5.0 40.0 | H 1.325 | V 0.301 | pL 0.000 | vL 0.017 | ∇ 0.322
U 145 | F 296960 | FPS 0228 | D 1246 | rR:μσmM 0.47 0.30 0.00 0.91 | F:μσmM 22.6 11.7 4.0 40.0 | H 1.246 | V 0.327 | pL 0.015 | vL 0.021 | ∇ 0.342
U 146 | F 299008 | FPS 0237 | D 1255 | rR:μσmM 0.57 0.25 0.00 0.91 | F:μσmM 18.7 10.2 4.0 40.0 | H 1.221 | V 0.394 | pL -0.034 | vL 0.021 | ∇ 0.352
U 147 | F 301056 | FPS 0239 | D 1263 | rR:μσmM 0.55 0.27 0.00 0.93 | F:μσmM 19.5 11.0 3.0 40.0 | H 1.229 | V 0.352 | pL -0.016 | vL 0.019 | ∇ 0.289
U 148 | F 303104 | FPS 0225 | D 1273 | rR:μσmM 0.61 0.20 0.00 0.91 | F:μσmM 17.4 8.2 4.0 40.0 | H 1.141 | V 0.444 | pL -0.030 | vL 0.017 | ∇ 0.299
U 149 | F 305152 | FPS 0235 | D 1281 | rR:μσmM 0.60 0.21 0.00 0.93 | F:μσmM 17.4 8.9 3.0 40.0 | H 1.084 | V 0.480 | pL -0.015 | vL 0.015 | ∇ 0.357
U 150 | F 307200 | FPS 0234 | D 1290 | rR:μσmM 0.61 0.21 0.00 0.91 | F:μσmM 17.0 8.9 4.0 40.0 | H 1.118 | V 0.473 | pL -0.007 | vL 0.015 | ∇ 0.255
Status saved
U 151 | F 309248 | FPS 0229 | D 1299 | rR:μσmM 0.61 0.23 0.00 0.91 | F:μσmM 17.0 9.6 4.0 40.0 | H 1.124 | V 0.456 | pL 0.012 | vL 0.013 | ∇ 0.301
U 152 | F 311296 | FPS 0239 | D 1308 | rR:μσmM 0.63 0.21 0.00 0.93 | F:μσmM 16.4 8.8 3.0 40.0 | H 1.047 | V 0.471 | pL 0.010 | vL 0.014 | ∇ 0.359
U 153 | F 313344 | FPS 0239 | D 1316 | rR:μσmM 0.61 0.21 0.00 0.93 | F:μσmM 17.2 8.9 3.0 40.0 | H 1.046 | V 0.453 | pL -0.003 | vL 0.016 | ∇ 0.378
U 154 | F 315392 | FPS 0239 | D 1325 | rR:μσmM 0.62 0.22 0.00 0.91 | F:μσmM 16.6 9.3 4.0 40.0 | H 0.973 | V 0.496 | pL 0.008 | vL 0.014 | ∇ 0.304
U 155 | F 317440 | FPS 0239 | D 1333 | rR:μσmM 0.66 0.18 0.00 0.93 | F:μσmM 14.7 7.4 3.0 40.0 | H 0.945 | V 0.537 | pL -0.034 | vL 0.011 | ∇ 0.290
U 156 | F 319488 | FPS 0242 | D 1342 | rR:μσmM 0.70 0.16 0.10 0.93 | F:μσmM 13.5 6.9 3.0 40.0 | H 0.927 | V 0.572 | pL -0.020 | vL 0.012 | ∇ 0.229
U 157 | F 321536 | FPS 0240 | D 1350 | rR:μσmM 0.68 0.17 0.00 0.91 | F:μσmM 14.1 7.3 4.0 40.0 | H 0.881 | V 0.579 | pL 0.002 | vL 0.013 | ∇ 0.334
U 158 | F 323584 | FPS 0239 | D 1359 | rR:μσmM 0.69 0.15 0.00 0.93 | F:μσmM 13.7 6.3 3.0 40.0 | H 0.844 | V 0.596 | pL -0.006 | vL 0.010 | ∇ 0.258
U 159 | F 325632 | FPS 0241 | D 1367 | rR:μσmM 0.71 0.14 0.19 0.91 | F:μσmM 13.1 6.1 4.0 36.0 | H 0.858 | V 0.583 | pL -0.008 | vL 0.009 | ∇ 0.239
U 160 | F 327680 | FPS 0236 | D 1376 | rR:μσmM 0.70 0.12 0.12 0.93 | F:μσmM 13.1 5.2 3.0 39.0 | H 0.824 | V 0.619 | pL -0.013 | vL 0.007 | ∇ 0.180
Status saved
U 161 | F 329728 | FPS 0240 | D 1385 | rR:μσmM 0.67 0.20 0.00 0.93 | F:μσmM 14.5 8.2 3.0 40.0 | H 0.848 | V 0.524 | pL 0.046 | vL 0.012 | ∇ 0.362
U 162 | F 331776 | FPS 0241 | D 1393 | rR:μσmM 0.59 0.29 0.00 0.91 | F:μσmM 17.6 11.6 4.0 40.0 | H 1.075 | V 0.397 | pL 0.063 | vL 0.019 | ∇ 0.287
U 163 | F 333824 | FPS 0240 | D 1402 | rR:μσmM 0.63 0.24 0.00 0.91 | F:μσmM 16.0 9.8 4.0 40.0 | H 0.995 | V 0.474 | pL -0.027 | vL 0.017 | ∇ 0.250
U 164 | F 335872 | FPS 0243 | D 1410 | rR:μσmM 0.62 0.24 0.00 0.89 | F:μσmM 16.6 9.8 5.0 40.0 | H 0.979 | V 0.460 | pL -0.001 | vL 0.020 | ∇ 0.344
U 165 | F 337920 | FPS 0243 | D 1418 | rR:μσmM 0.66 0.20 0.00 0.93 | F:μσmM 14.8 8.5 3.0 40.0 | H 0.997 | V 0.477 | pL -0.016 | vL 0.016 | ∇ 0.297
U 166 | F 339968 | FPS 0241 | D 1427 | rR:μσmM 0.65 0.20 0.00 0.89 | F:μσmM 15.6 8.6 5.0 40.0 | H 0.885 | V 0.497 | pL -0.015 | vL 0.013 | ∇ 0.309
U 167 | F 342016 | FPS 0242 | D 1435 | rR:μσmM 0.71 0.13 0.00 0.91 | F:μσmM 13.0 5.7 4.0 40.0 | H 0.771 | V 0.613 | pL -0.037 | vL 0.007 | ∇ 0.181
U 168 | F 344064 | FPS 0242 | D 1444 | rR:μσmM 0.71 0.14 0.23 0.91 | F:μσmM 12.8 6.0 4.0 34.0 | H 0.792 | V 0.620 | pL 0.000 | vL 0.007 | ∇ 0.266
U 169 | F 346112 | FPS 0241 | D 1452 | rR:μσmM 0.69 0.17 0.00 0.93 | F:μσmM 13.5 7.0 3.0 40.0 | H 0.835 | V 0.551 | pL 0.022 | vL 0.011 | ∇ 0.283
U 170 | F 348160 | FPS 0221 | D 1462 | rR:μσmM 0.70 0.14 0.00 0.93 | F:μσmM 13.3 6.3 3.0 40.0 | H 0.811 | V 0.580 | pL -0.010 | vL 0.011 | ∇ 0.267
Status saved
U 171 | F 350208 | FPS 0233 | D 1470 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 12.0 5.9 3.0 40.0 | H 0.740 | V 0.637 | pL -0.038 | vL 0.006 | ∇ 0.156
U 172 | F 352256 | FPS 0226 | D 1480 | rR:μσmM 0.70 0.19 0.00 0.93 | F:μσmM 13.2 7.8 3.0 40.0 | H 0.824 | V 0.573 | pL 0.034 | vL 0.010 | ∇ 0.267
U 173 | F 354304 | FPS 0238 | D 1488 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 11.9 6.2 3.0 40.0 | H 0.738 | V 0.639 | pL -0.026 | vL 0.007 | ∇ 0.183
U 174 | F 356352 | FPS 0228 | D 1497 | rR:μσmM 0.74 0.10 0.46 0.93 | F:μσmM 11.7 4.5 3.0 24.0 | H 0.776 | V 0.651 | pL -0.001 | vL 0.005 | ∇ 0.176
U 175 | F 358400 | FPS 0226 | D 1506 | rR:μσmM 0.73 0.12 0.00 0.93 | F:μσmM 12.1 5.1 3.0 40.0 | H 0.760 | V 0.632 | pL 0.005 | vL 0.008 | ∇ 0.184
U 176 | F 360448 | FPS 0238 | D 1515 | rR:μσmM 0.72 0.13 0.00 0.91 | F:μσmM 12.4 5.5 4.0 40.0 | H 0.792 | V 0.616 | pL -0.008 | vL 0.007 | ∇ 0.215
U 177 | F 362496 | FPS 0242 | D 1523 | rR:μσmM 0.74 0.13 0.10 0.91 | F:μσmM 11.7 5.6 4.0 40.0 | H 0.781 | V 0.625 | pL -0.011 | vL 0.007 | ∇ 0.256
U 178 | F 364544 | FPS 0236 | D 1532 | rR:μσmM 0.74 0.12 0.00 0.91 | F:μσmM 11.4 5.0 4.0 40.0 | H 0.721 | V 0.661 | pL -0.001 | vL 0.007 | ∇ 0.251
U 179 | F 366592 | FPS 0242 | D 1540 | rR:μσmM 0.76 0.09 0.39 0.91 | F:μσmM 10.8 4.1 4.0 27.0 | H 0.718 | V 0.686 | pL -0.007 | vL 0.004 | ∇ 0.143
U 180 | F 368640 | FPS 0239 | D 1549 | rR:μσmM 0.73 0.11 0.21 0.93 | F:μσmM 11.8 5.0 3.0 35.0 | H 0.772 | V 0.654 | pL 0.006 | vL 0.006 | ∇ 0.281
Status saved
U 181 | F 370688 | FPS 0235 | D 1558 | rR:μσmM 0.75 0.11 0.10 0.93 | F:μσmM 11.0 5.1 3.0 40.0 | H 0.788 | V 0.646 | pL 0.001 | vL 0.007 | ∇ 0.189
U 182 | F 372736 | FPS 0241 | D 1566 | rR:μσmM 0.72 0.13 0.10 0.91 | F:μσmM 12.3 5.7 4.0 40.0 | H 0.785 | V 0.640 | pL 0.007 | vL 0.005 | ∇ 0.222
U 183 | F 374784 | FPS 0237 | D 1575 | rR:μσmM 0.74 0.09 0.37 0.93 | F:μσmM 11.4 4.1 3.0 28.0 | H 0.731 | V 0.671 | pL -0.009 | vL 0.005 | ∇ 0.171
U 184 | F 376832 | FPS 0233 | D 1584 | rR:μσmM 0.75 0.11 0.28 0.93 | F:μσmM 10.9 4.8 3.0 32.0 | H 0.740 | V 0.655 | pL -0.001 | vL 0.006 | ∇ 0.245
U 185 | F 378880 | FPS 0241 | D 1592 | rR:μσmM 0.73 0.13 0.00 0.93 | F:μσmM 12.1 5.7 3.0 40.0 | H 0.763 | V 0.633 | pL 0.006 | vL 0.006 | ∇ 0.286
U 186 | F 380928 | FPS 0229 | D 1601 | rR:μσmM 0.75 0.09 0.53 0.93 | F:μσmM 11.1 4.0 3.0 21.0 | H 0.717 | V 0.678 | pL -0.008 | vL 0.003 | ∇ 0.184
U 187 | F 382976 | FPS 0222 | D 1610 | rR:μσmM 0.73 0.12 0.17 0.93 | F:μσmM 12.0 5.3 3.0 37.0 | H 0.753 | V 0.640 | pL 0.017 | vL 0.008 | ∇ 0.325
U 188 | F 385024 | FPS 0235 | D 1619 | rR:μσmM 0.74 0.12 0.00 0.93 | F:μσmM 11.7 5.2 3.0 40.0 | H 0.707 | V 0.656 | pL -0.006 | vL 0.006 | ∇ 0.150
U 189 | F 387072 | FPS 0218 | D 1628 | rR:μσmM 0.74 0.10 0.28 0.91 | F:μσmM 11.5 4.3 4.0 32.0 | H 0.725 | V 0.668 | pL -0.010 | vL 0.005 | ∇ 0.119
U 190 | F 389120 | FPS 0232 | D 1637 | rR:μσmM 0.74 0.11 0.28 0.91 | F:μσmM 11.4 4.7 4.0 32.0 | H 0.692 | V 0.661 | pL 0.001 | vL 0.006 | ∇ 0.195
Status saved
U 191 | F 391168 | FPS 0227 | D 1646 | rR:μσmM 0.75 0.11 0.32 0.93 | F:μσmM 11.0 4.7 3.0 30.0 | H 0.681 | V 0.671 | pL -0.005 | vL 0.005 | ∇ 0.193
U 192 | F 393216 | FPS 0216 | D 1656 | rR:μσmM 0.71 0.19 0.00 0.91 | F:μσmM 12.4 7.8 4.0 40.0 | H 0.735 | V 0.577 | pL 0.036 | vL 0.011 | ∇ 0.294
U 193 | F 395264 | FPS 0228 | D 1665 | rR:μσmM 0.75 0.11 0.00 0.93 | F:μσmM 11.0 4.8 3.0 40.0 | H 0.694 | V 0.678 | pL -0.031 | vL 0.005 | ∇ 0.197
U 194 | F 397312 | FPS 0228 | D 1674 | rR:μσmM 0.74 0.13 0.00 0.93 | F:μσmM 11.5 5.3 3.0 40.0 | H 0.754 | V 0.647 | pL 0.005 | vL 0.007 | ∇ 0.198
U 195 | F 399360 | FPS 0218 | D 1683 | rR:μσmM 0.71 0.18 0.00 0.91 | F:μσmM 12.9 7.5 4.0 40.0 | H 0.760 | V 0.564 | pL 0.033 | vL 0.010 | ∇ 0.413
U 196 | F 401408 | FPS 0223 | D 1692 | rR:μσmM 0.73 0.13 0.14 0.91 | F:μσmM 11.8 5.6 4.0 38.0 | H 0.643 | V 0.629 | pL -0.023 | vL 0.008 | ∇ 0.233
U 197 | F 403456 | FPS 0233 | D 1701 | rR:μσmM 0.74 0.10 0.26 0.91 | F:μσmM 11.4 4.6 4.0 33.0 | H 0.663 | V 0.673 | pL -0.020 | vL 0.005 | ∇ 0.254
U 198 | F 405504 | FPS 0227 | D 1710 | rR:μσmM 0.76 0.10 0.39 0.93 | F:μσmM 10.7 4.4 3.0 27.0 | H 0.704 | V 0.677 | pL -0.004 | vL 0.005 | ∇ 0.186
U 199 | F 407552 | FPS 0233 | D 1719 | rR:μσmM 0.75 0.11 0.21 0.91 | F:μσmM 11.2 5.0 4.0 35.0 | H 0.687 | V 0.651 | pL 0.006 | vL 0.005 | ∇ 0.203
U 200 | F 409600 | FPS 0240 | D 1728 | rR:μσmM 0.76 0.10 0.37 0.93 | F:μσmM 10.6 4.4 3.0 28.0 | H 0.644 | V 0.685 | pL -0.004 | vL 0.004 | ∇ 0.097
Status saved
U 201 | F 411648 | FPS 0231 | D 1736 | rR:μσmM 0.77 0.09 0.39 0.91 | F:μσmM 10.2 3.9 4.0 27.0 | H 0.663 | V 0.701 | pL -0.004 | vL 0.004 | ∇ 0.113
U 202 | F 413696 | FPS 0236 | D 1745 | rR:μσmM 0.76 0.10 0.41 0.93 | F:μσmM 10.5 4.2 3.0 26.0 | H 0.660 | V 0.684 | pL 0.005 | vL 0.004 | ∇ 0.168
U 203 | F 415744 | FPS 0242 | D 1754 | rR:μσmM 0.73 0.16 0.00 0.91 | F:μσmM 11.8 6.8 4.0 40.0 | H 0.725 | V 0.612 | pL 0.040 | vL 0.012 | ∇ 0.631
U 204 | F 417792 | FPS 0246 | D 1762 | rR:μσmM 0.75 0.11 0.23 0.93 | F:μσmM 11.0 5.1 3.0 34.0 | H 0.650 | V 0.671 | pL -0.020 | vL 0.006 | ∇ 0.145
U 205 | F 419840 | FPS 0248 | D 1770 | rR:μσmM 0.76 0.09 0.50 0.91 | F:μσmM 10.7 3.9 4.0 22.0 | H 0.675 | V 0.690 | pL 0.001 | vL 0.004 | ∇ 0.125
U 206 | F 421888 | FPS 0246 | D 1778 | rR:μσmM 0.75 0.10 0.44 0.91 | F:μσmM 11.3 4.3 4.0 25.0 | H 0.669 | V 0.660 | pL 0.004 | vL 0.005 | ∇ 0.206
U 207 | F 423936 | FPS 0243 | D 1787 | rR:μσmM 0.75 0.12 0.00 0.93 | F:μσmM 11.1 5.2 3.0 40.0 | H 0.717 | V 0.644 | pL 0.012 | vL 0.008 | ∇ 0.227
U 208 | F 425984 | FPS 0247 | D 1795 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 11.7 5.9 3.0 40.0 | H 0.693 | V 0.647 | pL 0.003 | vL 0.007 | ∇ 0.143
U 209 | F 428032 | FPS 0246 | D 1804 | rR:μσmM 0.76 0.10 0.00 0.91 | F:μσmM 10.5 4.2 4.0 40.0 | H 0.653 | V 0.702 | pL -0.020 | vL 0.004 | ∇ 0.162
U 210 | F 430080 | FPS 0247 | D 1812 | rR:μσmM 0.76 0.09 0.44 0.93 | F:μσmM 10.8 4.0 3.0 25.0 | H 0.660 | V 0.687 | pL -0.001 | vL 0.004 | ∇ 0.111
Status saved
U 211 | F 432128 | FPS 0246 | D 1820 | rR:μσmM 0.77 0.09 0.46 0.93 | F:μσmM 10.3 4.0 3.0 24.0 | H 0.699 | V 0.696 | pL 0.003 | vL 0.004 | ∇ 0.254
U 212 | F 434176 | FPS 0245 | D 1828 | rR:μσmM 0.77 0.09 0.41 0.93 | F:μσmM 10.0 3.8 3.0 26.0 | H 0.704 | V 0.702 | pL -0.008 | vL 0.004 | ∇ 0.165
U 213 | F 436224 | FPS 0238 | D 1837 | rR:μσmM 0.77 0.08 0.46 0.93 | F:μσmM 10.2 3.7 3.0 24.0 | H 0.704 | V 0.707 | pL 0.002 | vL 0.003 | ∇ 0.153
U 214 | F 438272 | FPS 0236 | D 1846 | rR:μσmM 0.75 0.10 0.39 0.93 | F:μσmM 11.1 4.5 3.0 27.0 | H 0.708 | V 0.675 | pL 0.008 | vL 0.005 | ∇ 0.290
U 215 | F 440320 | FPS 0242 | D 1854 | rR:μσmM 0.76 0.09 0.50 0.93 | F:μσmM 10.8 4.1 3.0 22.0 | H 0.702 | V 0.685 | pL 0.002 | vL 0.004 | ∇ 0.130
U 216 | F 442368 | FPS 0241 | D 1863 | rR:μσmM 0.77 0.09 0.41 0.93 | F:μσmM 10.4 3.9 3.0 26.0 | H 0.682 | V 0.700 | pL -0.004 | vL 0.004 | ∇ 0.151
U 217 | F 444416 | FPS 0245 | D 1871 | rR:μσmM 0.77 0.08 0.50 0.91 | F:μσmM 10.3 3.8 4.0 22.0 | H 0.659 | V 0.703 | pL 0.001 | vL 0.004 | ∇ 0.101
U 218 | F 446464 | FPS 0245 | D 1879 | rR:μσmM 0.76 0.08 0.44 0.93 | F:μσmM 10.8 3.5 3.0 25.0 | H 0.699 | V 0.692 | pL 0.004 | vL 0.003 | ∇ 0.174
U 219 | F 448512 | FPS 0239 | D 1888 | rR:μσmM 0.76 0.09 0.28 0.91 | F:μσmM 10.6 4.0 4.0 32.0 | H 0.750 | V 0.679 | pL -0.002 | vL 0.004 | ∇ 0.115
U 220 | F 450560 | FPS 0242 | D 1896 | rR:μσmM 0.75 0.09 0.46 0.93 | F:μσmM 11.0 4.2 3.0 24.0 | H 0.819 | V 0.680 | pL -0.000 | vL 0.004 | ∇ 0.189
Status saved
U 221 | F 452608 | FPS 0241 | D 1905 | rR:μσmM 0.75 0.11 0.28 0.93 | F:μσmM 10.9 4.9 3.0 32.0 | H 0.786 | V 0.661 | pL 0.002 | vL 0.005 | ∇ 0.202
U 222 | F 454656 | FPS 0241 | D 1913 | rR:μσmM 0.75 0.10 0.28 0.91 | F:μσmM 10.9 4.4 4.0 32.0 | H 0.667 | V 0.680 | pL -0.011 | vL 0.005 | ∇ 0.137
U 223 | F 456704 | FPS 0238 | D 1922 | rR:μσmM 0.77 0.07 0.53 0.91 | F:μσmM 10.1 3.3 4.0 21.0 | H 0.687 | V 0.707 | pL -0.011 | vL 0.003 | ∇ 0.124
U 224 | F 458752 | FPS 0239 | D 1931 | rR:μσmM 0.78 0.09 0.48 0.93 | F:μσmM 10.0 4.1 3.0 23.0 | H 0.693 | V 0.700 | pL 0.002 | vL 0.004 | ∇ 0.113
U 225 | F 460800 | FPS 0227 | D 1940 | rR:μσmM 0.76 0.09 0.14 0.93 | F:μσmM 10.5 4.2 3.0 38.0 | H 0.678 | V 0.679 | pL 0.003 | vL 0.005 | ∇ 0.250
U 226 | F 462848 | FPS 0235 | D 1948 | rR:μσmM 0.77 0.10 0.00 0.93 | F:μσmM 10.0 4.4 3.0 40.0 | H 0.661 | V 0.701 | pL -0.011 | vL 0.004 | ∇ 0.152
U 227 | F 464896 | FPS 0216 | D 1958 | rR:μσmM 0.77 0.09 0.48 0.93 | F:μσmM 10.3 3.8 3.0 23.0 | H 0.657 | V 0.700 | pL -0.007 | vL 0.004 | ∇ 0.108
U 228 | F 466944 | FPS 0230 | D 1967 | rR:μσmM 0.77 0.09 0.48 0.93 | F:μσmM 10.4 4.0 3.0 23.0 | H 0.672 | V 0.701 | pL 0.008 | vL 0.004 | ∇ 0.120
U 229 | F 468992 | FPS 0223 | D 1976 | rR:μσmM 0.76 0.11 0.00 0.93 | F:μσmM 10.4 4.6 3.0 40.0 | H 0.654 | V 0.692 | pL -0.003 | vL 0.006 | ∇ 0.155
U 230 | F 471040 | FPS 0225 | D 1985 | rR:μσmM 0.77 0.08 0.50 0.93 | F:μσmM 10.4 3.6 3.0 22.0 | H 0.673 | V 0.699 | pL -0.002 | vL 0.003 | ∇ 0.098
Status saved
U 231 | F 473088 | FPS 0230 | D 1994 | rR:μσmM 0.77 0.08 0.46 0.93 | F:μσmM 10.2 3.6 3.0 24.0 | H 0.733 | V 0.709 | pL 0.003 | vL 0.003 | ∇ 0.129
U 232 | F 475136 | FPS 0223 | D 2003 | rR:μσmM 0.77 0.09 0.44 0.93 | F:μσmM 10.3 4.0 3.0 25.0 | H 0.713 | V 0.701 | pL -0.000 | vL 0.003 | ∇ 0.105
U 233 | F 477184 | FPS 0226 | D 2012 | rR:μσmM 0.76 0.08 0.46 0.93 | F:μσmM 10.6 3.8 3.0 24.0 | H 0.675 | V 0.702 | pL 0.001 | vL 0.003 | ∇ 0.108
U 234 | F 479232 | FPS 0236 | D 2021 | rR:μσmM 0.78 0.08 0.53 0.93 | F:μσmM 10.0 3.5 3.0 21.0 | H 0.682 | V 0.714 | pL -0.014 | vL 0.002 | ∇ 0.075
U 235 | F 481280 | FPS 0241 | D 2029 | rR:μσmM 0.78 0.09 0.39 0.93 | F:μσmM 9.7 3.8 3.0 27.0 | H 0.690 | V 0.712 | pL 0.007 | vL 0.003 | ∇ 0.215
U 236 | F 483328 | FPS 0243 | D 2038 | rR:μσmM 0.76 0.09 0.41 0.91 | F:μσmM 10.7 4.1 4.0 26.0 | H 0.664 | V 0.685 | pL 0.019 | vL 0.004 | ∇ 0.170
