U 237 | F 485376 | FPS 0263 | D 1977 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.989 | V 0.902 | pL -0.008 | vL 0.000 | ∇ 0.038
U 238 | F 487424 | FPS 0264 | D 1985 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.028 | V 0.907 | pL -0.002 | vL 0.001 | ∇ 0.059
U 239 | F 489472 | FPS 0262 | D 1993 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 14.0 | H 1.094 | V 0.904 | pL -0.005 | vL 0.000 | ∇ 0.032
U 240 | F 491520 | FPS 0263 | D 2001 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.109 | V 0.899 | pL 0.000 | vL 0.000 | ∇ 0.037
Status saved
U 241 | F 493568 | FPS 0264 | D 2008 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.7 2.1 5.0 17.0 | H 1.005 | V 0.895 | pL 0.003 | vL 0.001 | ∇ 0.046
U 242 | F 495616 | FPS 0261 | D 2016 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.986 | V 0.907 | pL -0.009 | vL 0.000 | ∇ 0.026
U 243 | F 497664 | FPS 0262 | D 2024 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.029 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.042
U 244 | F 499712 | FPS 0263 | D 2032 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.010 | V 0.903 | pL 0.010 | vL 0.001 | ∇ 0.040
U 245 | F 501760 | FPS 0260 | D 2040 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.036 | V 0.906 | pL -0.006 | vL 0.000 | ∇ 0.034
U 246 | F 503808 | FPS 0262 | D 2047 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 1.9 5.0 19.0 | H 0.979 | V 0.901 | pL -0.003 | vL 0.001 | ∇ 0.042
U 247 | F 505856 | FPS 0262 | D 2055 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.948 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.038
U 248 | F 507904 | FPS 0262 | D 2063 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.002 | V 0.910 | pL -0.005 | vL 0.000 | ∇ 0.029
U 249 | F 509952 | FPS 0261 | D 2071 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.9 5.0 13.0 | H 1.000 | V 0.903 | pL 0.001 | vL 0.001 | ∇ 0.039
U 250 | F 512000 | FPS 0260 | D 2079 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.060 | V 0.911 | pL -0.002 | vL 0.000 | ∇ 0.038
Status saved
U 251 | F 514048 | FPS 0263 | D 2087 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.7 5.0 16.0 | H 1.096 | V 0.902 | pL -0.003 | vL 0.001 | ∇ 0.042
U 252 | F 516096 | FPS 0263 | D 2094 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.086 | V 0.899 | pL 0.005 | vL 0.001 | ∇ 0.037
U 253 | F 518144 | FPS 0262 | D 2102 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 1.115 | V 0.901 | pL 0.008 | vL 0.000 | ∇ 0.031
U 254 | F 520192 | FPS 0264 | D 2110 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.8 5.0 14.0 | H 1.105 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.046
U 255 | F 522240 | FPS 0263 | D 2118 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.055 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.028
U 256 | F 524288 | FPS 0262 | D 2126 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.018 | V 0.902 | pL -0.003 | vL 0.000 | ∇ 0.026
U 257 | F 526336 | FPS 0261 | D 2133 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.049 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.031
U 258 | F 528384 | FPS 0261 | D 2141 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 1.067 | V 0.905 | pL 0.003 | vL 0.001 | ∇ 0.039
U 259 | F 530432 | FPS 0262 | D 2149 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.052 | V 0.903 | pL 0.000 | vL 0.001 | ∇ 0.029
U 260 | F 532480 | FPS 0261 | D 2157 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.062 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.042
Status saved
U 261 | F 534528 | FPS 0262 | D 2165 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 1.014 | V 0.896 | pL -0.004 | vL 0.001 | ∇ 0.031
U 262 | F 536576 | FPS 0263 | D 2173 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.5 5.0 12.0 | H 1.049 | V 0.907 | pL -0.004 | vL 0.000 | ∇ 0.038
U 263 | F 538624 | FPS 0260 | D 2181 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.090 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.024
U 264 | F 540672 | FPS 0262 | D 2188 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.106 | V 0.898 | pL 0.006 | vL 0.001 | ∇ 0.039
U 265 | F 542720 | FPS 0261 | D 2196 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.8 5.0 15.0 | H 1.089 | V 0.894 | pL 0.002 | vL 0.001 | ∇ 0.053
U 266 | F 544768 | FPS 0262 | D 2204 | rR:μσmM 0.93 0.01 0.87 0.95 | F:μσmM 7.3 1.7 5.0 14.0 | H 1.113 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.049
U 267 | F 546816 | FPS 0262 | D 2212 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.6 2.1 5.0 16.0 | H 1.076 | V 0.898 | pL 0.000 | vL 0.001 | ∇ 0.038
U 268 | F 548864 | FPS 0261 | D 2220 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.046 | V 0.897 | pL -0.004 | vL 0.001 | ∇ 0.038
U 269 | F 550912 | FPS 0262 | D 2228 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.029 | V 0.905 | pL 0.000 | vL 0.001 | ∇ 0.025
U 270 | F 552960 | FPS 0261 | D 2235 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.048 | V 0.905 | pL -0.004 | vL 0.001 | ∇ 0.041
Status saved
U 271 | F 555008 | FPS 0261 | D 2243 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.7 5.0 13.0 | H 1.057 | V 0.901 | pL -0.008 | vL 0.000 | ∇ 0.022
U 272 | F 557056 | FPS 0262 | D 2251 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.052 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.040
U 273 | F 559104 | FPS 0260 | D 2259 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.046 | V 0.899 | pL -0.003 | vL 0.001 | ∇ 0.041
U 274 | F 561152 | FPS 0262 | D 2267 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 14.0 | H 0.995 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.040
U 275 | F 563200 | FPS 0263 | D 2275 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.6 5.0 12.0 | H 0.973 | V 0.907 | pL -0.011 | vL 0.000 | ∇ 0.026
U 276 | F 565248 | FPS 0262 | D 2282 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.044 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.033
U 277 | F 567296 | FPS 0261 | D 2290 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.062 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.032
U 278 | F 569344 | FPS 0262 | D 2298 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.3 2.0 5.0 19.0 | H 1.007 | V 0.899 | pL -0.001 | vL 0.001 | ∇ 0.062
U 279 | F 571392 | FPS 0261 | D 2306 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.023 | V 0.902 | pL -0.008 | vL 0.001 | ∇ 0.050
U 280 | F 573440 | FPS 0263 | D 2314 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.2 1.8 5.0 19.0 | H 1.000 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.033
Status saved
U 281 | F 575488 | FPS 0262 | D 2322 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.4 5.0 12.0 | H 1.073 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.022
U 282 | F 577536 | FPS 0263 | D 2329 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.060 | V 0.898 | pL 0.004 | vL 0.001 | ∇ 0.039
U 283 | F 579584 | FPS 0261 | D 2337 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 0.999 | V 0.901 | pL -0.004 | vL 0.001 | ∇ 0.031
U 284 | F 581632 | FPS 0260 | D 2345 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.029 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.037
U 285 | F 583680 | FPS 0263 | D 2353 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.080 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.045
U 286 | F 585728 | FPS 0262 | D 2361 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.078 | V 0.901 | pL -0.000 | vL 0.000 | ∇ 0.023
U 287 | F 587776 | FPS 0262 | D 2369 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.035 | V 0.901 | pL 0.000 | vL 0.001 | ∇ 0.038
U 288 | F 589824 | FPS 0261 | D 2376 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.000 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.036
U 289 | F 591872 | FPS 0262 | D 2384 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 1.001 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.034
U 290 | F 593920 | FPS 0268 | D 2392 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.074 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.038
Status saved
U 291 | F 595968 | FPS 0268 | D 2400 | rR:μσmM 0.93 0.02 0.78 0.95 | F:μσmM 7.4 2.2 5.0 24.0 | H 1.033 | V 0.893 | pL 0.002 | vL 0.001 | ∇ 0.068
U 292 | F 598016 | FPS 0269 | D 2407 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.008 | V 0.904 | pL -0.003 | vL 0.000 | ∇ 0.055
U 293 | F 600064 | FPS 0271 | D 2415 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.103 | V 0.905 | pL 0.008 | vL 0.000 | ∇ 0.030
U 294 | F 602112 | FPS 0270 | D 2422 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.5 2.3 5.0 18.0 | H 1.033 | V 0.896 | pL 0.010 | vL 0.001 | ∇ 0.064
U 295 | F 604160 | FPS 0272 | D 2430 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 0.948 | V 0.903 | pL 0.004 | vL 0.001 | ∇ 0.046
U 296 | F 606208 | FPS 0270 | D 2437 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.936 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.030
U 297 | F 608256 | FPS 0269 | D 2445 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.003 | V 0.908 | pL 0.001 | vL 0.000 | ∇ 0.034
U 298 | F 610304 | FPS 0270 | D 2453 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.022 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.044
U 299 | F 612352 | FPS 0268 | D 2460 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 7.1 2.0 5.0 23.0 | H 1.034 | V 0.904 | pL -0.000 | vL 0.001 | ∇ 0.032
U 300 | F 614400 | FPS 0270 | D 2468 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 1.008 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.070
Status saved
U 301 | F 616448 | FPS 0270 | D 2475 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.964 | V 0.899 | pL 0.000 | vL 0.001 | ∇ 0.056
U 302 | F 618496 | FPS 0267 | D 2483 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.8 1.8 5.0 17.0 | H 0.906 | V 0.904 | pL -0.008 | vL 0.001 | ∇ 0.041
U 303 | F 620544 | FPS 0271 | D 2491 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 0.955 | V 0.906 | pL -0.007 | vL 0.000 | ∇ 0.032
U 304 | F 622592 | FPS 0270 | D 2498 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.016 | V 0.906 | pL 0.003 | vL 0.000 | ∇ 0.025
U 305 | F 624640 | FPS 0268 | D 2506 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.074 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.035
U 306 | F 626688 | FPS 0269 | D 2514 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.106 | V 0.900 | pL -0.002 | vL 0.000 | ∇ 0.050
U 307 | F 628736 | FPS 0268 | D 2521 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.6 2.0 5.0 19.0 | H 1.044 | V 0.895 | pL 0.013 | vL 0.001 | ∇ 0.046
U 308 | F 630784 | FPS 0271 | D 2529 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 0.980 | V 0.899 | pL -0.003 | vL 0.001 | ∇ 0.053
U 309 | F 632832 | FPS 0269 | D 2536 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.004 | V 0.906 | pL -0.009 | vL 0.000 | ∇ 0.036
U 310 | F 634880 | FPS 0269 | D 2544 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.018 | V 0.901 | pL 0.006 | vL 0.000 | ∇ 0.041
Status saved
U 311 | F 636928 | FPS 0270 | D 2552 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.036 | V 0.901 | pL 0.004 | vL 0.000 | ∇ 0.038
U 312 | F 638976 | FPS 0268 | D 2559 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.041 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.034
U 313 | F 641024 | FPS 0270 | D 2567 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.9 5.0 13.0 | H 1.012 | V 0.903 | pL 0.006 | vL 0.001 | ∇ 0.045
U 314 | F 643072 | FPS 0267 | D 2574 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.012 | V 0.898 | pL -0.004 | vL 0.001 | ∇ 0.026
U 315 | F 645120 | FPS 0269 | D 2582 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.132 | V 0.909 | pL 0.000 | vL 0.000 | ∇ 0.026
U 316 | F 647168 | FPS 0271 | D 2590 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.4 2.2 5.0 20.0 | H 1.094 | V 0.894 | pL 0.007 | vL 0.001 | ∇ 0.049
U 317 | F 649216 | FPS 0269 | D 2597 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.061 | V 0.904 | pL 0.005 | vL 0.001 | ∇ 0.055
U 318 | F 651264 | FPS 0271 | D 2605 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.036 | V 0.897 | pL 0.001 | vL 0.001 | ∇ 0.040
U 319 | F 653312 | FPS 0268 | D 2612 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.071 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.047
U 320 | F 655360 | FPS 0268 | D 2620 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 2.1 5.0 17.0 | H 1.007 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.034
Status saved
U 321 | F 657408 | FPS 0271 | D 2628 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 1.8 5.0 19.0 | H 0.990 | V 0.902 | pL -0.000 | vL 0.001 | ∇ 0.043
U 322 | F 659456 | FPS 0268 | D 2635 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.039 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.022
U 323 | F 661504 | FPS 0270 | D 2643 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.019 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.063
U 324 | F 663552 | FPS 0269 | D 2650 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 2.0 5.0 18.0 | H 0.998 | V 0.902 | pL -0.005 | vL 0.001 | ∇ 0.042
U 325 | F 665600 | FPS 0270 | D 2658 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.011 | V 0.904 | pL -0.006 | vL 0.001 | ∇ 0.038
U 326 | F 667648 | FPS 0270 | D 2666 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.054 | V 0.903 | pL -0.004 | vL 0.000 | ∇ 0.024
U 327 | F 669696 | FPS 0269 | D 2673 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.002 | V 0.900 | pL 0.002 | vL 0.001 | ∇ 0.025
U 328 | F 671744 | FPS 0268 | D 2681 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.997 | V 0.912 | pL -0.005 | vL 0.000 | ∇ 0.049
U 329 | F 673792 | FPS 0271 | D 2688 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.1 1.6 5.0 12.0 | H 1.044 | V 0.906 | pL -0.006 | vL 0.000 | ∇ 0.038
U 330 | F 675840 | FPS 0270 | D 2696 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.035 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.037
Status saved
U 331 | F 677888 | FPS 0270 | D 2704 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.000 | V 0.901 | pL 0.003 | vL 0.000 | ∇ 0.026
U 332 | F 679936 | FPS 0268 | D 2711 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.050 | V 0.905 | pL 0.006 | vL 0.000 | ∇ 0.026
U 333 | F 681984 | FPS 0269 | D 2719 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.070 | V 0.896 | pL 0.008 | vL 0.001 | ∇ 0.025
U 334 | F 684032 | FPS 0268 | D 2727 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 1.026 | V 0.896 | pL 0.002 | vL 0.001 | ∇ 0.040
U 335 | F 686080 | FPS 0268 | D 2734 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.058 | V 0.909 | pL 0.001 | vL 0.000 | ∇ 0.032
U 336 | F 688128 | FPS 0269 | D 2742 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.1 1.6 5.0 12.0 | H 1.074 | V 0.902 | pL -0.002 | vL 0.000 | ∇ 0.017
U 337 | F 690176 | FPS 0269 | D 2749 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.3 2.1 5.0 19.0 | H 0.997 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.034
U 338 | F 692224 | FPS 0266 | D 2757 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.977 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.024
U 339 | F 694272 | FPS 0269 | D 2765 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.004 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.022
U 340 | F 696320 | FPS 0268 | D 2772 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.015 | V 0.903 | pL 0.004 | vL 0.001 | ∇ 0.030
Status saved
U 341 | F 698368 | FPS 0268 | D 2780 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.026 | V 0.903 | pL 0.007 | vL 0.000 | ∇ 0.026
U 342 | F 700416 | FPS 0270 | D 2788 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.072 | V 0.906 | pL 0.000 | vL 0.000 | ∇ 0.022
U 343 | F 702464 | FPS 0270 | D 2795 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 2.0 5.0 17.0 | H 1.046 | V 0.900 | pL 0.004 | vL 0.001 | ∇ 0.035
U 344 | F 704512 | FPS 0271 | D 2803 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.030 | V 0.902 | pL 0.002 | vL 0.000 | ∇ 0.024
U 345 | F 706560 | FPS 0268 | D 2810 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.035 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.038
U 346 | F 708608 | FPS 0270 | D 2818 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 0.969 | V 0.899 | pL -0.002 | vL 0.001 | ∇ 0.044
U 347 | F 710656 | FPS 0269 | D 2826 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.9 5.0 16.0 | H 0.959 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.030
U 348 | F 712704 | FPS 0267 | D 2833 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.7 1.8 5.0 14.0 | H 0.942 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.028
U 349 | F 714752 | FPS 0270 | D 2841 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.5 5.0 14.0 | H 1.007 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.030
U 350 | F 716800 | FPS 0269 | D 2849 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.015 | V 0.899 | pL 0.009 | vL 0.001 | ∇ 0.034
Status saved
U 351 | F 718848 | FPS 0264 | D 2856 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.005 | V 0.902 | pL -0.002 | vL 0.000 | ∇ 0.031
U 352 | F 720896 | FPS 0270 | D 2864 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.073 | V 0.908 | pL 0.006 | vL 0.000 | ∇ 0.035
U 353 | F 722944 | FPS 0271 | D 2871 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.1 5.0 16.0 | H 1.063 | V 0.895 | pL 0.006 | vL 0.001 | ∇ 0.056
U 354 | F 724992 | FPS 0270 | D 2879 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 1.9 5.0 19.0 | H 1.024 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.034
U 355 | F 727040 | FPS 0269 | D 2887 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.018 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.021
U 356 | F 729088 | FPS 0268 | D 2894 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.015 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.041
U 357 | F 731136 | FPS 0268 | D 2902 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.031 | V 0.907 | pL -0.003 | vL 0.001 | ∇ 0.042
U 358 | F 733184 | FPS 0269 | D 2910 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.093 | V 0.908 | pL -0.002 | vL 0.000 | ∇ 0.034
U 359 | F 735232 | FPS 0268 | D 2917 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.093 | V 0.892 | pL 0.001 | vL 0.001 | ∇ 0.035
