U 239 | F 489472 | FPS 0327 | D 1494 | rR:μσmM 0.50 0.48 0.00 1.00 | F:μσmM 129.3 160.1 1.0 405.0 | H 1.897 | V 0.092 | pL 0.006 | vL 0.005 | ∇ 0.210
U 240 | F 491520 | FPS 0328 | D 1500 | rR:μσmM 0.55 0.45 0.00 1.00 | F:μσmM 113.2 143.5 1.0 405.0 | H 1.889 | V 0.109 | pL -0.031 | vL 0.019 | ∇ 0.228
Status saved
U 241 | F 493568 | FPS 0323 | D 1506 | rR:μσmM 0.64 0.40 0.00 0.99 | F:μσmM 84.7 100.5 5.0 405.0 | H 1.880 | V 0.108 | pL -0.013 | vL 0.012 | ∇ 0.195
U 242 | F 495616 | FPS 0327 | D 1513 | rR:μσmM 0.54 0.44 0.00 0.99 | F:μσmM 105.8 124.3 5.0 405.0 | H 1.871 | V 0.134 | pL -0.020 | vL 0.017 | ∇ 0.264
U 243 | F 497664 | FPS 0327 | D 1519 | rR:μσmM 0.45 0.45 0.00 0.99 | F:μσmM 106.6 145.5 5.0 405.0 | H 1.884 | V 0.127 | pL 0.002 | vL 0.009 | ∇ 0.184
U 244 | F 499712 | FPS 0329 | D 1525 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 92.0 120.2 1.0 405.0 | H 1.892 | V 0.127 | pL -0.006 | vL 0.007 | ∇ 0.154
U 245 | F 501760 | FPS 0326 | D 1531 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 107.1 154.1 3.0 405.0 | H 1.858 | V 0.160 | pL 0.005 | vL 0.009 | ∇ 0.144
U 246 | F 503808 | FPS 0325 | D 1538 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 93.4 128.0 1.0 405.0 | H 1.885 | V 0.112 | pL 0.013 | vL 0.007 | ∇ 0.159
U 247 | F 505856 | FPS 0328 | D 1544 | rR:μσmM 0.48 0.44 0.00 0.99 | F:μσmM 156.5 146.0 6.0 405.0 | H 1.892 | V 0.104 | pL -0.000 | vL 0.011 | ∇ 0.192
U 248 | F 507904 | FPS 0328 | D 1550 | rR:μσmM 0.53 0.43 0.00 0.99 | F:μσmM 164.5 160.4 6.0 405.0 | H 1.889 | V 0.115 | pL 0.009 | vL 0.002 | ∇ 0.066
U 249 | F 509952 | FPS 0328 | D 1556 | rR:μσmM 0.41 0.47 0.00 0.99 | F:μσmM 175.5 181.3 5.0 405.0 | H 1.872 | V 0.127 | pL 0.004 | vL 0.008 | ∇ 0.170
U 250 | F 512000 | FPS 0329 | D 1563 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 121.0 154.1 2.0 405.0 | H 1.906 | V 0.083 | pL 0.001 | vL 0.007 | ∇ 0.214
Status saved
U 251 | F 514048 | FPS 0329 | D 1569 | rR:μσmM 0.75 0.36 0.00 0.98 | F:μσmM 81.1 125.3 7.0 405.0 | H 1.873 | V 0.121 | pL -0.015 | vL 0.007 | ∇ 0.219
U 252 | F 516096 | FPS 0327 | D 1575 | rR:μσmM 0.52 0.48 0.00 1.00 | F:μσmM 100.4 148.7 2.0 405.0 | H 1.883 | V 0.102 | pL 0.009 | vL 0.011 | ∇ 0.258
U 253 | F 518144 | FPS 0321 | D 1581 | rR:μσmM 0.57 0.46 0.00 1.00 | F:μσmM 110.5 143.4 1.0 405.0 | H 1.872 | V 0.113 | pL -0.001 | vL 0.013 | ∇ 0.162
U 254 | F 520192 | FPS 0320 | D 1588 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 104.6 125.6 4.0 405.0 | H 1.878 | V 0.098 | pL -0.008 | vL 0.008 | ∇ 0.159
U 255 | F 522240 | FPS 0325 | D 1594 | rR:μσmM 0.60 0.47 0.00 1.00 | F:μσmM 69.4 128.7 2.0 405.0 | H 1.885 | V 0.089 | pL -0.002 | vL 0.005 | ∇ 0.157
U 256 | F 524288 | FPS 0327 | D 1600 | rR:μσmM 0.60 0.44 0.00 0.99 | F:μσmM 122.6 160.2 3.0 405.0 | H 1.857 | V 0.131 | pL 0.011 | vL 0.006 | ∇ 0.134
U 257 | F 526336 | FPS 0327 | D 1607 | rR:μσmM 0.55 0.48 0.00 0.98 | F:μσmM 116.0 167.3 2.0 405.0 | H 1.858 | V 0.136 | pL -0.009 | vL 0.008 | ∇ 0.173
U 258 | F 528384 | FPS 0329 | D 1613 | rR:μσmM 0.73 0.40 0.00 0.99 | F:μσmM 69.9 113.2 3.0 405.0 | H 1.834 | V 0.193 | pL 0.000 | vL 0.009 | ∇ 0.562
U 259 | F 530432 | FPS 0328 | D 1619 | rR:μσmM 0.51 0.45 0.00 0.99 | F:μσmM 129.9 152.2 3.0 405.0 | H 1.818 | V 0.154 | pL 0.007 | vL 0.016 | ∇ 0.481
U 260 | F 532480 | FPS 0330 | D 1625 | rR:μσmM 0.72 0.36 0.00 0.99 | F:μσmM 116.2 147.2 5.0 405.0 | H 1.859 | V 0.159 | pL -0.008 | vL 0.009 | ∇ 0.270
Status saved
U 261 | F 534528 | FPS 0330 | D 1632 | rR:μσmM 0.51 0.42 0.00 1.00 | F:μσmM 152.0 137.7 2.0 405.0 | H 1.851 | V 0.148 | pL 0.023 | vL 0.004 | ∇ 0.150
U 262 | F 536576 | FPS 0336 | D 1638 | rR:μσmM 0.68 0.43 0.00 1.00 | F:μσmM 90.2 146.4 1.0 405.0 | H 1.837 | V 0.157 | pL 0.006 | vL 0.006 | ∇ 0.168
U 263 | F 538624 | FPS 0368 | D 1643 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 134.7 169.6 1.0 405.0 | H 1.873 | V 0.090 | pL 0.006 | vL 0.008 | ∇ 0.178
U 264 | F 540672 | FPS 0367 | D 1649 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 88.8 140.9 5.0 405.0 | H 1.867 | V 0.116 | pL 0.005 | vL 0.008 | ∇ 0.177
U 265 | F 542720 | FPS 0349 | D 1655 | rR:μσmM 0.61 0.45 0.00 0.98 | F:μσmM 90.9 146.4 2.0 405.0 | H 1.856 | V 0.113 | pL -0.006 | vL 0.013 | ∇ 0.228
U 266 | F 544768 | FPS 0328 | D 1661 | rR:μσmM 0.68 0.41 0.00 1.00 | F:μσmM 101.5 142.0 1.0 405.0 | H 1.855 | V 0.111 | pL -0.009 | vL 0.011 | ∇ 0.618
U 267 | F 546816 | FPS 0327 | D 1667 | rR:μσmM 0.51 0.46 0.00 0.98 | F:μσmM 137.5 167.9 1.0 405.0 | H 1.885 | V 0.107 | pL -0.005 | vL 0.005 | ∇ 0.183
U 268 | F 548864 | FPS 0329 | D 1673 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 124.2 165.4 4.0 405.0 | H 1.892 | V 0.085 | pL 0.002 | vL 0.004 | ∇ 0.075
U 269 | F 550912 | FPS 0325 | D 1680 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 175.3 180.2 11.0 405.0 | H 1.882 | V 0.078 | pL -0.005 | vL 0.012 | ∇ 0.188
U 270 | F 552960 | FPS 0329 | D 1686 | rR:μσmM 0.46 0.47 0.00 0.98 | F:μσmM 159.1 176.9 8.0 405.0 | H 1.889 | V 0.092 | pL -0.013 | vL 0.014 | ∇ 0.250
Status saved
U 271 | F 555008 | FPS 0325 | D 1692 | rR:μσmM 0.71 0.39 0.00 0.99 | F:μσmM 79.8 126.1 3.0 405.0 | H 1.856 | V 0.138 | pL -0.009 | vL 0.009 | ∇ 0.233
U 272 | F 557056 | FPS 0322 | D 1699 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 99.7 137.0 2.0 405.0 | H 1.856 | V 0.180 | pL -0.009 | vL 0.011 | ∇ 0.284
U 273 | F 559104 | FPS 0319 | D 1705 | rR:μσmM 0.50 0.45 0.00 1.00 | F:μσmM 109.4 124.4 2.0 405.0 | H 1.871 | V 0.146 | pL 0.010 | vL 0.010 | ∇ 0.350
U 274 | F 561152 | FPS 0328 | D 1711 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 90.2 140.7 2.0 405.0 | H 1.870 | V 0.166 | pL -0.010 | vL 0.006 | ∇ 0.329
U 275 | F 563200 | FPS 0327 | D 1718 | rR:μσmM 0.57 0.46 0.00 0.98 | F:μσmM 80.1 120.3 9.0 405.0 | H 1.860 | V 0.147 | pL -0.003 | vL 0.011 | ∇ 0.313
U 276 | F 565248 | FPS 0327 | D 1724 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 100.2 148.7 3.0 405.0 | H 1.849 | V 0.184 | pL 0.004 | vL 0.010 | ∇ 0.513
U 277 | F 567296 | FPS 0327 | D 1730 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 88.1 134.1 1.0 405.0 | H 1.796 | V 0.193 | pL 0.015 | vL 0.014 | ∇ 0.510
U 278 | F 569344 | FPS 0327 | D 1736 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 134.7 153.3 1.0 405.0 | H 1.875 | V 0.107 | pL 0.016 | vL 0.005 | ∇ 0.163
U 279 | F 571392 | FPS 0325 | D 1743 | rR:μσmM 0.44 0.44 0.00 1.00 | F:μσmM 168.7 155.6 1.0 405.0 | H 1.859 | V 0.148 | pL 0.012 | vL 0.009 | ∇ 0.278
U 280 | F 573440 | FPS 0328 | D 1749 | rR:μσmM 0.50 0.45 0.00 0.98 | F:μσmM 140.0 153.1 9.0 405.0 | H 1.854 | V 0.139 | pL 0.003 | vL 0.008 | ∇ 0.223
Status saved
U 281 | F 575488 | FPS 0326 | D 1755 | rR:μσmM 0.68 0.43 0.00 1.00 | F:μσmM 106.8 160.3 1.0 405.0 | H 1.854 | V 0.121 | pL -0.007 | vL 0.006 | ∇ 0.172
U 282 | F 577536 | FPS 0326 | D 1762 | rR:μσmM 0.32 0.43 0.00 0.98 | F:μσmM 102.2 132.9 1.0 405.0 | H 1.872 | V 0.105 | pL 0.022 | vL 0.007 | ∇ 0.307
U 283 | F 579584 | FPS 0330 | D 1768 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 113.2 156.4 3.0 405.0 | H 1.792 | V 0.204 | pL -0.008 | vL 0.010 | ∇ 0.318
U 284 | F 581632 | FPS 0327 | D 1774 | rR:μσmM 0.70 0.40 0.00 1.00 | F:μσmM 101.6 143.5 2.0 405.0 | H 1.822 | V 0.163 | pL -0.014 | vL 0.012 | ∇ 0.471
U 285 | F 583680 | FPS 0322 | D 1780 | rR:μσmM 0.68 0.42 0.00 1.00 | F:μσmM 78.2 124.3 1.0 405.0 | H 1.867 | V 0.113 | pL -0.006 | vL 0.010 | ∇ 0.373
U 286 | F 585728 | FPS 0326 | D 1787 | rR:μσmM 0.67 0.41 0.00 1.00 | F:μσmM 117.3 154.0 1.0 405.0 | H 1.879 | V 0.085 | pL -0.008 | vL 0.008 | ∇ 0.166
U 287 | F 587776 | FPS 0326 | D 1793 | rR:μσmM 0.59 0.45 0.00 1.00 | F:μσmM 124.8 153.0 1.0 405.0 | H 1.850 | V 0.159 | pL -0.004 | vL 0.009 | ∇ 0.336
U 288 | F 589824 | FPS 0327 | D 1799 | rR:μσmM 0.65 0.42 0.00 0.98 | F:μσmM 124.8 157.1 10.0 405.0 | H 1.852 | V 0.161 | pL 0.004 | vL 0.009 | ∇ 0.208
U 289 | F 591872 | FPS 0326 | D 1806 | rR:μσmM 0.70 0.41 0.00 0.98 | F:μσmM 99.6 147.5 9.0 405.0 | H 1.868 | V 0.158 | pL -0.000 | vL 0.007 | ∇ 0.190
U 290 | F 593920 | FPS 0323 | D 1812 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 189.9 185.3 1.0 405.0 | H 1.858 | V 0.182 | pL 0.024 | vL 0.003 | ∇ 0.126
Status saved
U 291 | F 595968 | FPS 0325 | D 1818 | rR:μσmM 0.56 0.46 0.00 1.00 | F:μσmM 72.2 114.7 1.0 405.0 | H 1.852 | V 0.191 | pL 0.021 | vL 0.008 | ∇ 0.226
U 292 | F 598016 | FPS 0329 | D 1824 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 127.7 163.5 3.0 405.0 | H 1.841 | V 0.203 | pL 0.017 | vL 0.009 | ∇ 0.303
U 293 | F 600064 | FPS 0326 | D 1831 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 129.6 162.0 1.0 405.0 | H 1.881 | V 0.102 | pL 0.003 | vL 0.007 | ∇ 0.207
U 294 | F 602112 | FPS 0327 | D 1837 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 83.8 135.5 2.0 405.0 | H 1.818 | V 0.163 | pL -0.006 | vL 0.017 | ∇ 0.310
U 295 | F 604160 | FPS 0331 | D 1843 | rR:μσmM 0.48 0.47 0.00 1.00 | F:μσmM 102.4 136.3 1.0 405.0 | H 1.841 | V 0.140 | pL -0.020 | vL 0.011 | ∇ 0.293
U 296 | F 606208 | FPS 0327 | D 1849 | rR:μσmM 0.69 0.42 0.00 1.00 | F:μσmM 48.2 88.6 1.0 405.0 | H 1.819 | V 0.202 | pL 0.004 | vL 0.010 | ∇ 0.180
U 297 | F 608256 | FPS 0329 | D 1856 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 99.4 138.8 1.0 405.0 | H 1.841 | V 0.157 | pL -0.002 | vL 0.010 | ∇ 0.157
U 298 | F 610304 | FPS 0330 | D 1862 | rR:μσmM 0.55 0.44 0.00 1.00 | F:μσmM 122.3 153.2 1.0 405.0 | H 1.824 | V 0.175 | pL 0.013 | vL 0.015 | ∇ 0.274
U 299 | F 612352 | FPS 0323 | D 1868 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 70.2 122.4 3.0 405.0 | H 1.858 | V 0.107 | pL 0.001 | vL 0.004 | ∇ 0.154
U 300 | F 614400 | FPS 0320 | D 1875 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 103.9 136.3 4.0 405.0 | H 1.900 | V 0.057 | pL 0.006 | vL 0.005 | ∇ 0.073
Status saved
U 301 | F 616448 | FPS 0329 | D 1881 | rR:μσmM 0.43 0.45 0.00 0.97 | F:μσmM 148.4 169.1 6.0 405.0 | H 1.869 | V 0.108 | pL -0.008 | vL 0.006 | ∇ 0.210
U 302 | F 618496 | FPS 0329 | D 1887 | rR:μσmM 0.26 0.42 0.00 0.99 | F:μσmM 183.1 181.7 1.0 405.0 | H 1.895 | V 0.065 | pL -0.001 | vL 0.003 | ∇ 0.098
U 303 | F 620544 | FPS 0329 | D 1893 | rR:μσmM 0.68 0.40 0.00 0.99 | F:μσmM 118.6 145.1 4.0 405.0 | H 1.891 | V 0.080 | pL -0.009 | vL 0.006 | ∇ 0.110
U 304 | F 622592 | FPS 0327 | D 1900 | rR:μσmM 0.48 0.43 0.00 0.97 | F:μσmM 150.2 149.7 12.0 405.0 | H 1.880 | V 0.104 | pL 0.004 | vL 0.005 | ∇ 0.169
U 305 | F 624640 | FPS 0332 | D 1906 | rR:μσmM 0.28 0.42 0.00 0.99 | F:μσmM 218.9 187.4 2.0 405.0 | H 1.881 | V 0.113 | pL 0.006 | vL 0.006 | ∇ 0.123
U 306 | F 626688 | FPS 0329 | D 1912 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 114.1 147.4 2.0 405.0 | H 1.885 | V 0.092 | pL 0.001 | vL 0.004 | ∇ 0.115
U 307 | F 628736 | FPS 0327 | D 1918 | rR:μσmM 0.44 0.46 0.00 1.00 | F:μσmM 136.2 161.1 1.0 405.0 | H 1.849 | V 0.158 | pL -0.004 | vL 0.014 | ∇ 0.167
U 308 | F 630784 | FPS 0328 | D 1925 | rR:μσmM 0.51 0.45 0.00 0.96 | F:μσmM 105.0 145.8 5.0 405.0 | H 1.876 | V 0.137 | pL 0.009 | vL 0.005 | ∇ 0.138
U 309 | F 632832 | FPS 0329 | D 1931 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 108.8 147.3 2.0 405.0 | H 1.894 | V 0.081 | pL 0.004 | vL 0.006 | ∇ 0.396
U 310 | F 634880 | FPS 0326 | D 1937 | rR:μσmM 0.36 0.45 0.00 0.97 | F:μσmM 162.4 173.6 12.0 405.0 | H 1.886 | V 0.100 | pL 0.007 | vL 0.005 | ∇ 0.251
Status saved
U 311 | F 636928 | FPS 0324 | D 1943 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 122.1 153.6 6.0 405.0 | H 1.850 | V 0.135 | pL -0.031 | vL 0.012 | ∇ 0.257
U 312 | F 638976 | FPS 0327 | D 1950 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 90.8 127.5 2.0 405.0 | H 1.898 | V 0.078 | pL 0.003 | vL 0.002 | ∇ 0.101
U 313 | F 641024 | FPS 0325 | D 1956 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 99.1 120.2 3.0 405.0 | H 1.897 | V 0.080 | pL 0.002 | vL 0.004 | ∇ 0.111
U 314 | F 643072 | FPS 0328 | D 1962 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 157.7 172.4 4.0 405.0 | H 1.886 | V 0.096 | pL 0.003 | vL 0.007 | ∇ 0.165
U 315 | F 645120 | FPS 0326 | D 1968 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 87.8 136.1 4.0 405.0 | H 1.855 | V 0.127 | pL -0.031 | vL 0.016 | ∇ 0.286
U 316 | F 647168 | FPS 0317 | D 1975 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 85.8 132.0 1.0 405.0 | H 1.838 | V 0.192 | pL -0.005 | vL 0.012 | ∇ 0.195
U 317 | F 649216 | FPS 0322 | D 1981 | rR:μσmM 0.37 0.43 0.00 0.99 | F:μσmM 139.1 139.4 4.0 405.0 | H 1.872 | V 0.100 | pL 0.015 | vL 0.006 | ∇ 0.139
U 318 | F 651264 | FPS 0320 | D 1988 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 103.3 147.6 1.0 405.0 | H 1.865 | V 0.101 | pL 0.007 | vL 0.010 | ∇ 0.155
U 319 | F 653312 | FPS 0289 | D 1995 | rR:μσmM 0.40 0.45 0.00 0.99 | F:μσmM 154.8 170.4 5.0 405.0 | H 1.885 | V 0.074 | pL -0.000 | vL 0.007 | ∇ 0.191
U 320 | F 655360 | FPS 0293 | D 2002 | rR:μσmM 0.41 0.46 0.00 0.99 | F:μσmM 146.7 158.4 3.0 405.0 | H 1.864 | V 0.111 | pL -0.001 | vL 0.006 | ∇ 0.147
Status saved
U 321 | F 657408 | FPS 0290 | D 2009 | rR:μσmM 0.63 0.45 0.00 0.98 | F:μσmM 114.4 156.6 9.0 405.0 | H 1.834 | V 0.154 | pL -0.009 | vL 0.011 | ∇ 0.255
U 322 | F 659456 | FPS 0317 | D 2015 | rR:μσmM 0.75 0.37 0.00 0.98 | F:μσmM 64.8 97.3 10.0 405.0 | H 1.862 | V 0.133 | pL 0.009 | vL 0.007 | ∇ 0.145
U 323 | F 661504 | FPS 0315 | D 2022 | rR:μσmM 0.55 0.45 0.00 0.99 | F:μσmM 169.7 169.3 6.0 405.0 | H 1.859 | V 0.133 | pL -0.008 | vL 0.006 | ∇ 0.133
U 324 | F 663552 | FPS 0324 | D 2028 | rR:μσmM 0.70 0.39 0.00 0.99 | F:μσmM 107.1 148.0 5.0 405.0 | H 1.822 | V 0.217 | pL -0.002 | vL 0.012 | ∇ 0.225
U 325 | F 665600 | FPS 0326 | D 2034 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 92.6 125.3 2.0 405.0 | H 1.881 | V 0.126 | pL -0.000 | vL 0.006 | ∇ 0.131
U 326 | F 667648 | FPS 0322 | D 2041 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 99.4 148.5 1.0 405.0 | H 1.888 | V 0.093 | pL -0.004 | vL 0.005 | ∇ 0.151
U 327 | F 669696 | FPS 0324 | D 2047 | rR:μσmM 0.66 0.45 0.00 1.00 | F:μσmM 93.9 151.3 1.0 405.0 | H 1.898 | V 0.078 | pL 0.011 | vL 0.007 | ∇ 0.319
U 328 | F 671744 | FPS 0326 | D 2053 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 153.3 172.2 5.0 405.0 | H 1.865 | V 0.117 | pL -0.006 | vL 0.006 | ∇ 0.183
U 329 | F 673792 | FPS 0328 | D 2060 | rR:μσmM 0.49 0.49 0.00 0.99 | F:μσmM 117.8 168.5 1.0 405.0 | H 1.895 | V 0.066 | pL 0.014 | vL 0.007 | ∇ 0.426
U 330 | F 675840 | FPS 0328 | D 2066 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 94.2 126.6 3.0 405.0 | H 1.875 | V 0.084 | pL -0.002 | vL 0.009 | ∇ 0.258
Status saved
U 331 | F 677888 | FPS 0329 | D 2072 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 135.3 164.9 5.0 405.0 | H 1.870 | V 0.093 | pL -0.003 | vL 0.003 | ∇ 0.112
U 332 | F 679936 | FPS 0327 | D 2078 | rR:μσmM 0.44 0.48 0.00 1.00 | F:μσmM 116.7 159.9 1.0 405.0 | H 1.867 | V 0.084 | pL 0.004 | vL 0.009 | ∇ 0.514
U 333 | F 681984 | FPS 0328 | D 2085 | rR:μσmM 0.35 0.45 0.00 0.98 | F:μσmM 118.6 142.6 3.0 405.0 | H 1.899 | V 0.040 | pL -0.002 | vL 0.007 | ∇ 0.240
U 334 | F 684032 | FPS 0331 | D 2091 | rR:μσmM 0.30 0.44 0.00 0.98 | F:μσmM 122.4 150.1 1.0 405.0 | H 1.889 | V 0.041 | pL -0.007 | vL 0.004 | ∇ 0.107
U 335 | F 686080 | FPS 0327 | D 2097 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 103.9 149.8 2.0 405.0 | H 1.848 | V 0.163 | pL -0.016 | vL 0.009 | ∇ 0.199
U 336 | F 688128 | FPS 0323 | D 2103 | rR:μσmM 0.70 0.41 0.00 0.97 | F:μσmM 86.3 128.0 14.0 405.0 | H 1.885 | V 0.078 | pL -0.001 | vL 0.003 | ∇ 0.085
U 337 | F 690176 | FPS 0321 | D 2110 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 111.6 149.4 1.0 405.0 | H 1.881 | V 0.128 | pL -0.008 | vL 0.005 | ∇ 0.133
U 338 | F 692224 | FPS 0326 | D 2116 | rR:μσmM 0.50 0.45 0.00 0.99 | F:μσmM 145.4 158.5 6.0 405.0 | H 1.860 | V 0.137 | pL 0.010 | vL 0.006 | ∇ 0.234
U 339 | F 694272 | FPS 0328 | D 2122 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 142.1 168.0 1.0 405.0 | H 1.877 | V 0.095 | pL 0.009 | vL 0.006 | ∇ 0.296
U 340 | F 696320 | FPS 0329 | D 2129 | rR:μσmM 0.54 0.43 0.00 0.98 | F:μσmM 129.3 143.9 8.0 405.0 | H 1.893 | V 0.046 | pL -0.009 | vL 0.011 | ∇ 0.242
Status saved
U 341 | F 698368 | FPS 0327 | D 2135 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 159.6 173.3 4.0 405.0 | H 1.891 | V 0.063 | pL -0.013 | vL 0.004 | ∇ 0.118
U 342 | F 700416 | FPS 0328 | D 2141 | rR:μσmM 0.45 0.47 0.00 0.98 | F:μσmM 121.4 158.8 2.0 405.0 | H 1.874 | V 0.112 | pL 0.001 | vL 0.010 | ∇ 0.237
U 343 | F 702464 | FPS 0329 | D 2147 | rR:μσmM 0.67 0.43 0.00 0.99 | F:μσmM 60.6 94.8 5.0 405.0 | H 1.868 | V 0.139 | pL -0.005 | vL 0.005 | ∇ 0.254
U 344 | F 704512 | FPS 0326 | D 2154 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 80.1 128.4 4.0 405.0 | H 1.846 | V 0.140 | pL 0.004 | vL 0.006 | ∇ 0.281
U 345 | F 706560 | FPS 0325 | D 2160 | rR:μσmM 0.58 0.46 0.00 1.00 | F:μσmM 134.2 160.9 1.0 405.0 | H 1.820 | V 0.209 | pL -0.020 | vL 0.013 | ∇ 0.247
U 346 | F 708608 | FPS 0325 | D 2166 | rR:μσmM 0.65 0.44 0.00 0.98 | F:μσmM 77.0 124.7 9.0 405.0 | H 1.868 | V 0.131 | pL 0.018 | vL 0.006 | ∇ 0.188
U 347 | F 710656 | FPS 0322 | D 2173 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 105.8 147.3 9.0 405.0 | H 1.872 | V 0.112 | pL 0.013 | vL 0.003 | ∇ 0.136
U 348 | F 712704 | FPS 0325 | D 2179 | rR:μσmM 0.47 0.47 0.00 1.00 | F:μσmM 174.1 180.1 2.0 405.0 | H 1.887 | V 0.090 | pL 0.000 | vL 0.011 | ∇ 0.498
U 349 | F 714752 | FPS 0329 | D 2185 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 105.3 142.6 1.0 405.0 | H 1.840 | V 0.163 | pL -0.003 | vL 0.011 | ∇ 0.324
U 350 | F 716800 | FPS 0325 | D 2191 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 78.0 132.2 1.0 405.0 | H 1.859 | V 0.133 | pL 0.000 | vL 0.009 | ∇ 0.217
Status saved
U 351 | F 718848 | FPS 0327 | D 2198 | rR:μσmM 0.78 0.35 0.00 1.00 | F:μσmM 57.2 89.9 1.0 362.0 | H 1.879 | V 0.110 | pL -0.001 | vL 0.004 | ∇ 0.121
U 352 | F 720896 | FPS 0328 | D 2204 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 185.5 177.5 3.0 405.0 | H 1.891 | V 0.083 | pL 0.000 | vL 0.008 | ∇ 0.290
U 353 | F 722944 | FPS 0328 | D 2210 | rR:μσmM 0.46 0.47 0.00 0.98 | F:μσmM 161.3 173.0 6.0 405.0 | H 1.912 | V 0.050 | pL -0.005 | vL 0.005 | ∇ 0.190
U 354 | F 724992 | FPS 0327 | D 2216 | rR:μσmM 0.53 0.48 0.00 1.00 | F:μσmM 113.5 160.1 2.0 405.0 | H 1.902 | V 0.076 | pL -0.007 | vL 0.009 | ∇ 0.155
U 355 | F 727040 | FPS 0329 | D 2223 | rR:μσmM 0.56 0.44 0.00 0.99 | F:μσmM 154.3 173.1 6.0 405.0 | H 1.887 | V 0.088 | pL -0.012 | vL 0.011 | ∇ 0.191
U 356 | F 729088 | FPS 0324 | D 2229 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 96.8 143.4 1.0 405.0 | H 1.829 | V 0.161 | pL -0.010 | vL 0.020 | ∇ 0.519
U 357 | F 731136 | FPS 0320 | D 2235 | rR:μσmM 0.64 0.43 0.00 0.98 | F:μσmM 106.8 146.3 7.0 405.0 | H 1.870 | V 0.117 | pL -0.013 | vL 0.007 | ∇ 0.157
U 358 | F 733184 | FPS 0326 | D 2242 | rR:μσmM 0.61 0.45 0.00 1.00 | F:μσmM 85.8 129.3 2.0 405.0 | H 1.839 | V 0.177 | pL 0.004 | vL 0.007 | ∇ 0.241
U 359 | F 735232 | FPS 0328 | D 2248 | rR:μσmM 0.62 0.44 0.00 0.98 | F:μσmM 93.4 137.4 4.0 405.0 | H 1.814 | V 0.204 | pL -0.003 | vL 0.017 | ∇ 0.334
U 360 | F 737280 | FPS 0325 | D 2254 | rR:μσmM 0.68 0.39 0.00 0.99 | F:μσmM 51.4 52.2 6.0 215.0 | H 1.861 | V 0.136 | pL 0.005 | vL 0.008 | ∇ 0.217
Status saved
U 361 | F 739328 | FPS 0329 | D 2261 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 76.9 116.2 2.0 405.0 | H 1.906 | V 0.055 | pL 0.006 | vL 0.004 | ∇ 0.096
