U 353 | F 722944 | FPS 0152 | D 3861 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 145.9 152.1 6.0 405.0 | H 1.878 | V 0.123 | pL 0.002 | vL 0.003 | ∇ 0.154
U 354 | F 724992 | FPS 0152 | D 3874 | rR:μσmM 0.67 0.42 0.00 0.98 | F:μσmM 106.4 147.6 6.0 405.0 | H 1.850 | V 0.153 | pL -0.016 | vL 0.009 | ∇ 0.324
U 355 | F 727040 | FPS 0151 | D 3888 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 121.3 177.0 2.0 405.0 | H 1.843 | V 0.154 | pL 0.018 | vL 0.009 | ∇ 0.350
U 356 | F 729088 | FPS 0152 | D 3901 | rR:μσmM 0.73 0.39 0.00 0.99 | F:μσmM 50.1 86.4 3.0 315.0 | H 1.887 | V 0.087 | pL -0.009 | vL 0.005 | ∇ 0.186
U 357 | F 731136 | FPS 0153 | D 3915 | rR:μσmM 0.44 0.46 0.00 0.99 | F:μσmM 137.5 169.0 6.0 405.0 | H 1.871 | V 0.122 | pL 0.008 | vL 0.011 | ∇ 0.390
U 358 | F 733184 | FPS 0153 | D 3928 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 130.0 165.5 5.0 405.0 | H 1.813 | V 0.230 | pL 0.001 | vL 0.012 | ∇ 0.317
U 359 | F 735232 | FPS 0152 | D 3942 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 127.1 162.1 5.0 405.0 | H 1.870 | V 0.135 | pL 0.018 | vL 0.004 | ∇ 0.193
U 360 | F 737280 | FPS 0152 | D 3955 | rR:μσmM 0.51 0.45 0.00 0.96 | F:μσmM 149.8 158.4 17.0 405.0 | H 1.863 | V 0.138 | pL -0.004 | vL 0.007 | ∇ 0.273
Status saved
U 361 | F 739328 | FPS 0152 | D 3969 | rR:μσmM 0.50 0.47 0.00 1.00 | F:μσmM 139.9 165.8 1.0 405.0 | H 1.875 | V 0.123 | pL 0.015 | vL 0.007 | ∇ 0.278
U 362 | F 741376 | FPS 0152 | D 3982 | rR:μσmM 0.50 0.45 0.00 0.98 | F:μσmM 171.8 166.1 7.0 405.0 | H 1.832 | V 0.171 | pL 0.012 | vL 0.008 | ∇ 0.398
U 363 | F 743424 | FPS 0152 | D 3996 | rR:μσmM 0.71 0.39 0.00 0.99 | F:μσmM 58.5 86.9 3.0 395.0 | H 1.777 | V 0.228 | pL 0.006 | vL 0.011 | ∇ 0.457
U 364 | F 745472 | FPS 0150 | D 4009 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 102.3 158.0 3.0 405.0 | H 1.799 | V 0.216 | pL -0.010 | vL 0.015 | ∇ 0.584
U 365 | F 747520 | FPS 0152 | D 4023 | rR:μσmM 0.75 0.39 0.00 0.99 | F:μσmM 72.3 119.7 3.0 405.0 | H 1.836 | V 0.171 | pL -0.013 | vL 0.007 | ∇ 0.383
U 366 | F 749568 | FPS 0152 | D 4036 | rR:μσmM 0.55 0.48 0.00 0.99 | F:μσmM 111.9 158.1 3.0 405.0 | H 1.900 | V 0.057 | pL 0.001 | vL 0.006 | ∇ 0.153
U 367 | F 751616 | FPS 0152 | D 4050 | rR:μσmM 0.72 0.39 0.00 0.99 | F:μσmM 77.2 113.2 3.0 405.0 | H 1.810 | V 0.194 | pL -0.003 | vL 0.008 | ∇ 0.224
U 368 | F 753664 | FPS 0151 | D 4063 | rR:μσmM 0.65 0.43 0.00 1.00 | F:μσmM 71.1 122.5 1.0 405.0 | H 1.867 | V 0.127 | pL -0.002 | vL 0.014 | ∇ 0.435
U 369 | F 755712 | FPS 0153 | D 4077 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 102.1 142.7 1.0 405.0 | H 1.885 | V 0.123 | pL 0.015 | vL 0.007 | ∇ 0.376
U 370 | F 757760 | FPS 0153 | D 4090 | rR:μσmM 0.43 0.46 0.00 0.99 | F:μσmM 111.3 134.0 3.0 405.0 | H 1.878 | V 0.121 | pL 0.013 | vL 0.005 | ∇ 0.170
Status saved
U 371 | F 759808 | FPS 0153 | D 4103 | rR:μσmM 0.76 0.39 0.00 0.99 | F:μσmM 57.3 120.1 1.0 405.0 | H 1.851 | V 0.173 | pL -0.012 | vL 0.007 | ∇ 0.420
U 372 | F 761856 | FPS 0151 | D 4117 | rR:μσmM 0.50 0.48 0.00 0.98 | F:μσmM 102.8 148.2 7.0 405.0 | H 1.872 | V 0.118 | pL 0.008 | vL 0.004 | ∇ 0.132
U 373 | F 763904 | FPS 0152 | D 4130 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 100.0 140.1 8.0 405.0 | H 1.850 | V 0.143 | pL 0.002 | vL 0.006 | ∇ 0.369
U 374 | F 765952 | FPS 0154 | D 4144 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 118.6 164.2 4.0 405.0 | H 1.900 | V 0.069 | pL 0.012 | vL 0.007 | ∇ 0.138
U 375 | F 768000 | FPS 0152 | D 4157 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 95.8 150.3 1.0 405.0 | H 1.884 | V 0.107 | pL -0.008 | vL 0.003 | ∇ 0.288
U 376 | F 770048 | FPS 0151 | D 4171 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 154.6 177.5 9.0 405.0 | H 1.830 | V 0.193 | pL 0.008 | vL 0.007 | ∇ 0.397
U 377 | F 772096 | FPS 0151 | D 4184 | rR:μσmM 0.48 0.48 0.00 0.98 | F:μσmM 167.0 184.5 8.0 405.0 | H 1.864 | V 0.115 | pL 0.033 | vL 0.005 | ∇ 0.234
U 378 | F 774144 | FPS 0152 | D 4198 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 76.6 128.3 1.0 405.0 | H 1.836 | V 0.164 | pL 0.004 | vL 0.007 | ∇ 0.286
U 379 | F 776192 | FPS 0153 | D 4211 | rR:μσmM 0.65 0.44 0.00 0.98 | F:μσmM 118.5 165.8 6.0 405.0 | H 1.902 | V 0.064 | pL 0.000 | vL 0.005 | ∇ 0.194
U 380 | F 778240 | FPS 0153 | D 4225 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 106.9 153.1 4.0 405.0 | H 1.812 | V 0.249 | pL 0.016 | vL 0.008 | ∇ 0.528
Status saved
U 381 | F 780288 | FPS 0151 | D 4238 | rR:μσmM 0.42 0.48 0.00 1.00 | F:μσmM 116.2 145.3 2.0 405.0 | H 1.896 | V 0.091 | pL 0.016 | vL 0.005 | ∇ 0.216
U 382 | F 782336 | FPS 0151 | D 4252 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 117.5 154.3 5.0 405.0 | H 1.869 | V 0.152 | pL 0.012 | vL 0.007 | ∇ 0.599
U 383 | F 784384 | FPS 0153 | D 4265 | rR:μσmM 0.65 0.44 0.00 0.97 | F:μσmM 63.2 95.9 11.0 405.0 | H 1.860 | V 0.156 | pL 0.010 | vL 0.003 | ∇ 0.102
U 384 | F 786432 | FPS 0153 | D 4278 | rR:μσmM 0.49 0.46 0.00 0.99 | F:μσmM 146.2 168.2 4.0 405.0 | H 1.871 | V 0.156 | pL 0.001 | vL 0.009 | ∇ 0.382
U 385 | F 788480 | FPS 0152 | D 4292 | rR:μσmM 0.73 0.38 0.00 1.00 | F:μσmM 88.6 133.0 2.0 405.0 | H 1.819 | V 0.267 | pL -0.002 | vL 0.018 | ∇ 0.623
U 386 | F 790528 | FPS 0152 | D 4305 | rR:μσmM 0.74 0.39 0.00 1.00 | F:μσmM 47.4 90.1 1.0 405.0 | H 1.872 | V 0.163 | pL -0.006 | vL 0.005 | ∇ 0.295
U 387 | F 792576 | FPS 0152 | D 4319 | rR:μσmM 0.68 0.41 0.00 0.99 | F:μσmM 127.8 159.0 4.0 405.0 | H 1.831 | V 0.202 | pL 0.002 | vL 0.012 | ∇ 0.567
U 388 | F 794624 | FPS 0152 | D 4332 | rR:μσmM 0.48 0.46 0.00 1.00 | F:μσmM 111.0 134.3 2.0 405.0 | H 1.843 | V 0.150 | pL 0.013 | vL 0.013 | ∇ 0.493
U 389 | F 796672 | FPS 0153 | D 4346 | rR:μσmM 0.42 0.47 0.00 1.00 | F:μσmM 133.3 167.7 2.0 405.0 | H 1.889 | V 0.080 | pL 0.012 | vL 0.004 | ∇ 0.122
U 390 | F 798720 | FPS 0152 | D 4359 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 115.6 167.5 5.0 405.0 | H 1.894 | V 0.069 | pL -0.001 | vL 0.005 | ∇ 0.101
Status saved
U 391 | F 800768 | FPS 0151 | D 4373 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 113.2 161.1 1.0 405.0 | H 1.839 | V 0.155 | pL -0.034 | vL 0.017 | ∇ 0.479
U 392 | F 802816 | FPS 0152 | D 4386 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 77.8 123.9 2.0 405.0 | H 1.855 | V 0.158 | pL -0.013 | vL 0.010 | ∇ 0.382
U 393 | F 804864 | FPS 0153 | D 4400 | rR:μσmM 0.60 0.47 0.00 0.99 | F:μσmM 30.6 26.0 6.0 78.0 | H 1.912 | V 0.077 | pL 0.006 | vL 0.002 | ∇ 0.069
U 394 | F 806912 | FPS 0153 | D 4413 | rR:μσmM 0.49 0.46 0.00 0.99 | F:μσmM 163.5 169.5 5.0 405.0 | H 1.870 | V 0.147 | pL -0.003 | vL 0.010 | ∇ 0.331
U 395 | F 808960 | FPS 0152 | D 4427 | rR:μσmM 0.66 0.43 0.00 0.99 | F:μσmM 78.3 123.8 4.0 405.0 | H 1.820 | V 0.232 | pL 0.001 | vL 0.012 | ∇ 0.453
U 396 | F 811008 | FPS 0153 | D 4440 | rR:μσmM 0.68 0.41 0.00 0.99 | F:μσmM 81.6 119.0 3.0 405.0 | H 1.859 | V 0.187 | pL 0.015 | vL 0.007 | ∇ 0.265
U 397 | F 813056 | FPS 0152 | D 4454 | rR:μσmM 0.65 0.42 0.00 0.99 | F:μσmM 69.7 88.2 6.0 326.0 | H 1.859 | V 0.177 | pL -0.008 | vL 0.012 | ∇ 0.351
U 398 | F 815104 | FPS 0160 | D 4466 | rR:μσmM 0.61 0.45 0.00 0.98 | F:μσmM 88.7 135.1 7.0 405.0 | H 1.844 | V 0.190 | pL 0.016 | vL 0.003 | ∇ 0.176
U 399 | F 817152 | FPS 0162 | D 4479 | rR:μσmM 0.52 0.45 0.00 0.99 | F:μσmM 137.6 164.8 4.0 405.0 | H 1.853 | V 0.168 | pL 0.018 | vL 0.007 | ∇ 0.271
U 400 | F 819200 | FPS 0160 | D 4492 | rR:μσmM 0.68 0.42 0.00 0.99 | F:μσmM 83.2 131.2 3.0 405.0 | H 1.854 | V 0.145 | pL -0.011 | vL 0.009 | ∇ 0.239
Status saved
U 401 | F 821248 | FPS 0161 | D 4505 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 90.8 140.5 4.0 405.0 | H 1.828 | V 0.196 | pL -0.011 | vL 0.009 | ∇ 0.211
U 402 | F 823296 | FPS 0162 | D 4517 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 74.2 127.5 1.0 405.0 | H 1.905 | V 0.076 | pL 0.001 | vL 0.004 | ∇ 0.185
U 403 | F 825344 | FPS 0161 | D 4530 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 150.9 176.1 1.0 405.0 | H 1.901 | V 0.086 | pL -0.001 | vL 0.002 | ∇ 0.060
U 404 | F 827392 | FPS 0161 | D 4543 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 165.8 183.1 6.0 405.0 | H 1.882 | V 0.119 | pL 0.007 | vL 0.007 | ∇ 0.696
U 405 | F 829440 | FPS 0162 | D 4555 | rR:μσmM 0.68 0.39 0.00 0.99 | F:μσmM 133.8 158.1 6.0 405.0 | H 1.842 | V 0.194 | pL 0.001 | vL 0.007 | ∇ 0.381
U 406 | F 831488 | FPS 0160 | D 4568 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 50.1 78.2 2.0 365.0 | H 1.826 | V 0.230 | pL 0.003 | vL 0.012 | ∇ 0.400
U 407 | F 833536 | FPS 0160 | D 4581 | rR:μσmM 0.63 0.45 0.00 0.98 | F:μσmM 135.5 171.2 8.0 405.0 | H 1.872 | V 0.153 | pL 0.010 | vL 0.004 | ∇ 0.239
U 408 | F 835584 | FPS 0161 | D 4594 | rR:μσmM 0.66 0.43 0.00 0.99 | F:μσmM 51.1 94.8 1.0 405.0 | H 1.865 | V 0.136 | pL 0.005 | vL 0.006 | ∇ 0.394
U 409 | F 837632 | FPS 0161 | D 4606 | rR:μσmM 0.46 0.47 0.00 0.99 | F:μσmM 137.6 149.5 6.0 405.0 | H 1.883 | V 0.094 | pL 0.005 | vL 0.004 | ∇ 0.237
U 410 | F 839680 | FPS 0162 | D 4619 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 90.1 145.3 1.0 405.0 | H 1.820 | V 0.183 | pL -0.007 | vL 0.010 | ∇ 0.280
Status saved
U 411 | F 841728 | FPS 0161 | D 4632 | rR:μσmM 0.74 0.39 0.00 1.00 | F:μσmM 62.5 93.9 2.0 405.0 | H 1.802 | V 0.229 | pL -0.004 | vL 0.007 | ∇ 0.309
U 412 | F 843776 | FPS 0160 | D 4644 | rR:μσmM 0.74 0.40 0.00 1.00 | F:μσmM 44.0 76.8 2.0 405.0 | H 1.837 | V 0.171 | pL -0.014 | vL 0.009 | ∇ 0.201
U 413 | F 845824 | FPS 0160 | D 4657 | rR:μσmM 0.51 0.45 0.00 0.98 | F:μσmM 123.1 146.2 7.0 405.0 | H 1.863 | V 0.136 | pL 0.008 | vL 0.005 | ∇ 0.177
U 414 | F 847872 | FPS 0160 | D 4670 | rR:μσmM 0.74 0.40 0.00 1.00 | F:μσmM 77.0 132.9 2.0 405.0 | H 1.822 | V 0.185 | pL 0.017 | vL 0.003 | ∇ 0.209
U 415 | F 849920 | FPS 0161 | D 4683 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 93.1 138.5 4.0 405.0 | H 1.861 | V 0.117 | pL 0.009 | vL 0.009 | ∇ 0.270
U 416 | F 851968 | FPS 0162 | D 4695 | rR:μσmM 0.62 0.43 0.00 0.99 | F:μσmM 89.6 135.8 1.0 405.0 | H 1.853 | V 0.131 | pL -0.005 | vL 0.007 | ∇ 0.174
U 417 | F 854016 | FPS 0160 | D 4708 | rR:μσmM 0.44 0.46 0.00 0.99 | F:μσmM 157.4 164.5 3.0 405.0 | H 1.879 | V 0.069 | pL -0.004 | vL 0.005 | ∇ 0.263
U 418 | F 856064 | FPS 0159 | D 4721 | rR:μσmM 0.54 0.43 0.00 0.96 | F:μσmM 120.0 143.1 19.0 405.0 | H 1.845 | V 0.123 | pL 0.013 | vL 0.007 | ∇ 0.249
U 419 | F 858112 | FPS 0160 | D 4734 | rR:μσmM 0.49 0.47 0.00 0.99 | F:μσmM 112.8 149.4 3.0 405.0 | H 1.875 | V 0.080 | pL -0.003 | vL 0.004 | ∇ 0.129
U 420 | F 860160 | FPS 0161 | D 4747 | rR:μσmM 0.58 0.46 0.00 1.00 | F:μσmM 86.0 130.3 2.0 405.0 | H 1.873 | V 0.106 | pL -0.008 | vL 0.008 | ∇ 0.443
Status saved
U 421 | F 862208 | FPS 0162 | D 4759 | rR:μσmM 0.32 0.45 0.00 0.98 | F:μσmM 120.3 156.6 7.0 405.0 | H 1.904 | V 0.054 | pL 0.007 | vL 0.004 | ∇ 0.154
U 422 | F 864256 | FPS 0162 | D 4772 | rR:μσmM 0.49 0.47 0.00 0.99 | F:μσmM 114.5 139.5 4.0 405.0 | H 1.862 | V 0.110 | pL -0.005 | vL 0.005 | ∇ 0.197
U 423 | F 866304 | FPS 0160 | D 4785 | rR:μσmM 0.60 0.45 0.00 0.99 | F:μσmM 71.4 111.8 1.0 405.0 | H 1.873 | V 0.088 | pL -0.009 | vL 0.006 | ∇ 0.148
U 424 | F 868352 | FPS 0161 | D 4798 | rR:μσmM 0.74 0.39 0.00 1.00 | F:μσmM 97.9 142.0 1.0 405.0 | H 1.767 | V 0.248 | pL -0.003 | vL 0.010 | ∇ 0.289
U 425 | F 870400 | FPS 0161 | D 4810 | rR:μσmM 0.77 0.37 0.00 1.00 | F:μσmM 61.5 104.7 1.0 405.0 | H 1.839 | V 0.148 | pL -0.018 | vL 0.009 | ∇ 0.425
U 426 | F 872448 | FPS 0162 | D 4823 | rR:μσmM 0.72 0.40 0.00 1.00 | F:μσmM 74.8 127.6 1.0 405.0 | H 1.789 | V 0.260 | pL 0.001 | vL 0.012 | ∇ 0.355
U 427 | F 874496 | FPS 0161 | D 4836 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 97.0 137.7 1.0 405.0 | H 1.850 | V 0.133 | pL 0.003 | vL 0.008 | ∇ 0.290
U 428 | F 876544 | FPS 0161 | D 4848 | rR:μσmM 0.69 0.41 0.00 0.99 | F:μσmM 32.3 52.6 2.0 253.0 | H 1.871 | V 0.111 | pL 0.005 | vL 0.007 | ∇ 0.291
U 429 | F 878592 | FPS 0161 | D 4861 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 92.2 134.9 5.0 405.0 | H 1.837 | V 0.160 | pL -0.006 | vL 0.006 | ∇ 0.171
U 430 | F 880640 | FPS 0160 | D 4874 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 66.6 118.3 2.0 405.0 | H 1.822 | V 0.189 | pL -0.004 | vL 0.010 | ∇ 0.301
Status saved
U 431 | F 882688 | FPS 0161 | D 4887 | rR:μσmM 0.63 0.46 0.00 1.00 | F:μσmM 83.3 138.8 1.0 405.0 | H 1.842 | V 0.127 | pL 0.008 | vL 0.014 | ∇ 0.277
U 432 | F 884736 | FPS 0160 | D 4899 | rR:μσmM 0.72 0.39 0.00 0.98 | F:μσmM 116.1 159.4 8.0 405.0 | H 1.891 | V 0.066 | pL -0.013 | vL 0.006 | ∇ 0.212
U 433 | F 886784 | FPS 0164 | D 4912 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 182.3 180.0 9.0 405.0 | H 1.854 | V 0.133 | pL 0.024 | vL 0.006 | ∇ 0.400
U 434 | F 888832 | FPS 0165 | D 4924 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 172.3 181.5 5.0 405.0 | H 1.830 | V 0.158 | pL 0.013 | vL 0.006 | ∇ 0.412
U 435 | F 890880 | FPS 0165 | D 4937 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 82.5 122.6 1.0 405.0 | H 1.874 | V 0.089 | pL 0.000 | vL 0.006 | ∇ 0.288
U 436 | F 892928 | FPS 0165 | D 4949 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 117.2 161.4 4.0 405.0 | H 1.841 | V 0.166 | pL 0.002 | vL 0.009 | ∇ 0.249
U 437 | F 894976 | FPS 0166 | D 4962 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 99.5 145.9 4.0 405.0 | H 1.836 | V 0.143 | pL 0.009 | vL 0.006 | ∇ 0.190
U 438 | F 897024 | FPS 0166 | D 4974 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 84.0 126.6 8.0 405.0 | H 1.814 | V 0.175 | pL 0.008 | vL 0.005 | ∇ 0.249
U 439 | F 899072 | FPS 0166 | D 4986 | rR:μσmM 0.48 0.48 0.00 0.98 | F:μσmM 142.0 162.4 7.0 405.0 | H 1.842 | V 0.111 | pL 0.021 | vL 0.004 | ∇ 0.301
U 440 | F 901120 | FPS 0165 | D 4999 | rR:μσmM 0.23 0.40 0.00 0.97 | F:μσmM 231.8 170.0 2.0 405.0 | H 1.841 | V 0.120 | pL 0.021 | vL 0.002 | ∇ 0.148
Status saved
U 441 | F 903168 | FPS 0164 | D 5011 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 140.0 168.1 7.0 405.0 | H 1.866 | V 0.093 | pL 0.006 | vL 0.006 | ∇ 0.285
U 442 | F 905216 | FPS 0165 | D 5024 | rR:μσmM 0.42 0.48 0.00 0.98 | F:μσmM 108.4 145.7 10.0 405.0 | H 1.830 | V 0.116 | pL 0.004 | vL 0.010 | ∇ 0.348
U 443 | F 907264 | FPS 0165 | D 5036 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 144.7 167.5 6.0 405.0 | H 1.813 | V 0.163 | pL 0.010 | vL 0.010 | ∇ 0.366
U 444 | F 909312 | FPS 0166 | D 5048 | rR:μσmM 0.70 0.42 0.00 0.98 | F:μσmM 65.5 118.3 9.0 405.0 | H 1.836 | V 0.144 | pL 0.003 | vL 0.005 | ∇ 0.177
U 445 | F 911360 | FPS 0166 | D 5061 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 91.9 148.4 1.0 405.0 | H 1.854 | V 0.108 | pL -0.022 | vL 0.007 | ∇ 0.315
U 446 | F 913408 | FPS 0164 | D 5073 | rR:μσmM 0.67 0.43 0.00 1.00 | F:μσmM 101.4 137.7 1.0 405.0 | H 1.786 | V 0.212 | pL -0.018 | vL 0.009 | ∇ 0.457
U 447 | F 915456 | FPS 0164 | D 5086 | rR:μσmM 0.74 0.40 0.00 0.99 | F:μσmM 68.8 113.5 4.0 405.0 | H 1.865 | V 0.113 | pL -0.010 | vL 0.007 | ∇ 0.215
U 448 | F 917504 | FPS 0165 | D 5098 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 73.4 100.8 4.0 405.0 | H 1.894 | V 0.075 | pL -0.012 | vL 0.005 | ∇ 0.102
U 449 | F 919552 | FPS 0165 | D 5111 | rR:μσmM 0.50 0.46 0.00 0.98 | F:μσmM 155.8 174.7 9.0 405.0 | H 1.881 | V 0.119 | pL -0.008 | vL 0.005 | ∇ 0.252
U 450 | F 921600 | FPS 0166 | D 5123 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 96.3 144.2 1.0 405.0 | H 1.830 | V 0.188 | pL 0.010 | vL 0.004 | ∇ 0.184
Status saved
U 451 | F 923648 | FPS 0166 | D 5135 | rR:μσmM 0.74 0.39 0.00 1.00 | F:μσmM 72.5 129.8 1.0 405.0 | H 1.828 | V 0.207 | pL 0.018 | vL 0.003 | ∇ 0.215
U 452 | F 925696 | FPS 0165 | D 5148 | rR:μσmM 0.42 0.47 0.00 0.99 | F:μσmM 128.2 144.8 5.0 405.0 | H 1.858 | V 0.134 | pL 0.021 | vL 0.004 | ∇ 0.262
U 453 | F 927744 | FPS 0164 | D 5160 | rR:μσmM 0.65 0.45 0.00 0.99 | F:μσmM 90.7 144.2 2.0 405.0 | H 1.845 | V 0.169 | pL -0.011 | vL 0.005 | ∇ 0.207
U 454 | F 929792 | FPS 0164 | D 5173 | rR:μσmM 0.75 0.38 0.00 0.99 | F:μσmM 34.9 48.5 5.0 223.0 | H 1.832 | V 0.166 | pL -0.002 | vL 0.011 | ∇ 0.285
U 455 | F 931840 | FPS 0165 | D 5185 | rR:μσmM 0.45 0.46 0.00 0.98 | F:μσmM 128.5 165.0 3.0 405.0 | H 1.876 | V 0.085 | pL -0.007 | vL 0.005 | ∇ 0.218
U 456 | F 933888 | FPS 0166 | D 5197 | rR:μσmM 0.53 0.48 0.00 1.00 | F:μσmM 104.6 141.0 1.0 405.0 | H 1.882 | V 0.096 | pL 0.001 | vL 0.004 | ∇ 0.141
U 457 | F 935936 | FPS 0165 | D 5210 | rR:μσmM 0.62 0.44 0.00 1.00 | F:μσmM 133.5 165.2 1.0 405.0 | H 1.890 | V 0.073 | pL 0.006 | vL 0.003 | ∇ 0.272
U 458 | F 937984 | FPS 0164 | D 5222 | rR:μσmM 0.78 0.37 0.00 1.00 | F:μσmM 92.6 150.6 1.0 405.0 | H 1.867 | V 0.110 | pL 0.012 | vL 0.003 | ∇ 0.147
U 459 | F 940032 | FPS 0164 | D 5235 | rR:μσmM 0.60 0.47 0.00 0.99 | F:μσmM 98.1 151.4 4.0 405.0 | H 1.871 | V 0.100 | pL 0.005 | vL 0.007 | ∇ 0.316
U 460 | F 942080 | FPS 0163 | D 5247 | rR:μσmM 0.49 0.47 0.00 1.00 | F:μσmM 138.3 168.1 1.0 405.0 | H 1.846 | V 0.117 | pL -0.009 | vL 0.009 | ∇ 0.301
Status saved
U 461 | F 944128 | FPS 0165 | D 5260 | rR:μσmM 0.72 0.42 0.00 0.99 | F:μσmM 69.4 128.4 3.0 405.0 | H 1.871 | V 0.108 | pL 0.013 | vL 0.006 | ∇ 0.538
U 462 | F 946176 | FPS 0164 | D 5272 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 70.9 127.3 2.0 405.0 | H 1.888 | V 0.070 | pL 0.009 | vL 0.004 | ∇ 0.141
U 463 | F 948224 | FPS 0166 | D 5285 | rR:μσmM 0.58 0.47 0.00 1.00 | F:μσmM 127.7 174.3 1.0 405.0 | H 1.864 | V 0.108 | pL -0.003 | vL 0.008 | ∇ 0.621
U 464 | F 950272 | FPS 0164 | D 5297 | rR:μσmM 0.64 0.45 0.00 1.00 | F:μσmM 89.4 138.5 1.0 405.0 | H 1.844 | V 0.176 | pL -0.003 | vL 0.006 | ∇ 0.309
U 465 | F 952320 | FPS 0164 | D 5310 | rR:μσmM 0.75 0.39 0.00 1.00 | F:μσmM 41.2 80.2 2.0 405.0 | H 1.857 | V 0.133 | pL -0.005 | vL 0.005 | ∇ 0.195
U 466 | F 954368 | FPS 0166 | D 5322 | rR:μσmM 0.36 0.47 0.00 0.99 | F:μσmM 179.4 178.2 3.0 405.0 | H 1.899 | V 0.076 | pL 0.022 | vL 0.003 | ∇ 0.258
U 467 | F 956416 | FPS 0166 | D 5334 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 116.3 146.0 3.0 405.0 | H 1.880 | V 0.089 | pL -0.002 | vL 0.004 | ∇ 0.301
U 468 | F 958464 | FPS 0166 | D 5347 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 118.0 153.2 4.0 405.0 | H 1.893 | V 0.085 | pL -0.006 | vL 0.005 | ∇ 0.254
U 469 | F 960512 | FPS 0165 | D 5359 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 171.0 183.3 4.0 405.0 | H 1.897 | V 0.077 | pL 0.019 | vL 0.003 | ∇ 0.208
U 470 | F 962560 | FPS 0163 | D 5372 | rR:μσmM 0.36 0.47 0.00 0.99 | F:μσmM 143.4 165.9 4.0 405.0 | H 1.898 | V 0.070 | pL 0.010 | vL 0.005 | ∇ 0.257
Status saved
U 471 | F 964608 | FPS 0162 | D 5384 | rR:μσmM 0.63 0.44 0.00 1.00 | F:μσmM 103.1 144.0 2.0 405.0 | H 1.837 | V 0.189 | pL 0.008 | vL 0.009 | ∇ 0.371
U 472 | F 966656 | FPS 0165 | D 5397 | rR:μσmM 0.75 0.39 0.00 1.00 | F:μσmM 54.1 100.1 1.0 405.0 | H 1.841 | V 0.174 | pL -0.008 | vL 0.008 | ∇ 0.334
U 473 | F 968704 | FPS 0165 | D 5409 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 88.3 135.6 2.0 405.0 | H 1.830 | V 0.172 | pL 0.006 | vL 0.015 | ∇ 0.805
U 474 | F 970752 | FPS 0165 | D 5421 | rR:μσmM 0.66 0.42 0.00 0.98 | F:μσmM 100.8 133.5 7.0 405.0 | H 1.856 | V 0.149 | pL -0.014 | vL 0.009 | ∇ 0.364
U 475 | F 972800 | FPS 0164 | D 5434 | rR:μσmM 0.63 0.43 0.00 1.00 | F:μσmM 97.6 124.9 2.0 405.0 | H 1.914 | V 0.056 | pL 0.005 | vL 0.004 | ∇ 0.295
