U 481 | F 985088 | FPS 0244 | D 4080 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.007 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.042
U 482 | F 987136 | FPS 0248 | D 4088 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.075 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.049
U 483 | F 989184 | FPS 0244 | D 4097 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 1.031 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.062
U 484 | F 991232 | FPS 0240 | D 4105 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 1.024 | V 0.908 | pL 0.002 | vL 0.001 | ∇ 0.061
U 485 | F 993280 | FPS 0245 | D 4114 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.981 | V 0.896 | pL -0.009 | vL 0.001 | ∇ 0.063
U 486 | F 995328 | FPS 0243 | D 4122 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.918 | V 0.902 | pL -0.000 | vL 0.000 | ∇ 0.045
U 487 | F 997376 | FPS 0244 | D 4130 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.933 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.029
U 488 | F 999424 | FPS 0246 | D 4139 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.003 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.039
U 489 | F 1001472 | FPS 0242 | D 4147 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.987 | V 0.902 | pL 0.002 | vL 0.000 | ∇ 0.038
U 490 | F 1003520 | FPS 0243 | D 4156 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.991 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.061
Status saved
U 491 | F 1005568 | FPS 0247 | D 4164 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.033 | V 0.904 | pL -0.005 | vL 0.000 | ∇ 0.031
U 492 | F 1007616 | FPS 0241 | D 4172 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 7.2 2.0 5.0 23.0 | H 1.014 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.031
U 493 | F 1009664 | FPS 0243 | D 4181 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.008 | V 0.908 | pL -0.005 | vL 0.000 | ∇ 0.047
U 494 | F 1011712 | FPS 0242 | D 4189 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.005 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.049
U 495 | F 1013760 | FPS 0249 | D 4198 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 0.941 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.051
U 496 | F 1015808 | FPS 0246 | D 4206 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.7 5.0 16.0 | H 0.939 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.053
U 497 | F 1017856 | FPS 0241 | D 4214 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.4 5.0 12.0 | H 1.030 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.037
U 498 | F 1019904 | FPS 0243 | D 4223 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 14.0 | H 1.044 | V 0.902 | pL 0.005 | vL 0.001 | ∇ 0.049
U 499 | F 1021952 | FPS 0245 | D 4231 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.032 | V 0.900 | pL -0.007 | vL 0.000 | ∇ 0.031
U 500 | F 1024000 | FPS 0243 | D 4240 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.8 5.0 13.0 | H 1.002 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.040
Status saved
U 501 | F 1026048 | FPS 0212 | D 4249 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.9 5.0 17.0 | H 0.971 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.054
U 502 | F 1028096 | FPS 0221 | D 4259 | rR:μσmM 0.94 0.02 0.75 0.95 | F:μσmM 7.0 2.0 5.0 28.0 | H 1.009 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.043
U 503 | F 1030144 | FPS 0245 | D 4267 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.7 5.0 16.0 | H 1.027 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.043
U 504 | F 1032192 | FPS 0243 | D 4275 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 2.0 5.0 17.0 | H 0.989 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.071
U 505 | F 1034240 | FPS 0246 | D 4284 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.7 1.7 5.0 18.0 | H 0.985 | V 0.910 | pL -0.000 | vL 0.000 | ∇ 0.047
U 506 | F 1036288 | FPS 0245 | D 4292 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.987 | V 0.905 | pL 0.005 | vL 0.001 | ∇ 0.052
U 507 | F 1038336 | FPS 0244 | D 4300 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.8 5.0 17.0 | H 0.965 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.063
U 508 | F 1040384 | FPS 0243 | D 4309 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.972 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.050
U 509 | F 1042432 | FPS 0243 | D 4317 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.6 5.0 16.0 | H 0.996 | V 0.909 | pL 0.000 | vL 0.000 | ∇ 0.035
U 510 | F 1044480 | FPS 0241 | D 4326 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.996 | V 0.907 | pL 0.001 | vL 0.001 | ∇ 0.051
Status saved
U 511 | F 1046528 | FPS 0244 | D 4334 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 6.9 1.7 5.0 12.0 | H 0.971 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.034
U 512 | F 1048576 | FPS 0245 | D 4343 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 0.998 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.031
U 513 | F 1050624 | FPS 0244 | D 4351 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.007 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.045
U 514 | F 1052672 | FPS 0245 | D 4359 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.005 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.042
U 515 | F 1054720 | FPS 0245 | D 4368 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.031 | V 0.909 | pL 0.001 | vL 0.000 | ∇ 0.027
U 516 | F 1056768 | FPS 0246 | D 4376 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.020 | V 0.899 | pL 0.003 | vL 0.001 | ∇ 0.057
U 517 | F 1058816 | FPS 0242 | D 4385 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.053 | V 0.910 | pL 0.004 | vL 0.000 | ∇ 0.042
U 518 | F 1060864 | FPS 0245 | D 4393 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.000 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.039
U 519 | F 1062912 | FPS 0246 | D 4401 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.5 5.0 15.0 | H 1.006 | V 0.910 | pL -0.007 | vL 0.000 | ∇ 0.050
U 520 | F 1064960 | FPS 0243 | D 4410 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 1.024 | V 0.904 | pL 0.008 | vL 0.001 | ∇ 0.058
Status saved
U 521 | F 1067008 | FPS 0249 | D 4418 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.033 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.034
U 522 | F 1069056 | FPS 0245 | D 4426 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.036 | V 0.900 | pL 0.003 | vL 0.000 | ∇ 0.055
U 523 | F 1071104 | FPS 0244 | D 4435 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.5 2.1 5.0 17.0 | H 0.942 | V 0.892 | pL 0.001 | vL 0.001 | ∇ 0.090
U 524 | F 1073152 | FPS 0244 | D 4443 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 0.998 | V 0.911 | pL -0.001 | vL 0.000 | ∇ 0.031
U 525 | F 1075200 | FPS 0243 | D 4451 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.032 | V 0.907 | pL 0.000 | vL 0.000 | ∇ 0.040
U 526 | F 1077248 | FPS 0250 | D 4460 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.037 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.050
U 527 | F 1079296 | FPS 0252 | D 4468 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.7 5.0 17.0 | H 1.019 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.044
U 528 | F 1081344 | FPS 0253 | D 4476 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.028 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.027
U 529 | F 1083392 | FPS 0247 | D 4484 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.030 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.040
U 530 | F 1085440 | FPS 0246 | D 4492 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.996 | V 0.904 | pL -0.008 | vL 0.000 | ∇ 0.018
Status saved
U 531 | F 1087488 | FPS 0246 | D 4501 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.975 | V 0.908 | pL 0.000 | vL 0.000 | ∇ 0.041
U 532 | F 1089536 | FPS 0250 | D 4509 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.8 5.0 18.0 | H 0.969 | V 0.905 | pL -0.001 | vL 0.001 | ∇ 0.033
U 533 | F 1091584 | FPS 0253 | D 4517 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.963 | V 0.908 | pL -0.000 | vL 0.000 | ∇ 0.046
U 534 | F 1093632 | FPS 0252 | D 4525 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 0.989 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.030
U 535 | F 1095680 | FPS 0248 | D 4534 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.027 | V 0.901 | pL 0.002 | vL 0.000 | ∇ 0.039
U 536 | F 1097728 | FPS 0253 | D 4542 | rR:μσmM 0.94 0.02 0.81 0.95 | F:μσmM 7.1 2.0 5.0 21.0 | H 1.003 | V 0.904 | pL 0.006 | vL 0.001 | ∇ 0.092
U 537 | F 1099776 | FPS 0250 | D 4550 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.964 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.068
U 538 | F 1101824 | FPS 0252 | D 4558 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.002 | V 0.911 | pL 0.001 | vL 0.000 | ∇ 0.031
U 539 | F 1103872 | FPS 0250 | D 4566 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.991 | V 0.906 | pL -0.001 | vL 0.001 | ∇ 0.051
U 540 | F 1105920 | FPS 0254 | D 4574 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.979 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.041
Status saved
U 541 | F 1107968 | FPS 0253 | D 4582 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.8 1.8 5.0 18.0 | H 0.941 | V 0.908 | pL -0.005 | vL 0.001 | ∇ 0.042
U 542 | F 1110016 | FPS 0253 | D 4590 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.7 5.0 17.0 | H 0.914 | V 0.905 | pL 0.000 | vL 0.001 | ∇ 0.045
U 543 | F 1112064 | FPS 0251 | D 4599 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.5 1.4 5.0 14.0 | H 0.987 | V 0.911 | pL -0.001 | vL 0.000 | ∇ 0.023
U 544 | F 1114112 | FPS 0253 | D 4607 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.056 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.039
U 545 | F 1116160 | FPS 0250 | D 4615 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 1.9 5.0 19.0 | H 1.036 | V 0.905 | pL 0.002 | vL 0.001 | ∇ 0.041
U 546 | F 1118208 | FPS 0253 | D 4623 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.004 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.030
U 547 | F 1120256 | FPS 0249 | D 4631 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 0.978 | V 0.904 | pL -0.003 | vL 0.000 | ∇ 0.034
U 548 | F 1122304 | FPS 0243 | D 4640 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.018 | V 0.908 | pL -0.006 | vL 0.000 | ∇ 0.025
U 549 | F 1124352 | FPS 0250 | D 4648 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.052 | V 0.898 | pL 0.005 | vL 0.001 | ∇ 0.068
U 550 | F 1126400 | FPS 0212 | D 4657 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 7.2 1.8 5.0 12.0 | H 1.111 | V 0.902 | pL 0.011 | vL 0.000 | ∇ 0.050
Status saved
U 551 | F 1128448 | FPS 0214 | D 4667 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.083 | V 0.897 | pL 0.009 | vL 0.001 | ∇ 0.049
U 552 | F 1130496 | FPS 0246 | D 4675 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.008 | V 0.902 | pL 0.004 | vL 0.000 | ∇ 0.040
U 553 | F 1132544 | FPS 0240 | D 4684 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 0.981 | V 0.898 | pL -0.004 | vL 0.001 | ∇ 0.030
U 554 | F 1134592 | FPS 0243 | D 4692 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.966 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.040
U 555 | F 1136640 | FPS 0237 | D 4701 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.8 5.0 13.0 | H 0.967 | V 0.902 | pL -0.001 | vL 0.000 | ∇ 0.037
U 556 | F 1138688 | FPS 0245 | D 4709 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.955 | V 0.906 | pL 0.004 | vL 0.000 | ∇ 0.027
U 557 | F 1140736 | FPS 0243 | D 4718 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.987 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.039
U 558 | F 1142784 | FPS 0240 | D 4726 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 1.013 | V 0.905 | pL -0.004 | vL 0.001 | ∇ 0.068
U 559 | F 1144832 | FPS 0244 | D 4735 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.970 | V 0.907 | pL -0.011 | vL 0.000 | ∇ 0.031
U 560 | F 1146880 | FPS 0235 | D 4743 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.5 5.0 14.0 | H 0.979 | V 0.907 | pL -0.008 | vL 0.000 | ∇ 0.028
Status saved
U 561 | F 1148928 | FPS 0240 | D 4752 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 1.016 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.025
U 562 | F 1150976 | FPS 0244 | D 4760 | rR:μσmM 0.94 0.02 0.81 0.95 | F:μσmM 7.1 1.8 5.0 21.0 | H 0.990 | V 0.899 | pL 0.003 | vL 0.001 | ∇ 0.053
U 563 | F 1153024 | FPS 0248 | D 4769 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.999 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.036
U 564 | F 1155072 | FPS 0249 | D 4777 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.041 | V 0.910 | pL 0.001 | vL 0.000 | ∇ 0.057
U 565 | F 1157120 | FPS 0245 | D 4785 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.016 | V 0.900 | pL -0.001 | vL 0.001 | ∇ 0.038
U 566 | F 1159168 | FPS 0245 | D 4794 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.972 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.058
U 567 | F 1161216 | FPS 0242 | D 4802 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.003 | V 0.906 | pL 0.004 | vL 0.000 | ∇ 0.034
U 568 | F 1163264 | FPS 0247 | D 4810 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.086 | V 0.907 | pL 0.006 | vL 0.000 | ∇ 0.044
U 569 | F 1165312 | FPS 0245 | D 4819 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.1 5.0 16.0 | H 1.012 | V 0.889 | pL 0.005 | vL 0.001 | ∇ 0.060
U 570 | F 1167360 | FPS 0243 | D 4827 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.044 | V 0.908 | pL 0.001 | vL 0.000 | ∇ 0.032
Status saved
U 571 | F 1169408 | FPS 0244 | D 4836 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.097 | V 0.905 | pL 0.006 | vL 0.000 | ∇ 0.025
U 572 | F 1171456 | FPS 0244 | D 4844 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 2.0 5.0 17.0 | H 1.073 | V 0.900 | pL 0.001 | vL 0.001 | ∇ 0.074
U 573 | F 1173504 | FPS 0246 | D 4852 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 2.1 5.0 17.0 | H 1.004 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.068
U 574 | F 1175552 | FPS 0243 | D 4861 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.054 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.029
U 575 | F 1177600 | FPS 0245 | D 4869 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.083 | V 0.901 | pL 0.005 | vL 0.001 | ∇ 0.043
U 576 | F 1179648 | FPS 0245 | D 4877 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.9 5.0 14.0 | H 1.023 | V 0.896 | pL -0.002 | vL 0.001 | ∇ 0.036
U 577 | F 1181696 | FPS 0243 | D 4886 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 7.2 2.2 5.0 23.0 | H 0.945 | V 0.895 | pL -0.005 | vL 0.001 | ∇ 0.046
U 578 | F 1183744 | FPS 0243 | D 4894 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.6 5.0 12.0 | H 0.970 | V 0.909 | pL -0.002 | vL 0.000 | ∇ 0.020
U 579 | F 1185792 | FPS 0245 | D 4903 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.998 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.028
U 580 | F 1187840 | FPS 0250 | D 4911 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.045 | V 0.906 | pL -0.000 | vL 0.000 | ∇ 0.026
Status saved
U 581 | F 1189888 | FPS 0248 | D 4919 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.071 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.039
U 582 | F 1191936 | FPS 0246 | D 4927 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.9 5.0 13.0 | H 1.035 | V 0.898 | pL 0.007 | vL 0.001 | ∇ 0.028
U 583 | F 1193984 | FPS 0242 | D 4936 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 1.002 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.039
U 584 | F 1196032 | FPS 0242 | D 4944 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.991 | V 0.902 | pL -0.006 | vL 0.000 | ∇ 0.023
U 585 | F 1198080 | FPS 0239 | D 4953 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.033 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.026
U 586 | F 1200128 | FPS 0242 | D 4961 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 15.0 | H 1.064 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.030
U 587 | F 1202176 | FPS 0245 | D 4970 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 15.0 | H 1.014 | V 0.898 | pL 0.003 | vL 0.001 | ∇ 0.027
U 588 | F 1204224 | FPS 0246 | D 4978 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.038 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.027
U 589 | F 1206272 | FPS 0242 | D 4987 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.055 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.037
U 590 | F 1208320 | FPS 0242 | D 4995 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 1.053 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.040
Status saved
U 591 | F 1210368 | FPS 0246 | D 5003 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.997 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.034
U 592 | F 1212416 | FPS 0245 | D 5012 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.992 | V 0.907 | pL -0.006 | vL 0.000 | ∇ 0.046
U 593 | F 1214464 | FPS 0240 | D 5020 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.038 | V 0.904 | pL -0.005 | vL 0.000 | ∇ 0.025
U 594 | F 1216512 | FPS 0246 | D 5029 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.012 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.027
U 595 | F 1218560 | FPS 0242 | D 5037 | rR:μσmM 0.94 0.02 0.89 0.95 | F:μσmM 7.1 1.7 5.0 12.0 | H 0.994 | V 0.902 | pL -0.003 | vL 0.000 | ∇ 0.032
U 596 | F 1220608 | FPS 0240 | D 5046 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.8 5.0 16.0 | H 0.982 | V 0.905 | pL 0.000 | vL 0.001 | ∇ 0.027
U 597 | F 1222656 | FPS 0241 | D 5054 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.030 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.027
U 598 | F 1224704 | FPS 0238 | D 5063 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.043 | V 0.903 | pL 0.006 | vL 0.000 | ∇ 0.043
U 599 | F 1226752 | FPS 0194 | D 5073 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.8 5.0 18.0 | H 1.015 | V 0.903 | pL -0.002 | vL 0.000 | ∇ 0.034
U 600 | F 1228800 | FPS 0245 | D 5082 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.982 | V 0.903 | pL -0.006 | vL 0.001 | ∇ 0.027
Status saved
U 601 | F 1230848 | FPS 0239 | D 5090 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.4 5.0 12.0 | H 1.015 | V 0.911 | pL -0.005 | vL 0.000 | ∇ 0.036
U 602 | F 1232896 | FPS 0244 | D 5099 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.064 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.029
